,DepMap_ID
16710,ACH-000047
18148,ACH-000054
34696,ACH-000100
38499,ACH-000115
50394,ACH-000162
63851,ACH-000210
80743,ACH-000263
104916,ACH-000334
111978,ACH-000353
140020,ACH-000427
155176,ACH-000466
166900,ACH-000495
183705,ACH-000538
188148,ACH-000549
226897,ACH-000633
240270,ACH-000659
253276,ACH-000682
277431,ACH-000728
295435,ACH-000761
299819,ACH-000768
361502,ACH-000804
364566,ACH-000808
365639,ACH-000809
380657,ACH-000828
471953,ACH-000916
494474,ACH-000928
494475,ACH-000928
506943,ACH-000934
545211,ACH-000948
553431,ACH-000951
555646,ACH-000952
579791,ACH-000959
586011,ACH-000961
603219,ACH-000966
618649,ACH-000970
630066,ACH-000973
638664,ACH-000976
728281,ACH-000990
792662,ACH-000992
792663,ACH-000992
822364,ACH-000994
822365,ACH-000994
841280,ACH-000996
862446,ACH-000998
885557,ACH-000999
885558,ACH-000999
899305,ACH-001060
929236,ACH-001127
949457,ACH-001203
964871,ACH-001334
965185,ACH-001335
984388,ACH-001369
987292,ACH-001377
989438,ACH-001386
1026360,ACH-001548
1034986,ACH-001552
1049598,ACH-001610
1096095,ACH-002100
1108740,ACH-002148
1109017,ACH-002149
1126796,ACH-002179
1133007,ACH-002196
1159563,ACH-002248
1169011,ACH-002256
1169012,ACH-002256
1172655,ACH-002261
1174447,ACH-002265
1205879,ACH-002337
1211734,ACH-002350
1213483,ACH-002359
