,DepMap_ID
7162,ACH-000022
36287,ACH-000108
46837,ACH-000150
47287,ACH-000152
82168,ACH-000268
106367,ACH-000339
122404,ACH-000382
130633,ACH-000404
160840,ACH-000481
188816,ACH-000551
208429,ACH-000594
247985,ACH-000673
263903,ACH-000703
302176,ACH-000773
376190,ACH-000823
438470,ACH-000890
508481,ACH-000936
594330,ACH-000964
656451,ACH-000980
659469,ACH-000981
703704,ACH-000988
814770,ACH-000994
824480,ACH-000995
901822,ACH-001065
909231,ACH-001081
922624,ACH-001118
923885,ACH-001127
957069,ACH-001303
967763,ACH-001345
992006,ACH-001400
994082,ACH-001403
1062088,ACH-001670
1064922,ACH-001709
1072284,ACH-001745
1149109,ACH-002232
1173014,ACH-002263
