,C5orf60 (285679)
ACH-000004,0.0400794348001
ACH-000007,-0.04956125496719999
ACH-000009,-0.246853511828
ACH-000011,-0.198640780061
ACH-000012,-0.0525917373467
ACH-000013,-0.000407839342253
ACH-000014,-0.2028464921
ACH-000015,-0.0216389803637
ACH-000017,-0.21771380885299998
ACH-000018,-0.476729520379
ACH-000019,-0.0183180403581
ACH-000021,-0.315502956291
ACH-000022,-0.0123721322584
ACH-000025,0.04598311474780001
ACH-000028,-0.231846070225
ACH-000030,-0.0739067421021
ACH-000035,-0.34133825954700003
ACH-000036,-0.239783740051
ACH-000037,-0.222815199127
ACH-000039,-0.0916986629475
ACH-000040,-0.0964430727093
ACH-000041,0.195787726846
ACH-000042,-0.0593627263648
ACH-000045,-0.187728941155
ACH-000047,-0.0355146749649
ACH-000052,-0.252824287341
ACH-000053,-0.12466957735200002
ACH-000054,-0.35592426454000003
ACH-000055,-0.131217285516
ACH-000060,-0.042215759378800004
ACH-000067,-0.19127400703400002
ACH-000070,0.0326490410048
ACH-000075,-0.113952854995
ACH-000078,-0.387480656267
ACH-000082,-0.021369673812700003
ACH-000085,0.059133869625399994
ACH-000086,-0.0126897132246
ACH-000087,-0.318902911076
ACH-000092,-0.00543854323002
ACH-000095,-0.5012593910600001
ACH-000097,-0.21912901635499998
ACH-000098,-0.07831875097860001
ACH-000099,-0.48866243361199996
ACH-000108,-0.445748291187
ACH-000113,0.141186747383
ACH-000115,0.0285167233772
ACH-000116,0.0317059242011
ACH-000118,-0.103393861919
ACH-000120,-0.12952270995100001
ACH-000123,-0.104904789153
ACH-000127,-0.0690550287039
ACH-000128,-0.143783970764
ACH-000132,-0.09505724010089998
ACH-000133,-0.10660317504000001
ACH-000137,-0.046004778607
ACH-000138,-0.203192551137
ACH-000142,-0.127490530032
ACH-000143,0.00495582382107
ACH-000146,-0.122192938131
ACH-000148,0.00590123550438
ACH-000150,-0.359261508393
ACH-000152,-0.12516558172800002
ACH-000153,-0.143764806573
ACH-000159,-0.013147653755099999
ACH-000160,0.00615752585815
ACH-000163,-0.07234472364
ACH-000167,0.08737744104589999
ACH-000168,0.0396200780487
ACH-000169,-0.0515117733267
ACH-000178,-0.212859513231
ACH-000182,-0.11969976317299999
ACH-000183,-0.0191162980272
ACH-000188,-0.106836126436
ACH-000189,-0.130657073578
ACH-000190,-0.473240576561
ACH-000198,-0.026451830346
ACH-000204,-0.464557286042
ACH-000206,-0.195969545009
ACH-000207,-0.187574163475
ACH-000211,-0.06303382097799999
ACH-000215,0.0506816220381
ACH-000221,0.07201294555269999
ACH-000222,-0.301674625805
ACH-000223,-0.226268498253
ACH-000226,-0.14018141855900002
ACH-000227,0.148288502688
ACH-000228,-0.106072075162
ACH-000231,-0.015323009775
ACH-000232,-0.160092904006
ACH-000233,-0.394778826584
ACH-000234,-0.126431888672
ACH-000235,-0.161173253411
ACH-000237,-0.20619351247900003
ACH-000238,-0.12356937158399998
ACH-000243,-0.122691114781
ACH-000244,-0.304290006979
ACH-000246,-0.19466493776799998
ACH-000248,-0.120507447002
ACH-000250,-0.153428375511
ACH-000251,-0.724835084842
ACH-000253,-0.136921354128
ACH-000255,0.0496628895137
ACH-000256,-0.19887677303100001
ACH-000257,-0.125951516604
ACH-000258,-0.187237734385
ACH-000259,-0.291512032739
ACH-000260,-0.0588042523736
ACH-000261,-0.09576739748400001
ACH-000262,0.286906354355
ACH-000263,-0.021383339961900002
ACH-000264,-0.171045529085
ACH-000265,0.029801790788500003
ACH-000266,-0.240737456895
ACH-000272,-0.13025026564099998
ACH-000273,-0.1494699364
ACH-000274,-0.29147975451499997
ACH-000277,-0.0242900738516
ACH-000278,-0.244531686592
ACH-000279,-0.061301313255
ACH-000280,-0.00869594776408
ACH-000281,0.031278466475
ACH-000288,-0.126716788211
ACH-000291,-0.0629740738117
ACH-000293,-0.0606396200127
ACH-000294,-0.0214159232522
ACH-000295,-0.09468842780480001
ACH-000296,-0.06521788192030001
ACH-000302,0.046715263492599995
ACH-000304,-0.49906747087399994
ACH-000307,-0.043217863836699996
ACH-000308,-0.0690580823609
ACH-000310,-0.497257576193
ACH-000311,-0.351104593716
ACH-000312,-0.10429827839400001
ACH-000315,-0.19655981906
ACH-000316,-0.0649445300425
ACH-000317,-0.156842036554
ACH-000318,-0.0535550003596
ACH-000319,-0.12059050933900001
ACH-000320,-0.212610443204
ACH-000322,-0.467885999347
ACH-000323,0.040744236699
ACH-000324,-0.201660957859
ACH-000329,-0.248964303245
ACH-000330,-0.134947557972
ACH-000331,-0.07923512311719999
ACH-000332,-0.19537483935
ACH-000334,-0.009224893739129998
ACH-000335,-0.14308173725099999
ACH-000336,-0.316542234793
ACH-000337,0.14124002836
ACH-000339,-0.10796934115399999
ACH-000341,-0.18211648773800002
ACH-000348,0.042866469673899996
ACH-000350,-0.398285308066
ACH-000352,0.026214140440000002
ACH-000356,0.298823680547
ACH-000361,-0.2098311611
ACH-000362,-0.0783710465897
ACH-000363,-0.173723814307
ACH-000364,0.096042712932
ACH-000365,-0.39569521346299996
ACH-000366,-0.17853277741
ACH-000368,-0.21550548130600003
ACH-000374,-0.0234838446966
ACH-000375,-0.09217869949850001
ACH-000376,-0.188613971426
ACH-000381,0.0515281770782
ACH-000383,0.038107853716099996
ACH-000387,-0.06975165091749999
ACH-000389,0.407276657875
ACH-000390,0.111463777884
ACH-000393,-0.010631594520299999
ACH-000395,0.0336580881165
ACH-000397,-0.17688570246399998
ACH-000401,-0.282908335704
ACH-000402,0.141726085995
ACH-000403,-0.37252725629100003
ACH-000404,-0.0272728734361
ACH-000406,-0.191443970101
ACH-000407,-0.054914492493799996
ACH-000408,0.0927213869894
ACH-000410,-0.151249934345
ACH-000411,-0.415681378873
ACH-000414,-0.512248916948
ACH-000415,-0.0218962990906
ACH-000416,0.014764534928700002
ACH-000420,-0.06774241613660001
ACH-000421,-0.0166451580627
ACH-000424,-0.0809426689572
ACH-000425,-0.11070438206599999
ACH-000426,-0.0260714723067
ACH-000427,-0.0574497119044
ACH-000433,-0.037208588702800006
ACH-000436,-0.37514664177699997
ACH-000444,-0.147231157417
ACH-000445,0.031215392357099997
ACH-000448,-0.0628496865479
ACH-000450,0.22354445538000003
ACH-000452,-0.0860069301805
ACH-000454,0.06619845523130001
ACH-000458,-0.0121052034207
ACH-000459,-0.0669250107956
ACH-000460,-0.145821324461
ACH-000461,-0.0912837813916
ACH-000463,-0.10063982303300001
ACH-000464,-0.193431235551
ACH-000466,-0.0772867359355
ACH-000467,0.011729850837299998
ACH-000468,-0.06825695886830001
ACH-000469,-0.00592124031833
ACH-000470,-0.21570903245099998
ACH-000471,-0.193214552885
ACH-000472,0.06731760579469999
ACH-000473,-0.0383868570391
ACH-000475,-0.134541539056
ACH-000476,0.025855232160999997
ACH-000477,0.11352230238199999
ACH-000480,-0.11265591915100001
ACH-000481,-0.265246606741
ACH-000483,-0.193790033211
ACH-000484,-0.0159881423061
ACH-000485,0.20020550046399999
ACH-000486,0.08804968939480001
ACH-000487,-0.153262237538
ACH-000488,-0.119914741345
ACH-000490,-0.141461055503
ACH-000491,0.170645466569
ACH-000495,-0.23122486585299998
ACH-000496,-0.258381454506
ACH-000499,-0.204555208463
ACH-000500,-0.157620181236
ACH-000502,-0.11197257312799999
ACH-000503,-0.141690373156
ACH-000505,-0.128115586713
ACH-000507,-0.26902815221
ACH-000510,0.0517754098271
ACH-000511,-0.14947510014499998
ACH-000512,-0.446919203061
ACH-000516,-0.0633579165203
ACH-000517,-0.137998478697
ACH-000518,-0.313421646822
ACH-000520,-0.18106806431699998
ACH-000521,-0.283260003845
ACH-000522,-0.109217396916
ACH-000524,-0.149099849643
ACH-000527,-0.113865336425
ACH-000528,-0.20602365667999997
ACH-000537,-0.0863278767474
ACH-000541,-0.046854522577800005
ACH-000542,-0.19489655946400003
ACH-000544,-0.0327792977637
ACH-000545,-0.260354098387
ACH-000547,-0.07298395532560001
ACH-000548,-0.11649893612500001
ACH-000549,-0.186559712314
ACH-000550,-0.378492737002
ACH-000552,-0.215704912661
ACH-000556,0.09646615877919999
ACH-000557,0.0911237354804
ACH-000570,-0.174187640883
ACH-000571,-0.174748407562
ACH-000573,-0.272025632588
ACH-000576,0.136959214318
ACH-000580,0.133683647342
ACH-000584,0.021109709526999997
ACH-000585,-0.19298968680300002
ACH-000588,-0.164975921554
ACH-000589,-0.248372028371
ACH-000591,0.103861352552
ACH-000593,-0.148270702772
ACH-000600,-0.28347941143800004
ACH-000601,-0.333152893827
ACH-000604,-0.350185102788
ACH-000605,0.014841846433299999
ACH-000606,0.0005077447416030001
ACH-000608,0.0431437858428
ACH-000614,-0.010877747916600001
ACH-000616,-0.190173551198
ACH-000618,0.0172394548625
ACH-000619,-0.0969463317024
ACH-000620,-0.107073917125
ACH-000621,-0.28405904614
ACH-000622,-0.0035434840671300003
ACH-000623,-0.238898693977
ACH-000624,-0.11957743767000001
ACH-000627,-0.16916659929900002
ACH-000630,-0.133507743421
ACH-000632,-0.108886550176
ACH-000633,0.0131491962097
ACH-000637,0.0735307944992
ACH-000638,-0.0873350883207
