,DepMap_ID
87495,ACH-000286
99963,ACH-000319
175189,ACH-000516
197778,ACH-000570
198562,ACH-000572
198563,ACH-000572
198564,ACH-000572
228487,ACH-000637
239764,ACH-000659
314961,ACH-000786
314962,ACH-000786
365932,ACH-000810
372407,ACH-000818
416768,ACH-000872
421784,ACH-000876
429820,ACH-000883
448249,ACH-000899
458970,ACH-000909
470416,ACH-000916
477962,ACH-000920
483282,ACH-000922
510750,ACH-000937
518114,ACH-000939
540413,ACH-000947
596778,ACH-000965
596779,ACH-000965
604322,ACH-000967
611237,ACH-000969
611238,ACH-000969
619692,ACH-000971
627873,ACH-000973
675542,ACH-000984
689074,ACH-000986
710845,ACH-000989
718589,ACH-000990
744765,ACH-000992
744766,ACH-000992
824715,ACH-000995
824716,ACH-000995
866268,ACH-000999
866269,ACH-000999
866270,ACH-000999
900962,ACH-001064
909529,ACH-001081
944661,ACH-001199
947835,ACH-001203
965833,ACH-001338
988068,ACH-001380
988953,ACH-001386
1024166,ACH-001542
1036149,ACH-001558
1062732,ACH-001674
1092101,ACH-002094
1092996,ACH-002097
1142268,ACH-002222
1173041,ACH-002263
1221175,ACH-002391
