,DepMap_ID
11186,ACH-000036
105674,ACH-000337
133174,ACH-000410
226699,ACH-000633
228804,ACH-000637
244750,ACH-000667
393243,ACH-000845
395908,ACH-000848
426291,ACH-000880
434486,ACH-000886
451828,ACH-000902
462262,ACH-000911
476557,ACH-000919
490332,ACH-000926
546927,ACH-000949
569397,ACH-000956
575500,ACH-000958
581725,ACH-000960
621605,ACH-000971
625638,ACH-000972
713991,ACH-000989
877436,ACH-000999
877437,ACH-000999
912881,ACH-001081
920466,ACH-001100
949979,ACH-001205
1009596,ACH-001498
1034404,ACH-001552
1036952,ACH-001562
1053674,ACH-001638
1069370,ACH-001737
1070956,ACH-001738
1096507,ACH-002101
1100149,ACH-002117
1111831,ACH-002157
1144800,ACH-002222
1224698,ACH-002396
