,DepMap_ID
107930,ACH-000344
158585,ACH-000475
479156,ACH-000920
641122,ACH-000977
641123,ACH-000977
677741,ACH-000984
809602,ACH-000993
827911,ACH-000995
847948,ACH-000997
875468,ACH-000999
1042593,ACH-001573
1069204,ACH-001737
1072952,ACH-001751
1095823,ACH-002100
1144294,ACH-002222
1179481,ACH-002274
