,DepMap_ID
20032,ACH-000062
20033,ACH-000062
45168,ACH-000144
49749,ACH-000160
56781,ACH-000188
59876,ACH-000198
70049,ACH-000231
73637,ACH-000243
86092,ACH-000281
92482,ACH-000301
96892,ACH-000313
100372,ACH-000320
113643,ACH-000358
119643,ACH-000375
120694,ACH-000378
127375,ACH-000395
135782,ACH-000417
136413,ACH-000419
139211,ACH-000426
149376,ACH-000451
153679,ACH-000463
167006,ACH-000496
177807,ACH-000523
181917,ACH-000534
190975,ACH-000555
204286,ACH-000585
207081,ACH-000590
219991,ACH-000619
225440,ACH-000631
227784,ACH-000636
240476,ACH-000660
240477,ACH-000660
240478,ACH-000660
240479,ACH-000660
240480,ACH-000660
261712,ACH-000699
263200,ACH-000702
263201,ACH-000702
263202,ACH-000702
263203,ACH-000702
265763,ACH-000706
273564,ACH-000722
274584,ACH-000724
289768,ACH-000752
291609,ACH-000755
298758,ACH-000767
304216,ACH-000776
353004,ACH-000793
362784,ACH-000806
366741,ACH-000811
386115,ACH-000837
432484,ACH-000885
437329,ACH-000889
440108,ACH-000891
478069,ACH-000920
481304,ACH-000921
485885,ACH-000924
485886,ACH-000924
495238,ACH-000929
510924,ACH-000937
520776,ACH-000940
524050,ACH-000941
540530,ACH-000947
583438,ACH-000961
590501,ACH-000963
596881,ACH-000965
600353,ACH-000966
604464,ACH-000967
604465,ACH-000967
611398,ACH-000969
615928,ACH-000970
619833,ACH-000971
635369,ACH-000975
639265,ACH-000977
639266,ACH-000977
645226,ACH-000978
645227,ACH-000978
645228,ACH-000978
645229,ACH-000978
659821,ACH-000981
675754,ACH-000984
681810,ACH-000985
681811,ACH-000985
681812,ACH-000985
696887,ACH-000987
696888,ACH-000987
711065,ACH-000989
747321,ACH-000992
747322,ACH-000992
815391,ACH-000994
833372,ACH-000996
844579,ACH-000997
844580,ACH-000997
844581,ACH-000997
855030,ACH-000998
855031,ACH-000998
867094,ACH-000999
899570,ACH-001063
909809,ACH-001081
918360,ACH-001090
932939,ACH-001137
944792,ACH-001199
944793,ACH-001199
947953,ACH-001203
947954,ACH-001203
947955,ACH-001203
954926,ACH-001277
962040,ACH-001333
979591,ACH-001364
985011,ACH-001373
986081,ACH-001377
1002828,ACH-001454
1004460,ACH-001484
1005539,ACH-001485
1016597,ACH-001521
1017757,ACH-001522
1022166,ACH-001532
1023730,ACH-001541
1026510,ACH-001549
1041853,ACH-001570
1046064,ACH-001610
1046065,ACH-001610
1046066,ACH-001610
1050575,ACH-001611
1054714,ACH-001642
1056832,ACH-001650
1062419,ACH-001673
1070243,ACH-001738
1071937,ACH-001740
1092339,ACH-002095
1096836,ACH-002102
1131316,ACH-002193
1137723,ACH-002211
1140342,ACH-002217
1142455,ACH-002222
1158689,ACH-002245
1161945,ACH-002254
1161946,ACH-002254
1161947,ACH-002254
1173743,ACH-002264
1176761,ACH-002272
1190157,ACH-002293
1207546,ACH-002341
