,SLC45A2 (51151)
ACH-000004,-0.0132921764766
ACH-000007,0.24672300082600002
ACH-000009,0.18195836056899997
ACH-000011,0.0162131640783
ACH-000012,0.17799056949900002
ACH-000013,0.102021972888
ACH-000014,0.14718587525000001
ACH-000015,0.0589830308299
ACH-000017,0.049454396651300005
ACH-000018,0.0620241701327
ACH-000019,0.111509524712
ACH-000021,0.21554070812800002
ACH-000022,0.06373360184259999
ACH-000025,0.18593457410300002
ACH-000028,0.265436459569
ACH-000030,0.181577385895
ACH-000035,0.154617264663
ACH-000036,0.12269080373400001
ACH-000037,0.11552748219900001
ACH-000039,0.031407864098999996
ACH-000040,0.0347831177708
ACH-000041,0.107610596919
ACH-000042,0.00828484020435
ACH-000045,0.21876441211
ACH-000047,0.134406069151
ACH-000052,0.0247664458619
ACH-000053,0.05076293338819999
ACH-000054,0.125939248812
ACH-000055,0.026009155910299998
ACH-000060,0.18264573230999998
ACH-000067,0.0333339688818
ACH-000070,0.218015904425
ACH-000075,0.181675071822
ACH-000078,0.14428580267899999
ACH-000082,0.198097051253
ACH-000085,0.25976386145999997
ACH-000086,0.139924762514
ACH-000087,0.309557257019
ACH-000092,0.035713908716800004
ACH-000095,0.161888031653
ACH-000097,0.20084217043699998
ACH-000098,0.00109792506575
ACH-000099,0.0200129555882
ACH-000108,-0.08434835471989999
ACH-000113,0.217757728046
ACH-000115,0.149168383367
ACH-000116,-0.0683917898672
ACH-000118,0.10045143058900001
ACH-000120,0.0546390360776
ACH-000123,0.111348615861
ACH-000127,-0.132416974333
ACH-000128,0.18778989287300002
ACH-000132,0.039032259671699994
ACH-000133,0.12736274229
ACH-000137,0.010820444874499999
ACH-000138,0.0990572727327
ACH-000142,0.223533599595
ACH-000143,-0.101185541611
ACH-000146,-0.04268623151459999
ACH-000148,-0.0107613570716
ACH-000150,-0.0080765853772
ACH-000152,-0.08191009846469999
ACH-000153,0.00377463609848
ACH-000159,0.11175026260399999
ACH-000160,0.263992575368
ACH-000163,-0.018718735478599997
ACH-000167,0.175786224848
ACH-000168,0.00298022695992
ACH-000169,-0.0412092126986
ACH-000178,0.134331448072
ACH-000182,0.20326399870900003
ACH-000183,0.219406224627
ACH-000188,-0.031586602904400005
ACH-000189,0.350630667362
ACH-000190,-0.0656268491137
ACH-000198,0.06670465387709999
ACH-000204,0.07235104420300001
ACH-000206,0.148875816098
ACH-000207,0.22217111595199998
ACH-000211,0.050880962724
ACH-000215,0.114924742665
ACH-000221,-0.08692539504010001
ACH-000222,-0.109601948311
ACH-000223,0.14356795785999998
ACH-000226,0.124642428641
ACH-000227,0.287538671766
ACH-000228,0.382888216198
ACH-000231,0.217972217104
ACH-000232,-0.0397939628981
ACH-000233,0.17475660515900002
ACH-000234,0.284905016214
ACH-000235,0.031007515551100002
ACH-000237,0.10149499473200001
ACH-000238,0.0967247709533
ACH-000243,0.054190756241600004
ACH-000244,-0.24980547219500002
ACH-000246,0.0417311899965
ACH-000248,0.274077498285
ACH-000250,0.12200154463400001
ACH-000251,0.333566267967
ACH-000253,0.0957113185936
ACH-000255,0.15419283590500002
ACH-000256,0.139995324551
ACH-000257,-0.00804569605104
ACH-000258,0.028816141143799996
ACH-000259,0.150238194637
ACH-000260,0.0314577290496
ACH-000261,0.167130910111
ACH-000262,-0.10784451695
ACH-000263,0.07659293628939999
ACH-000264,0.0827953293496
ACH-000265,0.125639217877
ACH-000266,0.0743216045516
ACH-000272,0.0915332840257
ACH-000273,0.0186743505688
ACH-000274,0.15857505402799998
ACH-000277,0.140895076415
ACH-000278,0.32791957533599997
ACH-000279,-0.0839302121146
ACH-000280,0.011918903995299998
ACH-000281,0.0850361850519
ACH-000288,-0.055257353971
ACH-000291,0.219608062306
ACH-000293,0.21141243511399999
ACH-000294,0.017518938041400003
ACH-000295,0.27870482908300004
ACH-000296,0.137261587786
ACH-000302,0.113457548398
ACH-000304,0.334274327965
ACH-000307,0.0903134959383
ACH-000308,0.0107937761564
ACH-000310,0.0303717512464
ACH-000311,-0.025102314186
ACH-000312,0.08962519229689998
ACH-000315,0.49129353636399997
ACH-000316,0.110059129772
ACH-000317,0.239036972777
ACH-000318,0.252700465255
ACH-000319,0.052338038048900005
ACH-000320,-0.17013149197500002
ACH-000322,0.237206518303
ACH-000323,0.282513886825
ACH-000324,0.14213165648099998
