,DepMap_ID
29911,ACH-000078
50114,ACH-000161
54743,ACH-000179
56964,ACH-000188
106280,ACH-000338
106281,ACH-000338
189762,ACH-000552
198133,ACH-000570
200512,ACH-000576
206374,ACH-000588
209371,ACH-000595
289101,ACH-000750
356384,ACH-000797
383248,ACH-000831
442673,ACH-000893
445549,ACH-000896
475129,ACH-000918
492289,ACH-000927
514663,ACH-000937
567347,ACH-000955
593539,ACH-000963
634373,ACH-000974
822753,ACH-000994
841942,ACH-000996
841943,ACH-000996
852642,ACH-000997
886896,ACH-000999
886897,ACH-000999
960809,ACH-001328
998154,ACH-001414
1075923,ACH-001838
1079469,ACH-001956
1084852,ACH-002040
1095106,ACH-002098
1160847,ACH-002252
1218863,ACH-002386
1219308,ACH-002387
1220340,ACH-002388
