,SLC35A1 (10559)
ACH-000004,-0.37618155295100003
ACH-000007,-0.402507016768
ACH-000009,-0.37933095859399996
ACH-000011,0.28900392149099996
ACH-000012,-0.163020197562
ACH-000013,-0.667972608133
ACH-000014,0.274273313691
ACH-000015,0.0640446935431
ACH-000017,-0.211168772877
ACH-000018,-0.34884919240400003
ACH-000019,-0.09054121288280001
ACH-000021,-0.369817810739
ACH-000022,-0.38719984025799997
ACH-000025,-0.33561568301100003
ACH-000028,-0.11875236377999998
ACH-000030,-0.220195258156
ACH-000035,-0.153454922958
ACH-000036,-0.222140731364
ACH-000037,-0.0680900225911
ACH-000039,-0.36902021820299996
ACH-000040,-0.305373965656
ACH-000041,0.08663850077770001
ACH-000042,-0.149296945775
ACH-000045,-0.554706753668
ACH-000047,-0.0560564291648
ACH-000052,0.18403813908
ACH-000053,-0.336070437952
ACH-000054,-0.09155372244539998
ACH-000055,-0.165361147817
ACH-000060,0.0387290778005
ACH-000067,0.17553770021600001
ACH-000070,-0.9856487266580001
ACH-000075,-0.275049734345
ACH-000078,-1.0522133034
ACH-000082,-0.240593525586
ACH-000085,-0.232555117458
ACH-000086,-0.228786079815
ACH-000087,-0.179115942681
ACH-000092,-0.45482041336199996
ACH-000095,-0.136347592827
ACH-000097,-0.18253510827
ACH-000098,-0.146795087141
ACH-000099,-0.253824407872
ACH-000108,-0.368534920586
ACH-000113,0.16931391292
ACH-000115,-0.17913119649700002
ACH-000116,-0.10054102042400001
ACH-000118,-0.10559087953099999
ACH-000120,0.0989447043847
ACH-000123,-0.0929138226994
ACH-000127,-0.126433698462
ACH-000128,-0.283511960077
ACH-000132,-0.131290443334
ACH-000133,-0.0623073090836
ACH-000137,-0.041653354394
ACH-000138,-0.31508532687199997
ACH-000142,-0.333308879315
ACH-000143,-0.109948040089
ACH-000146,-0.20172450127099997
ACH-000148,-0.0297310001474
ACH-000150,-0.22813637524500002
ACH-000152,-0.231767970949
ACH-000153,-0.202841661802
ACH-000159,-0.22938575638099998
ACH-000160,-0.271644645539
ACH-000163,-0.234405292077
ACH-000167,-0.40416056405199996
ACH-000168,-0.171020426943
ACH-000169,-0.216817472994
ACH-000178,-0.226188450913
ACH-000182,-0.207008398706
ACH-000183,-0.0924548208794
ACH-000188,-0.263642410173
ACH-000189,-0.120928411367
ACH-000190,-0.224010740493
ACH-000198,-0.0843432320007
ACH-000204,0.0165290047108
ACH-000206,-0.110151993428
ACH-000207,-0.469127764652
ACH-000211,-0.060777193457899996
ACH-000215,-0.20665171147
ACH-000221,-0.23538588719999998
ACH-000222,-0.282948152461
ACH-000223,-0.348348432383
ACH-000226,-0.189534366329
ACH-000227,-0.369483634055
ACH-000228,-0.020479688775900003
ACH-000231,-0.142666627571
ACH-000232,-0.05132619412119999
ACH-000233,-0.20711543671399998
ACH-000234,-0.151631106932
ACH-000235,-0.23960735569000002
ACH-000237,-0.186202375861
ACH-000238,-0.304203339043
ACH-000243,-0.435265424132
ACH-000244,-0.225715060537
ACH-000246,-0.383294425757
ACH-000248,-0.190340185336
ACH-000250,-0.297522219809
ACH-000251,-0.35864665551700003
ACH-000253,-0.305088589646
ACH-000255,-0.09876623535260001
ACH-000256,-0.403711888219
ACH-000257,-0.324786576322
ACH-000258,-0.21342745115400003
ACH-000259,-0.433362342113
ACH-000260,0.0507166832703
ACH-000261,-0.142966890767
ACH-000262,-0.132577540788
ACH-000263,-0.648113081276
ACH-000264,-0.297485463701
ACH-000265,-0.22712719703
ACH-000266,-0.0167774361541
ACH-000272,-0.541725253354
ACH-000273,-0.00342592632063
ACH-000274,-0.116750652744
ACH-000277,-0.170165363152
ACH-000278,-0.445004801684
ACH-000279,-0.173426180707
ACH-000280,0.287825657062
ACH-000281,-0.5454641481570001
ACH-000288,-0.286745652108
ACH-000291,-0.153499231712
ACH-000293,-0.14679930519099998
ACH-000294,-0.7694106446160001
ACH-000295,-0.08721387115830001
ACH-000296,-0.329978375787
ACH-000302,-0.215947587936
ACH-000304,-0.43093177668899996
ACH-000307,-0.154709786304
ACH-000308,-0.31227954446199996
ACH-000310,-0.5093083132899999
ACH-000311,-0.358020623592
ACH-000312,0.0824742137369
ACH-000315,-0.201389861476
ACH-000316,-0.12301870381300001
ACH-000317,-0.528848020815
ACH-000318,-0.58207255454
ACH-000319,-0.0986541988373
ACH-000320,0.0289165687744
ACH-000322,-0.25858759013599997
ACH-000323,0.35187909009199997
ACH-000324,-0.22683808303300002
ACH-000329,-0.00300065563136
ACH-000330,-0.144132568683
ACH-000331,-0.31526707044700003
ACH-000332,-0.101361496492
ACH-000334,-0.27041910449900003
ACH-000335,0.057875884744999995
ACH-000336,-0.24385782539999998
ACH-000337,0.004243087294
ACH-000339,-0.18787800888
ACH-000341,-0.23261658729
ACH-000348,-0.231414036275
ACH-000350,-0.242992358904
ACH-000352,-0.190669922631
ACH-000356,0.103817136554
ACH-000361,-0.0429023286917
ACH-000362,-0.450506686541
ACH-000363,-0.339029372172
ACH-000364,-0.256476866967
ACH-000365,-0.235329997841
ACH-000366,-0.09611943449219999
ACH-000368,-0.0784099604726
ACH-000374,-0.155608300922
ACH-000375,-0.0387464101015
ACH-000376,-0.111292224184
