,ZNF606 (80095)
ACH-000004,-0.24760538869000004
ACH-000007,-0.221428687964
ACH-000009,-0.218217501254
ACH-000011,-0.49785843358000004
ACH-000012,-0.360322246775
ACH-000013,-0.38961678764300006
ACH-000014,-0.34333654771600003
ACH-000015,-0.354303929392
ACH-000017,-0.225284731678
ACH-000018,-0.20323029628800002
ACH-000019,-0.425587323477
ACH-000021,-0.290494213834
ACH-000022,-0.5830169776690001
ACH-000025,-0.321243122608
ACH-000028,-0.234978285172
ACH-000030,-0.372598705968
ACH-000035,-0.552165872126
ACH-000036,-0.266146202612
ACH-000037,-0.08767319022180001
ACH-000039,-0.178205256422
ACH-000040,-0.16816690906100001
ACH-000041,-0.511226421388
ACH-000042,-0.150031854627
ACH-000045,-0.110960008611
ACH-000047,-0.07615077817869999
ACH-000052,-0.191361287729
ACH-000053,-0.268583541307
ACH-000054,-0.308410218631
ACH-000055,-0.04050707644
ACH-000060,-0.031557526416
ACH-000067,-0.15235253305500002
ACH-000070,-0.102970643405
ACH-000075,-0.276388871059
ACH-000078,-0.620555584075
ACH-000082,-0.128993191695
ACH-000085,-0.18649844460099999
ACH-000086,-0.38334912876000005
ACH-000087,0.0128526007759
ACH-000092,-0.253114151244
ACH-000095,-0.145269536196
ACH-000097,-0.41011527713600004
ACH-000098,-0.190105138656
ACH-000099,-0.403464399845
ACH-000108,-0.22370429035199998
ACH-000113,-0.21634486505
ACH-000115,-0.559294403246
ACH-000116,-0.20636298616700002
ACH-000118,-0.141247169079
ACH-000120,-0.0840146879717
ACH-000123,-0.561234160535
ACH-000127,-0.132558886922
ACH-000128,-0.123345752469
ACH-000132,0.0390895213461
ACH-000133,-0.017787917772400002
ACH-000137,-0.299594989435
ACH-000138,-0.28710890691
ACH-000142,0.00462597421406
ACH-000143,-0.302630102924
ACH-000146,-0.682129882465
ACH-000148,-0.239804762475
ACH-000150,-0.152087543989
ACH-000152,-0.38135912379799997
ACH-000153,-0.274458246231
ACH-000159,-0.305223390246
ACH-000160,-0.202334424619
ACH-000163,-0.0338838747716
ACH-000167,-0.173477641373
ACH-000168,-0.200178463397
ACH-000169,-0.361731278021
ACH-000178,-0.242821766514
ACH-000182,-0.237319165635
ACH-000183,-0.184605702503
ACH-000188,-0.35741945676
ACH-000189,0.0175247291146
ACH-000190,-0.27307874147
ACH-000198,-0.260808985755
ACH-000204,-0.486577127084
ACH-000206,-0.240932047516
ACH-000207,-0.166205173329
ACH-000211,-0.197369567597
ACH-000215,-0.10066507942500001
ACH-000221,-0.322481931592
ACH-000222,-0.0448753428656
ACH-000223,-0.31445493376600003
ACH-000226,0.140763929171
ACH-000227,-0.280371260944
ACH-000228,-0.281260287355
ACH-000231,-0.0730221863428
ACH-000232,-0.332456173822
ACH-000233,-0.23167204934900001
ACH-000234,-0.27421625203899996
ACH-000235,-0.052176856816999996
ACH-000237,-0.269006243338
ACH-000238,-0.164679377541
ACH-000243,-0.29051424669500003
ACH-000244,-0.574147302215
ACH-000246,-0.35755056587399997
ACH-000248,-0.0390187458421
ACH-000250,-0.140993701773
ACH-000251,-0.166352195698
ACH-000253,-0.143268597598
ACH-000255,-0.19334104349300002
ACH-000256,-0.35377238705700004
ACH-000257,0.0028244577449699996
ACH-000258,-0.182919092251
ACH-000259,-0.298441249992
ACH-000260,-0.302358164126
ACH-000261,-0.14140683083
ACH-000262,-0.298292393628
ACH-000263,-0.397235640793
ACH-000264,-0.150903140596
ACH-000265,-0.208189642805
ACH-000266,-0.28459152506200003
ACH-000272,-0.252090626423
ACH-000273,-0.270018314549
ACH-000274,-0.355885721194
ACH-000277,-0.18261670633699997
ACH-000278,-0.19509032848299998
ACH-000279,-0.26199420641
ACH-000280,-0.10384153942600001
ACH-000281,-0.34778410121799996
ACH-000288,-0.152822512548
ACH-000291,-0.181837560686
ACH-000293,-0.313837677627
ACH-000294,-0.323458665726
ACH-000295,-0.10766727939000001
ACH-000296,-0.24644100557300003
ACH-000302,-0.619462568279
ACH-000304,-0.450456434388
ACH-000307,-0.342200229939
ACH-000308,-0.248704647754
ACH-000310,-0.37156404906499996
ACH-000311,-0.321096831727
ACH-000312,-0.24837984694499998
ACH-000315,-0.122569040716
ACH-000316,-0.205769463168
ACH-000317,-0.108039553631
ACH-000318,-0.115213586613
ACH-000319,-0.364561087028
ACH-000320,-0.265911374862
ACH-000322,-0.101535505386
ACH-000323,-0.371121163825
ACH-000324,-0.257882973699
ACH-000329,-0.275602305165
ACH-000330,-0.403500480948
ACH-000331,-0.17394254729000003
ACH-000332,-0.283195084084
ACH-000334,-0.331666472306
ACH-000335,-0.12118454457599999
ACH-000336,-0.443049361186
ACH-000337,-0.21483953371199999
ACH-000339,-0.311969135842
ACH-000341,-0.306891390084
ACH-000348,-0.132688120648
ACH-000350,-0.364267662563
ACH-000352,-0.48037837269699996
ACH-000356,-0.005351306521300001
ACH-000361,-0.35311425958400006
ACH-000362,-0.211026555192
ACH-000363,-0.38368625983800003
ACH-000364,-0.377488483758
ACH-000365,-0.31550893465700003
ACH-000366,-0.301778446565
ACH-000368,-0.41136145099699994
ACH-000374,-0.15729062401
ACH-000375,-0.141303677903
ACH-000376,-0.0607148698671
ACH-000381,-0.177940262695
ACH-000383,-0.20541451172699998
ACH-000387,-0.147878862528
ACH-000389,-0.304444667781
ACH-000390,-0.110189694679
ACH-000393,-0.424052719428
ACH-000395,-0.39674427427000003
ACH-000397,-0.251142073071
ACH-000401,-0.030243223618
ACH-000402,0.129480981608
ACH-000403,-0.355488608951
ACH-000404,0.0357010001501
ACH-000406,-0.246993414749
ACH-000407,-0.33561880262500005
ACH-000408,-0.270613182406
ACH-000410,-0.34185256413099996
ACH-000411,-0.245291604619
ACH-000414,-0.394650745332
ACH-000415,-0.157518592605
ACH-000416,-0.27840984709600003
ACH-000420,-0.288716416117
ACH-000421,-0.17846539648899998
ACH-000424,-0.25229233548
ACH-000425,-0.239494332415
ACH-000426,-0.058575978147900006
ACH-000427,-0.498924558397
ACH-000433,-0.252904787467
ACH-000436,-0.11590778567500001
ACH-000444,-0.27981475120099997
ACH-000445,-0.24850220617
ACH-000448,-0.327028067066
ACH-000450,-0.08750286135749999
ACH-000452,-0.218517181228
ACH-000454,-0.167589948719
ACH-000458,-0.155426797325
ACH-000459,0.05848445714790001
ACH-000460,-0.362560866178
ACH-000461,-0.0723674493958
ACH-000463,-0.265913176122
ACH-000464,-0.39736883475100004
ACH-000466,-0.436873881065
ACH-000467,-0.170507964368
ACH-000468,-0.26694853757
ACH-000469,-0.225840330497
ACH-000470,-0.17482429980300002
ACH-000471,-0.400212678742
ACH-000472,-0.203381916186
ACH-000473,-0.0291107540558
ACH-000475,-0.35294965360799996
ACH-000476,-0.221516413139
ACH-000477,-0.279093379157
ACH-000480,-0.296395648793
ACH-000481,-0.241993327325
ACH-000483,-0.147127768593
ACH-000484,-0.34266286277400004
ACH-000485,-0.26066379115
ACH-000486,-0.241803299245
ACH-000487,-0.17256032174400002
ACH-000488,-0.315933320361
ACH-000490,-0.116370310065
ACH-000491,-0.14485720613800002
ACH-000495,-0.136831809578
ACH-000496,-0.302812486671
ACH-000499,-0.24829366186700003
ACH-000500,0.21994340640299997
ACH-000502,-0.14425941062699998
ACH-000503,-0.09929067425789999
ACH-000505,-0.346070231487
ACH-000507,-0.288525757498
ACH-000510,-0.258357398357
ACH-000511,-0.138404517072
