,SLC25A23 (79085)
ACH-000004,0.0779223946608
ACH-000007,-0.0451792088799
ACH-000009,0.0834067451885
ACH-000011,0.09268208394710001
ACH-000012,0.15679110934499998
ACH-000013,-0.0319380543195
ACH-000014,-0.0015172144718299998
ACH-000015,-0.050134844352799995
ACH-000017,0.0610662475252
ACH-000018,-0.171368520814
ACH-000019,-0.0127641690869
ACH-000021,0.08776346713120001
ACH-000022,0.034993431257199996
ACH-000025,0.08696067766769999
ACH-000028,0.043160342003100004
ACH-000030,0.027913722530900003
ACH-000035,-0.0498601393454
ACH-000036,0.191945114391
ACH-000037,-0.155936042192
ACH-000039,0.0454173948094
ACH-000040,0.004660454326229999
ACH-000041,0.00148106168554
ACH-000042,0.130533944895
ACH-000045,0.0584331908593
ACH-000047,0.147121264473
ACH-000052,0.114676463478
ACH-000053,0.0783899623696
ACH-000054,-0.101281035527
ACH-000055,0.21772963661400002
ACH-000060,0.0680408161377
ACH-000067,0.16563435952400002
ACH-000070,0.12651978630400001
ACH-000075,0.020161619256
ACH-000078,0.0162254239883
ACH-000082,0.15632513640100001
ACH-000085,-0.11618518670499998
ACH-000086,0.022786096299200004
ACH-000087,0.0893631515238
ACH-000092,0.0777184184835
ACH-000095,0.0254017484398
ACH-000097,0.0902373274855
ACH-000098,0.00722779666598
ACH-000099,-0.0026945139058899997
ACH-000108,-0.0163873244692
ACH-000113,0.0928751665447
ACH-000115,-0.187287063345
ACH-000116,0.07689744383160001
ACH-000118,0.042140944375300006
ACH-000120,-0.22957347330400002
ACH-000123,0.0578267848587
ACH-000127,-0.024922482483099997
ACH-000128,0.08350842616689999
ACH-000132,0.00705438914761
ACH-000133,0.0172666166853
ACH-000137,0.0884747397715
ACH-000138,0.0311023137624
ACH-000142,-0.0475977369283
ACH-000143,0.259647261658
ACH-000146,0.107238185209
ACH-000148,0.0980604533274
ACH-000150,0.0200531094842
ACH-000152,0.0111307806834
ACH-000153,0.09214714011839999
ACH-000159,0.0372500412135
ACH-000160,0.222048336095
ACH-000163,0.0125853740866
ACH-000167,0.777140443498
ACH-000168,-0.0911161431133
ACH-000169,0.0707733359037
ACH-000178,0.09360346683589998
ACH-000182,0.140846652055
ACH-000183,-0.07831988477360001
ACH-000188,-0.0527811361797
ACH-000189,-0.0149988238317
ACH-000190,0.217488204632
ACH-000198,0.0221019569737
ACH-000204,-0.196395373475
ACH-000206,-0.0022167303766100002
ACH-000207,-0.0557745397145
ACH-000211,0.024038940913299996
ACH-000215,0.08883316237299999
ACH-000221,0.00516307962165
ACH-000222,0.0497938325402
ACH-000223,0.116668323588
ACH-000226,0.110530525492
ACH-000227,0.146685687336
ACH-000228,0.0769814577626
ACH-000231,0.146869720878
ACH-000232,0.09246190807919999
ACH-000233,0.08229865333769999
ACH-000234,0.0112265783042
ACH-000235,-0.0102664548284
ACH-000237,-0.00315068939811
ACH-000238,0.143091137634
ACH-000243,0.09657397116939999
ACH-000244,-0.06434856550990001
ACH-000246,0.0658692290227
ACH-000248,-0.065885454834
ACH-000250,-0.0009247393785730001
ACH-000251,0.00790906033452
ACH-000253,0.0757750039663
ACH-000255,0.078033547595
ACH-000256,0.247826438125
ACH-000257,0.340306570579
ACH-000258,0.202498387832
ACH-000259,0.118642354494
ACH-000260,-0.081965526572
ACH-000261,-0.058797572930699996
ACH-000262,0.106744326204
ACH-000263,0.0403504205326
ACH-000264,0.0764239627504
ACH-000265,0.0836383740904
ACH-000266,0.0909124963524
ACH-000272,-0.065556125779
ACH-000273,0.0635186709056
ACH-000274,0.10695053922
ACH-000277,-0.0620264019149
ACH-000278,0.0283696903982
ACH-000279,0.152887487977
ACH-000280,0.0435890623574
ACH-000281,0.162828785621
ACH-000288,0.144744315891
ACH-000291,0.0577768024515
ACH-000293,0.0222943656633
ACH-000294,-0.007796020137859999
ACH-000295,0.134000764224
ACH-000296,0.181003185847
ACH-000302,-0.052495507265
ACH-000304,0.0604634890873
ACH-000307,-0.0204424467318
ACH-000308,0.0200251586135
ACH-000310,-0.09079995723470001
ACH-000311,0.12888643273199998
ACH-000312,0.017473111722099997
ACH-000315,-0.111538701568
ACH-000316,0.233803501057
ACH-000317,0.0525784819529
ACH-000318,0.0351692937494
ACH-000319,0.139772884121
ACH-000320,-0.028642604670199998
ACH-000322,0.010493827394
ACH-000323,0.11247985438100001
ACH-000324,-0.00318699296987
ACH-000329,0.14416191112500001
ACH-000330,0.26194482614799997
ACH-000331,0.134490856142
ACH-000332,0.09199515192839999
ACH-000334,-0.00914485844887
ACH-000335,0.0788616006037
ACH-000336,0.131133534314
ACH-000337,0.00130461678114
ACH-000339,0.11449288363
