,DepMap_ID
130544,ACH-000403
162768,ACH-000485
164154,ACH-000488
172915,ACH-000511
223507,ACH-000626
242959,ACH-000664
246558,ACH-000670
249927,ACH-000676
258798,ACH-000694
295899,ACH-000762
365451,ACH-000809
400150,ACH-000853
410994,ACH-000866
413475,ACH-000869
454739,ACH-000905
536377,ACH-000945
547301,ACH-000949
585475,ACH-000961
629627,ACH-000973
633462,ACH-000974
693238,ACH-000986
700789,ACH-000987
736544,ACH-000991
829871,ACH-000995
839261,ACH-000996
881413,ACH-000999
891511,ACH-001002
895512,ACH-001032
920518,ACH-001100
939135,ACH-001151
982040,ACH-001368
998012,ACH-001414
1008724,ACH-001497
1063626,ACH-001677
1085714,ACH-002045
1110197,ACH-002153
1220811,ACH-002389
