,DepMap_ID
7017,ACH-000021
8183,ACH-000024
33345,ACH-000095
51299,ACH-000166
57850,ACH-000191
63822,ACH-000210
87686,ACH-000286
91960,ACH-000298
108392,ACH-000345
113521,ACH-000357
140730,ACH-000429
148760,ACH-000449
149213,ACH-000450
172527,ACH-000510
175006,ACH-000515
184595,ACH-000541
187195,ACH-000547
187196,ACH-000547
192875,ACH-000559
194564,ACH-000562
209861,ACH-000596
216246,ACH-000610
228972,ACH-000637
242443,ACH-000663
243010,ACH-000664
259764,ACH-000696
262075,ACH-000699
263692,ACH-000702
278783,ACH-000730
279980,ACH-000733
287321,ACH-000747
289011,ACH-000750
300366,ACH-000769
307392,ACH-000779
309261,ACH-000781
337715,ACH-000786
337716,ACH-000786
337717,ACH-000786
337718,ACH-000786
369625,ACH-000814
371410,ACH-000816
373627,ACH-000819
373628,ACH-000819
374399,ACH-000820
387320,ACH-000838
392504,ACH-000844
401475,ACH-000855
403788,ACH-000858
407944,ACH-000863
408928,ACH-000864
413586,ACH-000869
414817,ACH-000870
414818,ACH-000870
417647,ACH-000872
438112,ACH-000889
449014,ACH-000899
452946,ACH-000903
458386,ACH-000908
464472,ACH-000912
465950,ACH-000913
471791,ACH-000916
473340,ACH-000917
482674,ACH-000921
482675,ACH-000921
496833,ACH-000929
514092,ACH-000937
528019,ACH-000942
533845,ACH-000944
536627,ACH-000945
553298,ACH-000951
562939,ACH-000954
566972,ACH-000955
572989,ACH-000957
576483,ACH-000958
585814,ACH-000961
602981,ACH-000966
610293,ACH-000968
610294,ACH-000968
622622,ACH-000971
633883,ACH-000974
633884,ACH-000974
637328,ACH-000975
649968,ACH-000978
649969,ACH-000978
663220,ACH-000981
679660,ACH-000984
701493,ACH-000987
701494,ACH-000987
701495,ACH-000987
701496,ACH-000987
701497,ACH-000987
737567,ACH-000991
788513,ACH-000992
788514,ACH-000992
788515,ACH-000992
788516,ACH-000992
812017,ACH-000993
830604,ACH-000995
840479,ACH-000996
840480,ACH-000996
851431,ACH-000997
861768,ACH-000998
883997,ACH-000999
883998,ACH-000999
883999,ACH-000999
894005,ACH-001024
896864,ACH-001041
914888,ACH-001081
914889,ACH-001081
917881,ACH-001086
931168,ACH-001131
944363,ACH-001197
963879,ACH-001333
975562,ACH-001353
979261,ACH-001363
979262,ACH-001363
990297,ACH-001391
1002998,ACH-001454
1014735,ACH-001517
1014736,ACH-001517
1017357,ACH-001521
1017358,ACH-001521
1022798,ACH-001536
1031260,ACH-001550
1031261,ACH-001550
1031262,ACH-001550
1034875,ACH-001552
1041628,ACH-001569
1045464,ACH-001607
1049308,ACH-001610
1059265,ACH-001650
1066280,ACH-001711
1069729,ACH-001737
1077709,ACH-001853
1079953,ACH-001958
1084813,ACH-002040
1092524,ACH-002095
1095009,ACH-002098
1095010,ACH-002098
1096643,ACH-002101
1105821,ACH-002142
1109903,ACH-002152
1110608,ACH-002154
1118905,ACH-002166
1124469,ACH-002176
1125926,ACH-002178
1140169,ACH-002216
1155700,ACH-002238
1159814,ACH-002249
1168591,ACH-002256
1199728,ACH-002309
1210661,ACH-002345
1225670,ACH-002396
