,DepMap_ID
50813,ACH-000164
55400,ACH-000182
100138,ACH-000319
136539,ACH-000419
165920,ACH-000492
184494,ACH-000541
242887,ACH-000664
244785,ACH-000667
382172,ACH-000830
410882,ACH-000866
417332,ACH-000872
419850,ACH-000874
502589,ACH-000932
572444,ACH-000957
658017,ACH-000980
678528,ACH-000984
810392,ACH-000993
838151,ACH-000996
913245,ACH-001081
921131,ACH-001107
927737,ACH-001127
938540,ACH-001147
948908,ACH-001203
950829,ACH-001210
1022683,ACH-001536
1023942,ACH-001541
1115231,ACH-002163
1151767,ACH-002235
1167169,ACH-002256
1171254,ACH-002258
1202000,ACH-002311
