,DepMap_ID
34387,ACH-000099
51813,ACH-000168
145363,ACH-000441
155586,ACH-000467
166609,ACH-000494
199822,ACH-000574
203168,ACH-000582
211245,ACH-000599
213876,ACH-000605
239636,ACH-000658
240739,ACH-000660
240740,ACH-000660
244893,ACH-000667
261361,ACH-000698
267756,ACH-000710
273354,ACH-000721
279105,ACH-000731
285412,ACH-000744
298475,ACH-000766
352230,ACH-000791
384333,ACH-000833
464442,ACH-000912
492097,ACH-000927
509897,ACH-000936
513950,ACH-000937
513951,ACH-000937
522731,ACH-000940
522732,ACH-000940
558289,ACH-000953
570039,ACH-000956
576376,ACH-000958
629830,ACH-000973
629831,ACH-000973
649742,ACH-000978
649743,ACH-000978
663124,ACH-000981
669584,ACH-000982
674255,ACH-000983
679510,ACH-000984
811765,ACH-000993
830475,ACH-000995
883304,ACH-000999
883305,ACH-000999
883306,ACH-000999
897131,ACH-001043
946710,ACH-001199
958286,ACH-001310
958287,ACH-001310
972546,ACH-001345
972547,ACH-001345
990578,ACH-001392
1007988,ACH-001494
1020109,ACH-001526
1031106,ACH-001550
1042696,ACH-001573
1049188,ACH-001610
1071392,ACH-001738
1076601,ACH-001848
1094986,ACH-002098
1138500,ACH-002213
1210182,ACH-002343
