,DepMap_ID
12674,ACH-000037
15142,ACH-000040
31540,ACH-000087
34344,ACH-000099
38189,ACH-000114
41652,ACH-000129
45347,ACH-000144
46736,ACH-000149
49846,ACH-000160
54630,ACH-000179
55399,ACH-000182
61587,ACH-000203
64102,ACH-000211
66565,ACH-000219
72772,ACH-000239
73492,ACH-000242
75551,ACH-000248
88559,ACH-000289
97876,ACH-000314
99385,ACH-000317
107965,ACH-000344
128958,ACH-000399
129415,ACH-000400
130806,ACH-000404
139914,ACH-000427
146473,ACH-000444
148657,ACH-000449
154685,ACH-000465
156810,ACH-000470
162044,ACH-000483
173296,ACH-000512
182078,ACH-000534
185508,ACH-000544
190171,ACH-000553
193931,ACH-000561
206207,ACH-000588
207329,ACH-000590
209754,ACH-000596
214715,ACH-000607
215276,ACH-000608
216751,ACH-000611
216752,ACH-000611
218819,ACH-000616
219803,ACH-000618
222224,ACH-000623
228049,ACH-000636
232578,ACH-000644
259224,ACH-000695
261957,ACH-000699
273810,ACH-000722
288191,ACH-000749
290021,ACH-000752
291843,ACH-000755
295324,ACH-000761
306413,ACH-000778
309074,ACH-000781
309853,ACH-000782
362208,ACH-000805
363177,ACH-000806
369469,ACH-000814
369470,ACH-000814
385376,ACH-000835
386485,ACH-000837
394122,ACH-000846
394968,ACH-000847
397687,ACH-000851
398766,ACH-000852
404285,ACH-000859
409818,ACH-000865
415988,ACH-000871
428925,ACH-000882
430261,ACH-000883
434535,ACH-000886
437863,ACH-000889
464108,ACH-000912
486662,ACH-000924
486663,ACH-000924
507880,ACH-000935
513060,ACH-000937
513061,ACH-000937
516844,ACH-000938
519353,ACH-000939
527638,ACH-000942
527639,ACH-000942
530861,ACH-000943
530862,ACH-000943
535996,ACH-000945
547033,ACH-000949
547034,ACH-000949
552673,ACH-000951
552674,ACH-000951
566279,ACH-000955
572437,ACH-000957
579058,ACH-000959
588534,ACH-000962
592348,ACH-000963
598457,ACH-000965
598458,ACH-000965
602156,ACH-000966
602157,ACH-000966
609655,ACH-000968
609656,ACH-000968
613500,ACH-000969
613501,ACH-000969
621796,ACH-000971
638521,ACH-000976
662209,ACH-000981
673752,ACH-000983
678498,ACH-000984
678499,ACH-000984
692399,ACH-000986
700020,ACH-000987
707310,ACH-000988
707311,ACH-000988
707312,ACH-000988
714376,ACH-000989
735572,ACH-000991
735573,ACH-000991
774956,ACH-000992
774957,ACH-000992
774958,ACH-000992
774959,ACH-000992
774960,ACH-000992
774961,ACH-000992
774962,ACH-000992
774963,ACH-000992
774964,ACH-000992
774965,ACH-000992
774966,ACH-000992
774967,ACH-000992
774968,ACH-000992
774969,ACH-000992
774970,ACH-000992
774971,ACH-000992
774972,ACH-000992
774973,ACH-000992
774974,ACH-000992
810354,ACH-000993
820056,ACH-000994
838102,ACH-000996
838103,ACH-000996
849268,ACH-000997
849269,ACH-000997
859624,ACH-000998
878732,ACH-000999
878733,ACH-000999
892440,ACH-001021
897632,ACH-001049
933171,ACH-001137
936667,ACH-001145
948902,ACH-001203
952481,ACH-001233
963346,ACH-001333
971286,ACH-001345
980586,ACH-001365
1030134,ACH-001550
1034512,ACH-001552
1048293,ACH-001610
1055676,ACH-001645
1063126,ACH-001674
1067753,ACH-001735
1080418,ACH-002001
1081108,ACH-002002
1081803,ACH-002003
1084175,ACH-002029
1084702,ACH-002040
1086102,ACH-002051
1101586,ACH-002121
1102626,ACH-002124
1106096,ACH-002143
1110521,ACH-002154
1113802,ACH-002160
1115225,ACH-002163
1118200,ACH-002166
1120986,ACH-002170
1120987,ACH-002170
1131574,ACH-002193
1131575,ACH-002193
1132823,ACH-002196
1141779,ACH-002221
1162089,ACH-002254
1175283,ACH-002268
1198386,ACH-002309
1208606,ACH-002341
1218401,ACH-002384
1224883,ACH-002396
