,DepMap_ID
15464,ACH-000042
43564,ACH-000137
120730,ACH-000378
138748,ACH-000425
148492,ACH-000449
150248,ACH-000453
183147,ACH-000537
212505,ACH-000603
226478,ACH-000633
233099,ACH-000646
240498,ACH-000660
252269,ACH-000681
258408,ACH-000694
287616,ACH-000748
290900,ACH-000754
292759,ACH-000757
296847,ACH-000764
305086,ACH-000777
305087,ACH-000777
305088,ACH-000777
310339,ACH-000783
358825,ACH-000801
358826,ACH-000801
363736,ACH-000807
373986,ACH-000820
380293,ACH-000828
386158,ACH-000837
387563,ACH-000839
389921,ACH-000842
390793,ACH-000843
419306,ACH-000874
425960,ACH-000880
455981,ACH-000907
495405,ACH-000929
537889,ACH-000946
551693,ACH-000951
551694,ACH-000951
574294,ACH-000958
620095,ACH-000971
639590,ACH-000977
645655,ACH-000978
697342,ACH-000987
711457,ACH-000989
732249,ACH-000991
732250,ACH-000991
732251,ACH-000991
732252,ACH-000991
815907,ACH-000994
834018,ACH-000996
868516,ACH-000999
910253,ACH-001081
910254,ACH-001081
930442,ACH-001128
953830,ACH-001274
953831,ACH-001274
960382,ACH-001328
1004506,ACH-001484
1005590,ACH-001485
1017771,ACH-001522
1027994,ACH-001550
1027995,ACH-001550
1027996,ACH-001550
1082215,ACH-002004
1104595,ACH-002136
1163638,ACH-002256
1223466,ACH-002396
