,C3orf14 (57415)
ACH-000004,0.25918956018000006
ACH-000007,0.432185196054
ACH-000009,0.23034060133499998
ACH-000011,0.055747981862300004
ACH-000012,0.09312733352569999
ACH-000013,0.275235317083
ACH-000014,0.24291484993
ACH-000015,0.30882210563900003
ACH-000017,0.484477591205
ACH-000018,0.41769611743100005
ACH-000019,0.5872321799279999
ACH-000021,0.18364032107
ACH-000022,0.300737453707
ACH-000025,0.400403501096
ACH-000028,0.224088819346
ACH-000030,0.236696568889
ACH-000035,0.26507758731
ACH-000036,0.297090303121
ACH-000037,0.46815990203999996
ACH-000039,0.0723566581762
ACH-000040,0.13524849964000002
ACH-000041,0.266603130864
ACH-000042,0.200431579641
ACH-000045,0.498207994534
ACH-000047,0.2350472173
ACH-000052,0.301027561475
ACH-000053,0.158565660563
ACH-000054,0.232407914463
ACH-000055,0.25635930825500003
ACH-000060,0.161070773646
ACH-000067,0.29989274059300003
ACH-000070,0.382212705036
ACH-000075,0.432593468626
ACH-000078,0.162645017229
ACH-000082,0.33695888690399994
ACH-000085,0.222933866234
ACH-000086,0.338752362087
ACH-000087,0.12325696726600001
ACH-000092,0.33565483862499995
ACH-000095,0.432158026889
ACH-000097,0.183691360852
ACH-000098,0.369314199797
ACH-000099,0.242205175576
ACH-000108,0.182837790961
ACH-000113,0.332395645976
ACH-000115,0.225794415832
ACH-000116,0.342287019331
ACH-000118,0.135193306872
ACH-000120,0.31945875504
ACH-000123,0.262862752198
ACH-000127,0.22074920693000002
ACH-000128,0.00801420156056
ACH-000132,0.298270713535
ACH-000133,0.298344954661
ACH-000137,0.231831657039
ACH-000138,0.22135164309500002
ACH-000142,0.315659400611
ACH-000143,0.21275709859
ACH-000146,0.18430831331
ACH-000148,0.228550789667
ACH-000150,0.0999750829892
ACH-000152,0.47558059136999997
ACH-000153,0.18968071442
ACH-000159,0.160537805376
ACH-000160,0.165698337615
ACH-000163,0.431818680304
ACH-000167,-0.00738693493623
ACH-000168,0.403723416657
ACH-000169,0.196840628222
ACH-000178,0.208828972843
ACH-000182,0.155590545722
ACH-000183,0.37930311436999997
ACH-000188,0.307470970319
ACH-000189,0.674520174385
ACH-000190,0.126023079117
ACH-000198,0.203030387693
ACH-000204,0.34860700643
ACH-000206,0.530878583632
ACH-000207,0.317965706708
ACH-000211,0.214894370438
ACH-000215,0.329476255695
ACH-000221,0.194571524251
ACH-000222,-0.0251396389257
ACH-000223,0.308416427005
ACH-000226,0.24935257090100002
ACH-000227,0.156349828371
ACH-000228,0.195171329054
ACH-000231,0.24185726180300002
ACH-000232,0.294724657202
ACH-000233,0.174724392784
ACH-000234,0.147823788456
ACH-000235,0.203447070009
ACH-000237,0.262171243288
ACH-000238,0.0555843000083
ACH-000243,0.071056352611
ACH-000244,0.594651652753
ACH-000246,0.427870426662
ACH-000248,0.415595319501
ACH-000250,0.282452372562
ACH-000251,0.185774889861
ACH-000253,0.313915175436
ACH-000255,0.302152328803
ACH-000256,0.0102821581947
ACH-000257,0.00928438140378
ACH-000258,0.258795720278
ACH-000259,0.17695894817299998
ACH-000260,0.488983001846
ACH-000261,0.273038021062
ACH-000262,0.41227002520000006
ACH-000263,0.44198425133
ACH-000264,0.173049308389
ACH-000265,0.19603906443799998
ACH-000266,0.117213242619
ACH-000272,0.215544048888
ACH-000273,0.13452656353599998
ACH-000274,0.225371174734
ACH-000277,-0.04197530440780001
ACH-000278,0.266829049381
ACH-000279,0.275019365187
ACH-000280,0.211150723682
ACH-000281,0.12356539713600001
ACH-000288,0.180208376612
ACH-000291,0.447822356601
ACH-000293,0.187909737668
ACH-000294,0.06495866586059999
ACH-000295,0.252746267305
ACH-000296,0.528863781629
ACH-000302,0.36196815304700003
ACH-000304,0.337473285172
ACH-000307,0.263536699869
ACH-000308,0.25062228503
ACH-000310,0.07218860647410001
ACH-000311,-0.0600094083316
ACH-000312,0.106886935699
ACH-000315,0.11263576437999999
ACH-000316,0.251976336364
ACH-000317,0.29999000393
ACH-000318,0.30305698428000005
ACH-000319,0.293316102691
ACH-000320,-0.24898251342099997
ACH-000322,-0.124919037612
ACH-000323,0.276858066316
ACH-000324,0.220016993745
ACH-000329,0.145322526373
ACH-000330,0.36540128714500003
ACH-000331,0.217850914917
ACH-000332,0.122243743598
ACH-000334,0.295921481477
ACH-000335,0.524840330775
ACH-000336,0.331870397534
ACH-000337,0.676997221779
ACH-000339,0.166134257533
ACH-000341,0.228053511812
ACH-000348,0.280554289254
ACH-000350,0.22201444414299998
ACH-000352,0.110609296062
ACH-000356,0.371319934482
ACH-000361,0.324408585061
ACH-000362,0.21699895895399998
ACH-000363,0.27442278688
ACH-000364,0.38672223988300003
ACH-000365,0.34838462571999995
ACH-000366,0.37023837555100003
ACH-000368,0.290431984084
ACH-000374,0.136490021922
ACH-000375,0.39946739194200004
ACH-000376,0.445966414287
ACH-000381,0.36694081361
