,DepMap_ID
460,ACH-000002
10300,ACH-000031
15209,ACH-000040
51878,ACH-000168
53755,ACH-000176
56141,ACH-000185
65661,ACH-000217
84753,ACH-000276
85404,ACH-000278
87433,ACH-000285
88643,ACH-000289
88644,ACH-000289
93381,ACH-000303
98273,ACH-000314
101264,ACH-000322
103725,ACH-000330
106302,ACH-000338
108074,ACH-000344
111042,ACH-000351
115258,ACH-000362
140314,ACH-000428
147428,ACH-000446
162179,ACH-000483
164300,ACH-000488
164776,ACH-000489
168396,ACH-000500
168397,ACH-000500
172616,ACH-000510
181537,ACH-000532
200048,ACH-000575
201004,ACH-000577
201349,ACH-000578
209385,ACH-000595
210855,ACH-000598
223630,ACH-000626
238590,ACH-000656
241967,ACH-000662
259333,ACH-000695
272874,ACH-000720
278886,ACH-000730
292582,ACH-000756
294439,ACH-000759
297372,ACH-000764
298608,ACH-000766
299874,ACH-000768
349671,ACH-000788
351464,ACH-000790
353623,ACH-000793
356065,ACH-000796
359367,ACH-000801
365742,ACH-000809
393616,ACH-000845
396315,ACH-000848
409076,ACH-000864
414995,ACH-000870
416506,ACH-000871
427919,ACH-000881
449199,ACH-000899
453083,ACH-000903
462883,ACH-000911
470061,ACH-000915
480656,ACH-000920
480657,ACH-000920
487373,ACH-000924
490873,ACH-000926
494671,ACH-000928
497159,ACH-000929
503472,ACH-000932
503473,ACH-000932
508290,ACH-000935
514773,ACH-000937
514774,ACH-000937
517642,ACH-000938
528292,ACH-000942
533978,ACH-000944
542445,ACH-000947
547844,ACH-000949
550817,ACH-000950
558806,ACH-000953
570483,ACH-000956
573407,ACH-000957
580001,ACH-000959
599499,ACH-000965
615063,ACH-000969
623159,ACH-000971
627174,ACH-000972
634477,ACH-000974
634478,ACH-000974
634479,ACH-000974
637775,ACH-000975
637776,ACH-000975
643611,ACH-000977
643612,ACH-000977
650941,ACH-000978
655727,ACH-000979
663956,ACH-000981
670726,ACH-000982
674673,ACH-000983
687747,ACH-000985
687748,ACH-000985
687749,ACH-000985
695206,ACH-000986
709603,ACH-000988
709604,ACH-000988
709605,ACH-000988
709606,ACH-000988
709607,ACH-000988
709608,ACH-000988
716877,ACH-000989
716878,ACH-000989
716879,ACH-000989
716880,ACH-000989
729370,ACH-000990
729371,ACH-000990
796893,ACH-000992
822965,ACH-000994
822966,ACH-000994
822967,ACH-000994
822968,ACH-000994
831484,ACH-000995
842235,ACH-000996
842236,ACH-000996
842237,ACH-000996
852885,ACH-000997
852886,ACH-000997
863316,ACH-000998
863317,ACH-000998
887485,ACH-000999
887486,ACH-000999
887487,ACH-000999
887488,ACH-000999
887489,ACH-000999
891673,ACH-001002
897050,ACH-001042
908875,ACH-001075
916262,ACH-001081
939926,ACH-001163
940493,ACH-001173
951434,ACH-001214
952798,ACH-001233
967040,ACH-001341
984596,ACH-001369
987437,ACH-001377
994268,ACH-001403
1000627,ACH-001431
1008404,ACH-001496
1020617,ACH-001528
1025069,ACH-001544
1037845,ACH-001563
1040946,ACH-001568
1043046,ACH-001578
1049957,ACH-001610
1059802,ACH-001650
1063690,ACH-001677
1074306,ACH-001791
1074307,ACH-001791
1084867,ACH-002040
1091720,ACH-002091
1109041,ACH-002149
1115636,ACH-002163
1119331,ACH-002166
1119332,ACH-002166
1122054,ACH-002171
1148582,ACH-002229
1156247,ACH-002238
1156248,ACH-002238
1158262,ACH-002243
1160858,ACH-002252
1161788,ACH-002253
1169544,ACH-002256
1182124,ACH-002278
1194890,ACH-002307
1200623,ACH-002309
1217159,ACH-002377
1226131,ACH-002396
