,C3orf20 (84077)
ACH-000004,0.0121487309774
ACH-000007,-0.11527181389499999
ACH-000009,-0.240271096232
ACH-000011,-0.13517397031099998
ACH-000012,-0.0223341638551
ACH-000013,-0.110029776403
ACH-000014,-0.202323741905
ACH-000015,-0.122899017289
ACH-000017,-0.156583503585
ACH-000018,-0.0598812472506
ACH-000019,-0.333780541793
ACH-000021,-0.00903357825895
ACH-000022,-0.11370786604599999
ACH-000025,-0.08882708156739999
ACH-000028,-0.0628477529507
ACH-000030,-0.08299371221410001
ACH-000035,0.0433223310369
ACH-000036,-0.021700529343900002
ACH-000037,0.036363264979
ACH-000039,-0.00605532047197
ACH-000040,-0.13036283286699998
ACH-000041,0.054498653974400006
ACH-000042,-0.33733574708700004
ACH-000045,-0.006418191143939999
ACH-000047,-0.319189797961
ACH-000052,0.023101743557899998
ACH-000053,-0.0953585851284
ACH-000054,-0.229660950795
ACH-000055,-0.340757556998
ACH-000060,-0.374001956814
ACH-000067,-0.257997449253
ACH-000070,-0.16708029708900002
ACH-000075,-0.369673816443
ACH-000078,-0.253913887437
ACH-000082,0.0152358134644
ACH-000085,-0.248023255372
ACH-000086,-0.00412293018303
ACH-000087,-0.102013365035
ACH-000092,-0.137204425636
ACH-000095,-0.136034721942
ACH-000097,-0.19336843756900002
ACH-000098,-0.190919319472
ACH-000099,-0.132100891353
ACH-000108,0.109503214929
ACH-000113,-0.158213849638
ACH-000115,-0.403736570954
ACH-000116,-0.0295270564648
ACH-000118,-0.149271843452
ACH-000120,-0.0844630595455
ACH-000123,0.037637129336399996
ACH-000127,-0.104844931746
ACH-000128,-0.0447667782371
ACH-000132,-0.242981949993
ACH-000133,-0.141492051255
ACH-000137,-0.249551948249
ACH-000138,-0.141132163672
ACH-000142,-0.0256943329526
ACH-000143,-0.168524098088
ACH-000146,-0.05017959845099999
ACH-000148,0.014525978457799998
ACH-000150,-0.400798114813
ACH-000152,-0.0791626513781
ACH-000153,-0.187922733386
ACH-000159,-0.000529375278671
ACH-000160,-0.039640751813500005
ACH-000163,-0.0748711446919
ACH-000167,-0.442228249022
ACH-000168,0.060984573261699995
ACH-000169,-0.156277572615
ACH-000178,-0.204674116173
ACH-000182,-0.105637278362
ACH-000183,-0.024589339422400002
ACH-000188,-0.0823652272024
ACH-000189,0.189789195213
ACH-000190,-0.118097011237
ACH-000198,-0.07222409308960001
ACH-000204,-0.259142481784
ACH-000206,-0.17484718298500002
ACH-000207,-0.18732813428
ACH-000211,-0.098263702751
ACH-000215,-0.214122799846
ACH-000221,-0.177749388362
ACH-000222,-0.044397768573400005
ACH-000223,-0.027571358714999997
ACH-000226,-0.0286048849914
ACH-000227,-0.13017414689
ACH-000228,-0.294912106234
ACH-000231,-0.0756290003768
ACH-000232,-0.0368565176262
ACH-000233,0.00195135577254
ACH-000234,-0.057320567620400005
ACH-000235,-0.136656252033
ACH-000237,-0.223721317606
ACH-000238,-0.288122534013
ACH-000243,-0.0997344255834
ACH-000244,-0.347617588326
ACH-000246,-0.24094906984
ACH-000248,-0.31602013021200004
ACH-000250,-0.205939600025
ACH-000251,-0.11166231173
ACH-000253,-0.126154271367
ACH-000255,-0.195896698526
ACH-000256,-0.22103955290600003
ACH-000257,-0.0177922663852
ACH-000258,-0.131805734149
ACH-000259,-0.0686155357908
ACH-000260,-0.171326623702
ACH-000261,0.021290679355299998
ACH-000262,-0.213755125854
ACH-000263,-0.37463883078000004
ACH-000264,-0.27942057306999996
ACH-000265,-0.24633945876899999
ACH-000266,-0.12320347941299999
ACH-000272,-0.211373203697
ACH-000273,-0.0171113768838
ACH-000274,-0.194511105265
ACH-000277,-0.220916673035
ACH-000278,-0.188312372137
ACH-000279,-0.07010708361939999
ACH-000280,-0.0976469919327
ACH-000281,-0.0703898806216
ACH-000288,-0.08821704873479999
ACH-000291,-0.08855927962770001
ACH-000293,-0.253256777123
ACH-000294,-0.12517726451300001
ACH-000295,-0.346166411996
ACH-000296,-0.314004552745
ACH-000302,-0.242984179553
ACH-000304,-0.208563623778
ACH-000307,-0.131355726998
ACH-000308,-0.0934246896898
ACH-000310,-0.169883981023
ACH-000311,0.0679872880641
ACH-000312,-0.00245472975351
ACH-000315,-0.229826842537
ACH-000316,-0.254955845788
ACH-000317,-0.031475607248800004
ACH-000318,-0.10677381964199999
ACH-000319,-0.0126434492904
ACH-000320,0.086040670565
ACH-000322,0.0799992111866
ACH-000323,-0.0969446472401
ACH-000324,-0.035801220945599996
ACH-000329,-0.08756424116139999
ACH-000330,-0.0422685150291
ACH-000331,-0.055940769807
ACH-000332,-0.10990172644200001
ACH-000334,-0.140060411613
ACH-000335,-0.133219473719
ACH-000336,-0.21053771980099997
ACH-000337,0.00340304423132
ACH-000339,-0.08657078052000002
ACH-000341,-0.32808816532699997
ACH-000348,-0.10800887488199999
ACH-000350,-0.24936673828400002
ACH-000352,-0.227461643083
ACH-000356,0.131985540802
ACH-000361,-0.108712436091
ACH-000362,-0.14029590271
ACH-000363,0.02612030869
ACH-000364,-0.017758970713299998
ACH-000365,-0.047029828494199996
ACH-000366,-0.21796494753899998
ACH-000368,-0.014045180859900001
ACH-000374,-0.0433514278885
ACH-000375,0.09971082730810002
ACH-000376,-0.0358434581001
ACH-000381,-0.209496363208
ACH-000383,-0.08690599452139999
ACH-000387,-0.238409600586
ACH-000389,-0.22835377295200002
ACH-000390,-0.166467619019
ACH-000393,-0.255164636017
ACH-000395,-0.32314108369100003
ACH-000397,-0.06790836160040001
ACH-000401,-0.298640734715
ACH-000402,-0.0331986275365
ACH-000403,-0.21382384914799998
ACH-000404,-0.0282210663442
ACH-000406,-0.0835874153109
ACH-000407,-0.11172308363500001
ACH-000408,-0.133681775109
ACH-000410,-0.111788787492
ACH-000411,-0.118440271486
ACH-000414,-0.134833443238
ACH-000415,-0.13205895919000002
ACH-000416,-0.156335326431
ACH-000420,0.017826791467
ACH-000421,-0.168827480982
ACH-000424,0.12164433931299999
ACH-000425,-0.055394005248
ACH-000426,-0.204892009513
ACH-000427,-0.14220500276200002
ACH-000433,0.0694691122247
ACH-000436,-0.153098494898
ACH-000444,-0.161351071624
ACH-000445,-0.07062612464910001
ACH-000448,-0.161803512969
ACH-000450,-0.18320170310699999
ACH-000452,-0.123425857496
ACH-000454,-0.243563846753
ACH-000458,0.0733620734367
ACH-000459,-0.06198836858080001
ACH-000460,0.00352836676082
ACH-000461,-0.00574093400701
ACH-000463,-0.060905783623000004
ACH-000464,-0.414275740593
ACH-000466,-0.167398725756
ACH-000467,-0.107898494353
ACH-000468,-0.19098575123
ACH-000469,-0.027055622389700003
ACH-000470,0.00877524671965
ACH-000471,-0.0620564451016
ACH-000472,-0.0878568924791
ACH-000473,-0.195093621917
ACH-000475,-0.161408274538
ACH-000476,0.18219975208
ACH-000477,-0.13006431222
ACH-000480,-0.276491805386
ACH-000481,-0.18286891748
ACH-000483,-0.144471508878
ACH-000484,-0.269816443771
ACH-000485,-0.331848738686
ACH-000486,-0.122169255777
ACH-000487,-0.132970254845
ACH-000488,-0.360888471196
ACH-000490,-0.173062291607
ACH-000491,-0.129330160583
ACH-000495,-0.291488231288
ACH-000496,-0.168610701065
ACH-000499,-0.13993553703199998
ACH-000500,0.38893600428
ACH-000502,-0.09892648007480001
ACH-000503,-0.293693828169
ACH-000505,-0.141720455657
ACH-000507,-0.168463929382
ACH-000510,-0.0474365902095
ACH-000511,-0.03928195492
ACH-000512,-0.122057286722
ACH-000516,-0.055794055785099994
ACH-000517,-0.0993742427509
ACH-000518,-0.08388528621069999
ACH-000520,-0.15216098920499999
ACH-000521,-0.031252842738099994
ACH-000522,-0.199697263664
ACH-000524,-0.219477163258
ACH-000527,-0.20890131974399997
ACH-000528,-0.0670958276027
ACH-000537,-0.18806450965100002
ACH-000541,-0.195293915729
ACH-000542,-0.11224858352
ACH-000544,-0.119784354934
ACH-000545,0.0016600895546300001
ACH-000547,0.21986585372499998
ACH-000548,0.0113901701707
ACH-000549,-0.252895478757
ACH-000550,-0.31621895912
ACH-000552,-0.121222682187
ACH-000556,-0.0829210973102
ACH-000557,-0.028050395092700003
ACH-000570,-0.27301148021899996
ACH-000571,-0.134181916775
ACH-000573,-0.04776436072509999
ACH-000576,-0.295205200166
ACH-000580,-0.11915338404100001
ACH-000584,-0.04399130356369999
ACH-000585,-0.13905448953500002
ACH-000588,-0.166262846707
ACH-000589,-0.113434876568
ACH-000591,0.120222589947
ACH-000593,-0.264810805465
ACH-000600,-0.179547030174
ACH-000601,-0.06177993942269999
ACH-000604,-0.161769783248
