,DepMap_ID
16088,ACH-000045
32346,ACH-000091
57464,ACH-000190
62863,ACH-000207
88254,ACH-000288
190097,ACH-000553
191077,ACH-000555
203016,ACH-000582
230135,ACH-000639
237915,ACH-000655
249083,ACH-000675
302459,ACH-000773
327310,ACH-000786
327311,ACH-000786
327312,ACH-000786
327313,ACH-000786
327314,ACH-000786
327315,ACH-000786
327316,ACH-000786
355783,ACH-000796
445288,ACH-000896
471167,ACH-000916
554902,ACH-000952
565776,ACH-000955
584664,ACH-000961
723248,ACH-000990
723249,ACH-000990
769158,ACH-000992
769159,ACH-000992
769160,ACH-000992
769161,ACH-000992
769162,ACH-000992
769163,ACH-000992
769164,ACH-000992
769165,ACH-000992
769166,ACH-000992
769167,ACH-000992
818501,ACH-000994
827803,ACH-000995
836846,ACH-000996
926520,ACH-001127
1009471,ACH-001498
1047587,ACH-001610
1104315,ACH-002134
1119826,ACH-002167
1165946,ACH-002256
