,DepMap_ID
15937,ACH-000044
35575,ACH-000104
42839,ACH-000133
60233,ACH-000198
71890,ACH-000236
77115,ACH-000252
95201,ACH-000308
95859,ACH-000309
122730,ACH-000382
123080,ACH-000383
125566,ACH-000390
138149,ACH-000423
147829,ACH-000447
150083,ACH-000452
154418,ACH-000464
162137,ACH-000483
177638,ACH-000522
184943,ACH-000542
184944,ACH-000542
192894,ACH-000559
194579,ACH-000562
200480,ACH-000576
214873,ACH-000607
228234,ACH-000636
231539,ACH-000641
243722,ACH-000665
250912,ACH-000678
256843,ACH-000691
258070,ACH-000693
269687,ACH-000714
277413,ACH-000728
285482,ACH-000744
291383,ACH-000754
310045,ACH-000782
373657,ACH-000819
374439,ACH-000820
390376,ACH-000842
394274,ACH-000846
396191,ACH-000848
402603,ACH-000856
413633,ACH-000869
420154,ACH-000874
424063,ACH-000878
438158,ACH-000889
440615,ACH-000891
442567,ACH-000893
442568,ACH-000893
444630,ACH-000895
450476,ACH-000900
462723,ACH-000911
462724,ACH-000911
469887,ACH-000915
482749,ACH-000921
484409,ACH-000922
494409,ACH-000928
499793,ACH-000930
510009,ACH-000936
514296,ACH-000937
517393,ACH-000938
563073,ACH-000954
567091,ACH-000955
570189,ACH-000956
579728,ACH-000959
579729,ACH-000959
579730,ACH-000959
582453,ACH-000960
603108,ACH-000966
607284,ACH-000967
626782,ACH-000972
634005,ACH-000974
650278,ACH-000978
650279,ACH-000978
679885,ACH-000984
686830,ACH-000985
694309,ACH-000986
694310,ACH-000986
716105,ACH-000989
728025,ACH-000990
738033,ACH-000991
738034,ACH-000991
738035,ACH-000991
812429,ACH-000993
822146,ACH-000994
862196,ACH-000998
862197,ACH-000998
884918,ACH-000999
884919,ACH-000999
884920,ACH-000999
884921,ACH-000999
946928,ACH-001199
955575,ACH-001280
959279,ACH-001318
964859,ACH-001334
978274,ACH-001362
995642,ACH-001409
1014887,ACH-001517
1031485,ACH-001550
1044381,ACH-001603
1044702,ACH-001605
1049493,ACH-001610
1051505,ACH-001624
1052958,ACH-001630
1053237,ACH-001632
1055911,ACH-001645
1063309,ACH-001674
1068014,ACH-001735
1077769,ACH-001853
1088727,ACH-002059
1091038,ACH-002089
1092252,ACH-002094
1098468,ACH-002109
1105206,ACH-002140
1105207,ACH-002140
1115489,ACH-002163
1122541,ACH-002173
1123730,ACH-002175
1141430,ACH-002220
1152273,ACH-002236
1159242,ACH-002247
1161665,ACH-002253
1180882,ACH-002275
1194856,ACH-002307
1199938,ACH-002309
1203642,ACH-002315
1203643,ACH-002315
1210674,ACH-002345
1216944,ACH-002376
