,DepMap_ID
6023,ACH-000019
18723,ACH-000057
21548,ACH-000065
34257,ACH-000099
37020,ACH-000110
43075,ACH-000135
49066,ACH-000158
52477,ACH-000171
67756,ACH-000222
72005,ACH-000237
87190,ACH-000285
91727,ACH-000298
110243,ACH-000350
110735,ACH-000351
114858,ACH-000361
123537,ACH-000385
141004,ACH-000430
151056,ACH-000455
187027,ACH-000547
204347,ACH-000585
273607,ACH-000722
311861,ACH-000785
318763,ACH-000786
318764,ACH-000786
318765,ACH-000786
318766,ACH-000786
318767,ACH-000786
351778,ACH-000791
391970,ACH-000844
398346,ACH-000852
406960,ACH-000862
411604,ACH-000867
459130,ACH-000909
486054,ACH-000924
492899,ACH-000928
501676,ACH-000932
551784,ACH-000951
571344,ACH-000957
574369,ACH-000958
616251,ACH-000970
624289,ACH-000972
624290,ACH-000972
635613,ACH-000975
656877,ACH-000980
660171,ACH-000981
660172,ACH-000981
660173,ACH-000981
711607,ACH-000989
752568,ACH-000992
752569,ACH-000992
752570,ACH-000992
752571,ACH-000992
752572,ACH-000992
752573,ACH-000992
752574,ACH-000992
752575,ACH-000992
752576,ACH-000992
752577,ACH-000992
752578,ACH-000992
752579,ACH-000992
752580,ACH-000992
752581,ACH-000992
752582,ACH-000992
752583,ACH-000992
825538,ACH-000995
825539,ACH-000995
825540,ACH-000995
825541,ACH-000995
869057,ACH-000999
869058,ACH-000999
903487,ACH-001067
910481,ACH-001081
910482,ACH-001081
924650,ACH-001127
924651,ACH-001127
948113,ACH-001203
954946,ACH-001277
980887,ACH-001366
982600,ACH-001369
989678,ACH-001390
1000098,ACH-001418
1011624,ACH-001517
1033195,ACH-001551
1033892,ACH-001552
1033893,ACH-001552
1052721,ACH-001630
1053088,ACH-001632
1067391,ACH-001735
1084529,ACH-002040
1114003,ACH-002161
1127105,ACH-002180
1142804,ACH-002222
1163792,ACH-002256
1174558,ACH-002266
1174559,ACH-002266
1188696,ACH-002288
1203055,ACH-002314
