,DepMap_ID
10969,ACH-000035
51528,ACH-000167
59230,ACH-000196
72105,ACH-000237
92640,ACH-000301
148254,ACH-000448
156434,ACH-000469
210712,ACH-000598
232202,ACH-000643
286068,ACH-000745
304646,ACH-000776
307323,ACH-000779
401400,ACH-000855
408860,ACH-000864
423969,ACH-000878
447776,ACH-000898
482501,ACH-000921
517156,ACH-000938
531432,ACH-000943
533762,ACH-000944
595937,ACH-000964
637093,ACH-000975
685952,ACH-000985
685953,ACH-000985
708214,ACH-000988
715289,ACH-000989
736715,ACH-000991
811348,ACH-000993
821219,ACH-000994
830086,ACH-000995
830087,ACH-000995
850618,ACH-000997
882033,ACH-000999
882034,ACH-000999
882035,ACH-000999
944318,ACH-001197
1005070,ACH-001484
1014356,ACH-001517
1085242,ACH-002043
1102655,ACH-002124
1118628,ACH-002166
1145636,ACH-002222
1181750,ACH-002277
1211544,ACH-002349
1225412,ACH-002396
