,SLC31A1 (1317)
ACH-000004,-0.149782038216
ACH-000007,-0.386729563863
ACH-000009,-0.419693831869
ACH-000011,-0.523404830652
ACH-000012,-0.32454297743
ACH-000013,-0.10847362759000001
ACH-000014,-0.522669929959
ACH-000015,-0.444948544429
ACH-000017,-0.297806159048
ACH-000018,-0.190799102128
ACH-000019,-0.341996600225
ACH-000021,-0.38204305718099996
ACH-000022,-0.194562836278
ACH-000025,-0.45333522843999996
ACH-000028,-0.51430018914
ACH-000030,-0.264955986722
ACH-000035,-0.273453133571
ACH-000036,-0.317206578847
ACH-000037,-0.610800706374
ACH-000039,-0.240475966077
ACH-000040,-0.290663019817
ACH-000041,-0.282315790776
ACH-000042,-0.145752107253
ACH-000045,-0.477961338265
ACH-000047,-0.317959187915
ACH-000052,0.0471402655596
ACH-000053,-0.294778978257
ACH-000054,-0.18745892228
ACH-000055,-0.32572303247400003
ACH-000060,0.017518837622
ACH-000067,-0.234659427705
ACH-000070,-0.334027296944
ACH-000075,-0.38860322298
ACH-000078,-0.455323148277
ACH-000082,-0.18365084197
ACH-000085,-0.0918734944888
ACH-000086,-0.23805814921100002
ACH-000087,-0.169773830101
ACH-000092,-0.299399383083
ACH-000095,-0.193466599239
ACH-000097,-0.215308553722
ACH-000098,-0.140402123732
ACH-000099,-0.439294590543
ACH-000108,-0.254080166102
ACH-000113,-0.500991937827
ACH-000115,-0.284637607395
ACH-000116,-0.306328500653
ACH-000118,-0.42537774200999995
ACH-000120,-0.449397497253
ACH-000123,-0.48907582497599994
ACH-000127,-0.18702099082499998
ACH-000128,-0.41217238846
ACH-000132,-0.376187911501
ACH-000133,-0.330279310709
ACH-000137,-0.0800335033083
ACH-000138,-0.292661853376
ACH-000142,-0.29614548319899997
ACH-000143,-0.0966265919705
ACH-000146,-0.428280010119
ACH-000148,-0.41793788912
ACH-000150,0.00361208914673
ACH-000152,-0.440655100169
ACH-000153,-0.220795410859
ACH-000159,-0.5710762731310001
ACH-000160,-0.394396699973
ACH-000163,-0.34846977134999996
ACH-000167,-0.0902346767458
ACH-000168,-0.160872832008
ACH-000169,-0.347959092025
ACH-000178,-0.308869232244
ACH-000182,-0.532876098934
ACH-000183,-0.254785899207
ACH-000188,-0.07795603254030001
ACH-000189,-0.390986591822
ACH-000190,-0.157600684809
ACH-000198,-0.491554028513
ACH-000204,-0.515844307126
ACH-000206,-0.0598371572621
ACH-000207,-0.213280072855
ACH-000211,-0.34022858269100004
ACH-000215,-0.62758658501
ACH-000221,-0.156237845639
ACH-000222,-0.204898105542
ACH-000223,-0.17251310056
ACH-000226,-0.169757702342
ACH-000227,-0.480992592811
ACH-000228,-0.21501479883699998
ACH-000231,-0.22355604416900002
ACH-000232,-0.130921798241
ACH-000233,-0.336392879107
ACH-000234,-0.303352451001
ACH-000235,-0.16080506121899998
ACH-000237,-0.514472496678
ACH-000238,-0.168407760607
ACH-000243,-0.19736543475
ACH-000244,-0.629197185779
ACH-000246,-0.41436711604099996
ACH-000248,-0.475692439327
ACH-000250,-0.501022161483
ACH-000251,-0.34626689086900003
ACH-000253,-0.0373972969319
ACH-000255,-0.18256195709800002
ACH-000256,-0.0689726319467
ACH-000257,-0.19470197200199998
ACH-000258,-0.296614129356
ACH-000259,-0.47364422708000004
ACH-000260,-0.542096539356
ACH-000261,-0.211161513395
ACH-000262,-0.47848826933899996
ACH-000263,-0.111160128277
ACH-000264,-0.17635852585700001
ACH-000265,-0.406215145388
ACH-000266,-0.209749609478
ACH-000272,-0.303796132273
ACH-000273,-0.478935895115
ACH-000274,-0.392578013976
ACH-000277,-0.146749206527
ACH-000278,-0.356248306045
ACH-000279,-0.207382938762
ACH-000280,-0.27325797793699996
ACH-000281,-0.09029373109439999
ACH-000288,-0.242915976525
ACH-000291,-0.29234268130999996
ACH-000293,-0.32966347475200003
ACH-000294,0.101617138926
ACH-000295,0.0529889943165
ACH-000296,-0.101238892281
ACH-000302,-0.18181280260000002
ACH-000304,-0.443863323217
ACH-000307,-0.270568685312
ACH-000308,-0.315800505924
ACH-000310,-0.505015674389
ACH-000311,-0.164687681739
ACH-000312,-0.251362856435
ACH-000315,-0.107299424987
ACH-000316,-0.269479564744
ACH-000317,-0.603801274582
ACH-000318,-0.390316846767
ACH-000319,-0.18090016364599998
ACH-000320,-0.362875823886
ACH-000322,-0.390513887439
ACH-000323,-0.40003935472900004
ACH-000324,-0.6165933761819999
ACH-000329,-0.505836071985
ACH-000330,-0.29897267590300003
ACH-000331,-0.47750571185699997
ACH-000332,-0.105421802261
ACH-000334,-0.689552748116
ACH-000335,-0.326240312837
ACH-000336,-0.193228060442
ACH-000337,-0.46079652686399997
ACH-000339,-0.25510882646899996
ACH-000341,-0.577256243564
ACH-000348,-0.347741456888
ACH-000350,-0.268097965829
ACH-000352,-0.252699495274
ACH-000356,-0.20748470102400002
ACH-000361,-0.061274392109699996
ACH-000362,-0.286470947027
ACH-000363,-0.292619287406
ACH-000364,-0.208867846376
ACH-000365,-0.38149641903399995
ACH-000366,-0.390902176069
ACH-000368,-0.11629968109300001
ACH-000374,-0.344045834564
ACH-000375,-0.36104277842699994
ACH-000376,-0.598769521364
ACH-000381,-0.355717923938
ACH-000383,-0.192920930357
ACH-000387,-0.232028087663
ACH-000389,-0.24780166389699998
ACH-000390,-0.487808660176
ACH-000393,-0.291223081991
ACH-000395,-0.16299311134400002
ACH-000397,-0.186508724619
ACH-000401,-0.323231698976
ACH-000402,-0.129904902673
ACH-000403,-0.143970371662
ACH-000404,-0.36817532959399996
ACH-000406,-0.352508561068
ACH-000407,-0.311314566535
ACH-000408,-0.17491159462699998
ACH-000410,-0.516778585409
ACH-000411,-0.347643185606
ACH-000414,-0.332081867714
ACH-000415,-0.0702207401645
ACH-000416,-0.23642386809399998
ACH-000420,-0.21336480434500002
ACH-000421,-0.22309014632
ACH-000424,-0.115026921732
ACH-000425,-0.371536286178
ACH-000426,-0.102733816821
ACH-000427,-0.276327487649
ACH-000433,-0.24691770481199998
ACH-000436,-0.240527666028
ACH-000444,-0.2627988456
ACH-000445,-0.355130243601
ACH-000448,-0.274453911308
ACH-000450,-0.200088593554
ACH-000452,-0.0988510219525
ACH-000454,-0.580977896776
ACH-000458,-0.202405599476
ACH-000459,-0.7732776198450001
ACH-000460,-0.626472593566
ACH-000461,-0.0931857235458
ACH-000463,-0.444750995177
ACH-000464,-0.14159573817999999
ACH-000466,-0.0949613905972
ACH-000467,-0.14358036701500002
ACH-000468,-0.22108709433899998
ACH-000469,-0.23511121131299997
ACH-000470,0.0169591950143
ACH-000471,-0.336682821255
ACH-000472,-0.218991055611
ACH-000473,-0.155525780698
ACH-000475,-0.482037575428
ACH-000476,-0.25538015350000004
ACH-000477,-0.35175972189099997
ACH-000480,-0.197486150983
ACH-000481,-0.239963961038
ACH-000483,-0.316515739313
ACH-000484,-0.34308468804700004
ACH-000485,-0.165222523334
ACH-000486,-0.155907677897
ACH-000487,-0.23581133055700002
ACH-000488,-0.71829356295
ACH-000490,-0.34359524371100003
ACH-000491,-0.229242942344
ACH-000495,-0.9664269572399999
ACH-000496,-0.24957523141600002
ACH-000499,-0.335617880666
ACH-000500,-0.49104861933300004
ACH-000502,-0.157012263776
ACH-000503,-0.3478152472
ACH-000505,-0.238024926321
ACH-000507,-0.202180606517
ACH-000510,-0.10903951527999999
ACH-000511,-0.23894554593000003
ACH-000512,-0.163761297107
ACH-000516,-0.255110098749
ACH-000517,-0.21930781713199998
ACH-000518,-0.239039254899
ACH-000520,-0.5983889138
ACH-000521,-0.59123805422
ACH-000522,-0.271232328902
ACH-000524,-0.221184809682
