,DepMap_ID
10948,ACH-000035
32571,ACH-000092
34606,ACH-000100
38890,ACH-000117
47715,ACH-000153
48104,ACH-000155
48720,ACH-000157
48721,ACH-000157
64683,ACH-000213
65224,ACH-000216
75545,ACH-000248
84607,ACH-000276
85905,ACH-000280
90574,ACH-000295
97860,ACH-000314
103036,ACH-000328
109182,ACH-000347
114604,ACH-000360
115811,ACH-000364
120151,ACH-000376
123637,ACH-000385
140619,ACH-000429
144564,ACH-000439
145663,ACH-000442
152850,ACH-000460
154675,ACH-000465
158187,ACH-000473
165049,ACH-000490
167530,ACH-000498
169089,ACH-000502
169715,ACH-000504
170994,ACH-000507
170995,ACH-000507
170996,ACH-000507
196080,ACH-000565
208681,ACH-000594
220697,ACH-000620
221254,ACH-000621
225660,ACH-000631
227502,ACH-000635
228824,ACH-000637
242320,ACH-000663
244196,ACH-000666
246478,ACH-000670
250794,ACH-000678
251853,ACH-000680
256715,ACH-000691
261211,ACH-000698
262490,ACH-000700
277857,ACH-000729
299651,ACH-000768
302542,ACH-000773
305502,ACH-000777
311324,ACH-000784
377751,ACH-000824
377752,ACH-000824
392311,ACH-000844
395943,ACH-000848
402339,ACH-000856
402340,ACH-000856
418538,ACH-000873
422242,ACH-000876
431408,ACH-000884
439258,ACH-000890
439259,ACH-000890
442236,ACH-000893
462292,ACH-000911
469437,ACH-000915
473047,ACH-000917
474544,ACH-000918
476629,ACH-000919
490368,ACH-000926
493785,ACH-000928
493786,ACH-000928
498926,ACH-000930
509518,ACH-000936
516805,ACH-000938
544323,ACH-000948
546996,ACH-000949
549719,ACH-000950
549720,ACH-000950
566223,ACH-000955
572400,ACH-000957
588482,ACH-000962
598421,ACH-000965
598422,ACH-000965
602107,ACH-000966
632951,ACH-000974
641666,ACH-000977
648350,ACH-000978
648351,ACH-000978
648352,ACH-000978
648353,ACH-000978
673704,ACH-000983
673705,ACH-000983
692268,ACH-000986
692269,ACH-000986
692270,ACH-000986
699907,ACH-000987
699908,ACH-000987
707213,ACH-000988
707214,ACH-000988
707215,ACH-000988
724669,ACH-000990
724670,ACH-000990
724671,ACH-000990
724672,ACH-000990
774122,ACH-000992
774123,ACH-000992
774124,ACH-000992
774125,ACH-000992
849096,ACH-000997
849097,ACH-000997
849098,ACH-000997
859446,ACH-000998
878323,ACH-000999
878324,ACH-000999
878325,ACH-000999
899190,ACH-001060
905227,ACH-001067
927648,ACH-001127
927649,ACH-001127
931454,ACH-001132
932488,ACH-001136
936618,ACH-001145
940832,ACH-001183
948862,ACH-001203
951587,ACH-001228
957588,ACH-001306
958946,ACH-001318
975236,ACH-001350
976844,ACH-001359
977059,ACH-001360
977896,ACH-001362
983611,ACH-001369
1000191,ACH-001418
1001778,ACH-001443
1016341,ACH-001519
1017073,ACH-001521
1018945,ACH-001524
1038533,ACH-001566
1039463,ACH-001567
1051839,ACH-001625
1051840,ACH-001625
1053704,ACH-001638
1062244,ACH-001670
1063107,ACH-001674
1072651,ACH-001750
1072652,ACH-001750
1072982,ACH-001751
1073284,ACH-001765
1077394,ACH-001853
1086094,ACH-002051
1089466,ACH-002062
1091836,ACH-002092
1092188,ACH-002094
1093609,ACH-002097
1095917,ACH-002100
1112829,ACH-002159
1126550,ACH-002179
1132346,ACH-002195
1134373,ACH-002199
1136731,ACH-002207
1140076,ACH-002216
1144972,ACH-002222
1150088,ACH-002232
1172568,ACH-002261
1172872,ACH-002262
1177888,ACH-002272
1181698,ACH-002277
1190883,ACH-002295
1211039,ACH-002347
1214885,ACH-002365
