,DepMap_ID
43030,ACH-000134
57617,ACH-000190
80792,ACH-000263
160358,ACH-000479
186955,ACH-000546
188774,ACH-000550
218003,ACH-000614
220359,ACH-000619
235606,ACH-000650
285634,ACH-000744
300514,ACH-000769
435024,ACH-000886
441551,ACH-000892
448150,ACH-000898
485705,ACH-000923
580250,ACH-000959
603852,ACH-000966
619276,ACH-000970
638109,ACH-000975
674994,ACH-000983
703207,ACH-000987
814019,ACH-000993
832048,ACH-000995
832049,ACH-000995
832050,ACH-000995
889753,ACH-000999
889754,ACH-000999
917031,ACH-001081
1020665,ACH-001528
1020666,ACH-001528
1026135,ACH-001546
1079695,ACH-001957
1096767,ACH-002101
1127659,ACH-002180
1127660,ACH-002180
1139790,ACH-002215
1171986,ACH-002259
1215112,ACH-002366
