,DepMap_ID
18466,ACH-000056
18467,ACH-000056
37338,ACH-000111
51964,ACH-000169
65762,ACH-000218
69274,ACH-000227
114110,ACH-000359
135780,ACH-000417
173930,ACH-000514
174651,ACH-000515
187313,ACH-000548
203383,ACH-000583
246218,ACH-000670
300620,ACH-000770
375484,ACH-000822
435579,ACH-000888
442927,ACH-000894
443539,ACH-000895
473801,ACH-000918
515669,ACH-000938
518184,ACH-000939
559620,ACH-000954
587013,ACH-000962
596862,ACH-000965
604440,ACH-000967
623990,ACH-000972
627925,ACH-000973
631009,ACH-000974
696849,ACH-000987
718919,ACH-000990
718920,ACH-000990
746860,ACH-000992
746861,ACH-000992
746862,ACH-000992
815328,ACH-000994
844495,ACH-000997
854965,ACH-000998
854966,ACH-000998
854967,ACH-000998
866916,ACH-000999
923462,ACH-001126
935168,ACH-001145
944763,ACH-001199
947931,ACH-001203
1011170,ACH-001517
1011171,ACH-001517
1073634,ACH-001790
1096831,ACH-002102
1114413,ACH-002162
1151590,ACH-002235
1156963,ACH-002240
1185927,ACH-002287
1195642,ACH-002309
1206874,ACH-002340
