,DepMap_ID
24712,ACH-000065
24713,ACH-000065
41230,ACH-000127
41231,ACH-000127
47787,ACH-000153
91556,ACH-000297
113511,ACH-000357
124458,ACH-000387
137287,ACH-000421
146582,ACH-000444
177166,ACH-000521
186833,ACH-000546
201823,ACH-000579
211950,ACH-000601
230301,ACH-000639
237190,ACH-000653
241275,ACH-000661
242433,ACH-000663
249964,ACH-000676
271816,ACH-000718
275444,ACH-000725
295948,ACH-000762
337121,ACH-000786
337122,ACH-000786
337123,ACH-000786
337124,ACH-000786
337125,ACH-000786
337126,ACH-000786
337127,ACH-000786
337128,ACH-000786
359782,ACH-000802
375955,ACH-000822
388669,ACH-000840
400223,ACH-000853
411085,ACH-000866
420085,ACH-000874
456750,ACH-000907
484324,ACH-000922
499626,ACH-000930
499627,ACH-000930
503083,ACH-000932
513985,ACH-000937
607088,ACH-000967
633816,ACH-000974
637274,ACH-000975
649797,ACH-000978
693815,ACH-000986
727285,ACH-000990
786955,ACH-000992
786956,ACH-000992
786957,ACH-000992
786958,ACH-000992
786959,ACH-000992
786960,ACH-000992
840155,ACH-000996
840156,ACH-000996
851232,ACH-000997
906343,ACH-001067
906344,ACH-001067
946741,ACH-001199
952630,ACH-001233
985874,ACH-001376
1071409,ACH-001738
1086171,ACH-002051
1088624,ACH-002059
1096977,ACH-002102
1121124,ACH-002170
1129251,ACH-002185
1168477,ACH-002256
1191635,ACH-002297
1191941,ACH-002298
1225621,ACH-002396
