,DepMap_ID
7093,ACH-000021
83866,ACH-000273
147435,ACH-000446
264906,ACH-000704
297378,ACH-000764
312526,ACH-000785
356398,ACH-000797
417818,ACH-000872
507105,ACH-000934
547866,ACH-000949
555800,ACH-000952
573449,ACH-000957
618980,ACH-000970
630325,ACH-000973
634536,ACH-000974
680623,ACH-000984
695370,ACH-000986
797766,ACH-000992
813369,ACH-000993
831597,ACH-000995
863449,ACH-000998
938713,ACH-001147
949664,ACH-001203
1027040,ACH-001549
1035160,ACH-001552
1119990,ACH-002167
1133967,ACH-002198
1201731,ACH-002310
