,DepMap_ID
30788,ACH-000083
63532,ACH-000209
72868,ACH-000239
116756,ACH-000366
119910,ACH-000375
125592,ACH-000390
139593,ACH-000426
151305,ACH-000455
163706,ACH-000487
165701,ACH-000491
179272,ACH-000526
203258,ACH-000582
225833,ACH-000631
305886,ACH-000777
349665,ACH-000788
349666,ACH-000788
363495,ACH-000806
375316,ACH-000821
382480,ACH-000830
423145,ACH-000877
424172,ACH-000878
443326,ACH-000894
446740,ACH-000897
497146,ACH-000929
514745,ACH-000937
528282,ACH-000942
542431,ACH-000947
570459,ACH-000956
655691,ACH-000979
658892,ACH-000980
680499,ACH-000984
702519,ACH-000987
709562,ACH-000988
822914,ACH-000994
852820,ACH-000997
852821,ACH-000997
863246,ACH-000998
887317,ACH-000999
920586,ACH-001100
959396,ACH-001318
1006940,ACH-001489
1039708,ACH-001567
1071637,ACH-001738
1091885,ACH-002092
1119307,ACH-002166
1188982,ACH-002288
