,CCDC96 (257236)
ACH-000004,0.032505400427900004
ACH-000007,0.0544086091614
ACH-000009,-0.026035217373900004
ACH-000011,-0.249608443788
ACH-000012,-0.223092395823
ACH-000013,0.0105767445575
ACH-000014,0.263509211742
ACH-000015,0.0102136558071
ACH-000017,-0.116925797941
ACH-000018,-0.027835972081200002
ACH-000019,0.157143353774
ACH-000021,0.0658181033486
ACH-000022,-0.0873131973865
ACH-000025,0.050606098430500006
ACH-000028,0.08390706785489999
ACH-000030,-0.192996234113
ACH-000035,0.191721682975
ACH-000036,-0.022867893346599995
ACH-000037,-0.105842102116
ACH-000039,-0.10254535127900001
ACH-000040,-0.0818054959162
ACH-000041,-0.10847978079199999
ACH-000042,-0.09674759892969999
ACH-000045,-0.0151747715615
ACH-000047,0.0637066598238
ACH-000052,0.160931782189
ACH-000053,0.039046245047300004
ACH-000054,-0.018408975374499998
ACH-000055,0.128464932245
ACH-000060,0.061433170426500004
ACH-000067,0.0509297599004
ACH-000070,0.09778278851639999
ACH-000075,-0.298847093635
ACH-000078,-0.044762025037799996
ACH-000082,-0.1830342093
ACH-000085,0.16849478433499998
ACH-000086,0.11010866830800001
ACH-000087,-0.0896432996477
ACH-000092,0.0206891278279
ACH-000095,-0.10563198682199999
ACH-000097,0.0458213706361
ACH-000098,-0.0114391596747
ACH-000099,-0.027153105963
ACH-000108,0.010553217726799999
ACH-000113,-0.100546502141
ACH-000115,0.0124190047366
ACH-000116,-0.027486083499400002
ACH-000118,-0.108532921106
ACH-000120,-0.08254328984680001
ACH-000123,-0.0367991161519
ACH-000127,-0.0288940833981
ACH-000128,-0.00878432999088
ACH-000132,-0.0763200074176
ACH-000133,-0.13789597136499998
ACH-000137,-0.07135106210099999
ACH-000138,-0.00965534556315
ACH-000142,0.0746980066935
ACH-000143,-0.166172112193
ACH-000146,-0.0981729005562
ACH-000148,-0.0998022400327
ACH-000150,-0.00747396091181
ACH-000152,-0.124811056335
ACH-000153,0.110638978792
ACH-000159,-0.0408850929396
ACH-000160,-0.0639067848216
ACH-000163,-0.044945805903699995
ACH-000167,-0.245003074283
ACH-000168,-0.0665112850835
ACH-000169,-0.149212666991
ACH-000178,-0.12458291227700001
ACH-000182,-0.0023133261927600003
ACH-000183,-0.0758750689347
ACH-000188,-0.112617128125
ACH-000189,-0.00184462441234
ACH-000190,-0.0960256542898
ACH-000198,-0.00545368936922
ACH-000204,0.26194970919
ACH-000206,-0.0391942308283
ACH-000207,-0.382413622658
ACH-000211,-0.0239969354936
ACH-000215,-0.20061915191799998
ACH-000221,0.059426685608400004
ACH-000222,-0.0697572380908
ACH-000223,-0.211662033
ACH-000226,-0.22444699931999995
ACH-000227,-0.004643554745729999
ACH-000228,-0.122905537641
ACH-000231,0.00805370048725
ACH-000232,-0.185971835322
ACH-000233,-0.0370398705205
ACH-000234,-0.190409053774
ACH-000235,-0.0620634468021
ACH-000237,0.037765542107
ACH-000238,-0.0404239613568
ACH-000243,0.072517778563
ACH-000244,-0.0554967062234
ACH-000246,0.127619186307
ACH-000248,-0.0837043447419
ACH-000250,-0.12886357487400002
ACH-000251,-0.000622414395657
ACH-000253,0.0977536651651
ACH-000255,-0.150916314514
ACH-000256,-0.0656916525058
ACH-000257,-0.0325366854555
ACH-000258,-0.0968794476466
ACH-000259,-0.0011095575625599998
ACH-000260,-0.177880718094
ACH-000261,-0.0343854814223
ACH-000262,-0.0437692695386
ACH-000263,-0.042626986265099996
ACH-000264,-0.0769269992881
ACH-000265,0.0489244087234
ACH-000266,-0.08819470254730001
ACH-000272,-0.147099300821
ACH-000273,-0.17682067634399998
ACH-000274,-0.108650370753
ACH-000277,-0.127462139551
ACH-000278,-0.10430532461200001
ACH-000279,-0.0599690231366
ACH-000280,0.06095433338219999
ACH-000281,0.241433080298
ACH-000288,0.0610486117641
ACH-000291,0.0654542871632
ACH-000293,-0.07573018625689999
ACH-000294,-0.042546669230899996
ACH-000295,-0.22095192179099998
ACH-000296,-0.0019181806414999998
ACH-000302,0.036707377709
ACH-000304,0.188014874817
ACH-000307,-0.0605464213758
ACH-000308,-0.063045643518
ACH-000310,-0.362782234617
ACH-000311,-0.09171966128180001
ACH-000312,-0.054494799716499995
ACH-000315,-0.20192443196899998
ACH-000316,-0.168947565449
ACH-000317,0.210813128341
ACH-000318,-0.141664278453
ACH-000319,0.05616992320019999
ACH-000320,-0.133145904428
ACH-000322,0.042890691892300006
ACH-000323,0.006112958473810001
ACH-000324,0.0513914141431
ACH-000329,-0.164528846146
ACH-000330,-0.0119514911616
ACH-000331,-0.0711134551584
ACH-000332,-0.0350698173436
ACH-000334,0.12884595146299999
ACH-000335,-0.538203534733
ACH-000336,-0.201962069116
ACH-000337,0.026034342769
ACH-000339,-0.0246582853504
ACH-000341,-0.319175871108
ACH-000348,-0.10550089524
ACH-000350,0.0221558825633
ACH-000352,0.12182346213600001
ACH-000356,0.103237088749
ACH-000361,-0.166766140899
ACH-000362,-0.021072144656700004
ACH-000363,-0.08976093617660001
ACH-000364,-0.007506101911739999
ACH-000365,0.0287819440449
ACH-000366,0.0403898685659
ACH-000368,0.238294173431
ACH-000374,-0.17531888297000003
ACH-000375,0.0591866270853
ACH-000376,-0.09124248466289998
ACH-000381,-0.21086506849199999
ACH-000383,-0.0505426100023
ACH-000387,-0.0987178306704
ACH-000389,-0.0129089173582
ACH-000390,-0.110270796456
ACH-000393,-0.18306428138
ACH-000395,-0.0293827896185
ACH-000397,-0.029013551374
ACH-000401,0.278840278183
ACH-000402,0.042060605514
ACH-000403,-0.19040673276
ACH-000404,-0.07192189170039999
ACH-000406,-0.0602401619381
ACH-000407,-0.18428648900699998
ACH-000408,-0.11362328736199999
ACH-000410,-0.12250353363
ACH-000411,-0.158104202902
ACH-000414,0.059213190934300004
ACH-000415,-0.135605721096
ACH-000416,0.0200153192277
ACH-000420,0.256603064161
ACH-000421,-0.016204505143299998
ACH-000424,0.134624673251
ACH-000425,-0.15295578482
ACH-000426,-0.39294656155999996
ACH-000427,0.0313571259462
ACH-000433,0.0194999951382
ACH-000436,-0.0332844933732
ACH-000444,-0.08453656873849999
ACH-000445,0.0549551590709
ACH-000448,-0.0523297241907
ACH-000450,-0.0339657278333
ACH-000452,-0.11911033371200001
ACH-000454,0.14686051329000002
ACH-000458,-0.0320559262641
ACH-000459,0.11573242992999999
ACH-000460,0.06717265123169999
ACH-000461,0.195799669635
ACH-000463,-0.0789034118629
ACH-000464,-0.0531846700211
ACH-000466,-0.06272118055959999
ACH-000467,-0.166407633251
ACH-000468,-0.0315631512155
ACH-000469,-0.0558652001346
ACH-000470,-0.0453363836474
ACH-000471,-0.0848896244121
ACH-000472,-0.0221820749677
ACH-000473,0.06258727365899999
ACH-000475,-0.12161516267000001
ACH-000476,-0.11732410226500001
ACH-000477,-0.11136658787900001
ACH-000480,-0.0526854795346
ACH-000481,-0.283487436534
ACH-000483,-0.027273769474999997
ACH-000484,-0.0238410210075
ACH-000485,-0.403700752394
ACH-000486,-0.014885231009799998
ACH-000487,-0.0443215612234
ACH-000488,-0.0182428671778
ACH-000490,-0.0862364571623
ACH-000491,-0.0854558841138
ACH-000495,0.205431121245
ACH-000496,-0.15397424967
ACH-000499,0.203818895206
ACH-000500,0.49093574617799995
ACH-000502,0.08552461202030001
ACH-000503,-0.0301516883176
ACH-000505,-0.0535306392459
ACH-000507,-0.0297351689046
ACH-000510,-0.0170659642333
ACH-000511,-0.07559590440719999
ACH-000512,0.0808187538328
ACH-000516,-0.366759839046
ACH-000517,-0.154971086747
ACH-000518,-0.138394663567
ACH-000520,-0.181835007619
ACH-000521,-0.07417354372019999
ACH-000522,-0.09572774101019998
ACH-000524,-0.0669760872045
ACH-000527,-0.169610103728
ACH-000528,-0.10459610577600001
ACH-000537,-0.119842568452
ACH-000541,0.340804033768
ACH-000542,0.0151748672462
ACH-000544,-0.21770572390700002
ACH-000545,0.119258557422
ACH-000547,-0.0656467980546
ACH-000548,-0.0418006443904
ACH-000549,0.139820879703
ACH-000550,-0.0913147326471
ACH-000552,-0.0713474417266
ACH-000556,0.0264739118116
ACH-000557,-0.0759332658889
ACH-000570,0.00942604962619
ACH-000571,-0.0184123472021
ACH-000573,-0.005012350829100001
ACH-000576,0.11687569432600001
ACH-000580,-0.156830253211
ACH-000584,0.0561843249973
ACH-000585,-0.0456796893667
ACH-000588,-0.041764240906000005
ACH-000589,-0.0627423012002
ACH-000591,0.0582576231099
ACH-000593,-0.0901322805145
ACH-000600,-0.007711493671149999
ACH-000601,-0.05918594551519999
ACH-000604,0.0845363667225
ACH-000605,-0.21943051128899999
ACH-000606,-0.173005973143
ACH-000608,0.00423650261359
ACH-000614,0.057210544659
ACH-000616,-0.121572306618
ACH-000618,0.061366601471999994
ACH-000619,0.114313228079
ACH-000620,-0.124950814123
ACH-000621,0.039303456536
ACH-000622,-0.183800347164
ACH-000623,-0.0481645761864
ACH-000624,-0.178802773094
ACH-000627,-0.150997423912
ACH-000630,0.057225692223300005
ACH-000632,-0.0975699417832
ACH-000633,0.0913546771421
ACH-000637,-0.117451323399
ACH-000638,0.05501126589599999
ACH-000646,0.0338786492223
ACH-000647,-0.0700490213407
ACH-000648,-0.14742630677500002
ACH-000649,-0.0194806958247
ACH-000651,0.09763476231280001
ACH-000652,-0.0024927067942399996
ACH-000653,-0.025982827823
ACH-000657,-0.018947496836
ACH-000658,-0.0314302659319
ACH-000661,0.0990887343526
ACH-000662,0.191053560981
ACH-000663,-0.039008703639999996
ACH-000665,-0.0650597214666
ACH-000671,-0.052269213597800006
ACH-000673,-0.10578448673100001
ACH-000676,0.035858208299199994
ACH-000677,0.135669965028
ACH-000681,-0.00275187014633
ACH-000682,-0.130346513408
ACH-000683,-0.0503133747686
ACH-000684,-0.195834028308
ACH-000688,-0.0282417346186
ACH-000693,-0.07610947246189999
ACH-000694,-0.11280802175799999
ACH-000695,0.14739348488
ACH-000696,-0.146315259299
ACH-000697,-0.039098103232999996
ACH-000699,-0.0192686614305
ACH-000701,-0.25374571816999997
ACH-000706,-0.0022146296852199997
ACH-000711,-0.00152123566093
ACH-000713,0.17803090010000003
ACH-000714,-0.015133956488700001
ACH-000718,-0.11275898802
ACH-000720,0.0564117701342
ACH-000721,0.042819218021099996
ACH-000724,-0.17269925726500002
ACH-000725,0.184843925997
ACH-000732,-0.00137490165763
ACH-000734,-0.007933859443299999
ACH-000735,-0.106349475558
ACH-000736,-0.25136795846500004
ACH-000738,-0.220982544481
ACH-000746,0.0240557804329
ACH-000747,0.030333146110299997
ACH-000748,-0.249389015489
ACH-000753,0.037305812453
ACH-000756,0.09569095095319999
ACH-000757,-0.013784442914400001
ACH-000758,-0.09491780727739998
ACH-000760,-0.0013699455288800001
ACH-000763,-0.174424801875
ACH-000764,0.0100729596443
ACH-000765,-0.0105005124771
ACH-000766,0.00015069109076299998
ACH-000767,-0.0842697395861
ACH-000768,-0.28947894393
ACH-000769,0.046913976497800006
ACH-000770,-0.12328685329299999
ACH-000771,-0.09480734801110001
ACH-000773,-0.041171655379800005
ACH-000776,0.0671140463802
ACH-000777,0.119941113775
ACH-000778,0.057394704410000004
ACH-000781,-0.09299768069289999
ACH-000782,-0.255807135801
ACH-000783,-0.130038538106
ACH-000784,0.023255611648400003
ACH-000785,0.0121050995416
ACH-000787,-0.110208428101
ACH-000788,0.0278792339524
ACH-000791,-0.012443437006299999
ACH-000792,-0.153550273417
ACH-000794,-0.030080911666900002
ACH-000796,-0.127623920433
ACH-000799,0.034448414470300004
ACH-000800,-0.047672227956600005
ACH-000802,-0.0667219639525
ACH-000804,-0.22595485246599997
ACH-000805,-0.013303884133600001
ACH-000809,-0.0053166200856499994
ACH-000810,-0.18277251643800002
ACH-000811,-0.058308942181
ACH-000817,0.0813621920825
ACH-000819,0.0193995838503
ACH-000820,-0.257881667423
ACH-000821,-0.031922032512300004
ACH-000822,-0.144435277046
ACH-000823,-0.109567108361
ACH-000824,-0.12729744889900002
ACH-000827,0.0394021102866
ACH-000829,-0.0411919950496
ACH-000831,-0.0898780078631
ACH-000832,-0.263517033746
ACH-000833,0.167641694127
ACH-000834,-0.09397848109130001
ACH-000835,0.0568779142935
ACH-000836,-0.0390284857156
ACH-000837,-0.0501726136455
ACH-000838,0.09719569411180001
ACH-000839,-0.0871248940471
ACH-000840,-0.144437635967
ACH-000841,0.17476105722899998
ACH-000843,-0.0609739901114
ACH-000846,-0.0457672366665
ACH-000847,0.0749442420654
ACH-000848,0.0667133965436
ACH-000849,-0.0474068818864
ACH-000851,-0.21454357357599999
ACH-000855,0.032398639523099994
ACH-000856,-0.0619635941973
ACH-000858,-0.07443164389560002
ACH-000859,0.021608102750400003
ACH-000861,-0.0399886962994
ACH-000862,-0.143233442445
ACH-000865,-0.008952569020999999
ACH-000866,0.13266901035700002
ACH-000867,-0.0148666466531
ACH-000869,-0.0982467691539
ACH-000872,-0.0349212098313
ACH-000873,0.0936719310767
ACH-000876,0.00775207189713
ACH-000878,-0.155939913331
ACH-000880,-0.100691399573
ACH-000881,-0.111944633139
ACH-000882,-0.055959426401000004
ACH-000884,-0.127389776039
ACH-000885,0.019452563529400002
ACH-000887,-0.0324338758127
ACH-000888,-0.036156031006
ACH-000889,0.0666210824335
ACH-000890,-0.024346681120099998
ACH-000896,-0.021220510835
ACH-000898,-0.27524966559
ACH-000900,0.10690829258099999
ACH-000901,-0.07044951081410002
ACH-000905,-0.0987739952754
ACH-000906,-0.07848112440439999
ACH-000907,-0.0260645011471
ACH-000910,0.00035364103404400007
ACH-000911,0.0668513552323
ACH-000912,0.021388223673799996
ACH-000913,0.08385703364699999
ACH-000915,0.208429080176
ACH-000916,-0.220926556166
ACH-000917,0.16134009777799999
ACH-000921,0.029400223204
ACH-000924,0.025553054646400005
ACH-000926,-0.0669323412739
ACH-000928,0.05994791345980001
ACH-000929,0.052922210785099996
ACH-000932,0.134692238094
ACH-000935,0.132782132878
ACH-000936,-0.131504669914
ACH-000937,0.07897459596
ACH-000938,0.020200180213799997
ACH-000939,0.0460428885341
ACH-000941,-0.0841290672005
ACH-000943,0.09907702198169999
ACH-000946,-0.019507481015
ACH-000947,0.031056277952200003
ACH-000948,0.0922063911236
ACH-000950,0.0174266322563
ACH-000953,0.030105469404000003
ACH-000957,0.08567083169369999
ACH-000958,-0.263203593724
ACH-000960,-0.20078996130600002
ACH-000963,0.0701411132554
ACH-000968,0.21077981462
ACH-000969,-0.184131099394
ACH-000973,-0.0103222932406
ACH-000974,-0.0291520031958
ACH-000975,-0.10121287734099998
ACH-000976,-0.137221169378
ACH-000978,-0.07041273930530001
