,DepMap_ID
15580,ACH-000042
49273,ACH-000158
49642,ACH-000159
51302,ACH-000166
53050,ACH-000173
54067,ACH-000177
70664,ACH-000232
91968,ACH-000298
108806,ACH-000346
146601,ACH-000444
164229,ACH-000488
167622,ACH-000498
181508,ACH-000532
184601,ACH-000541
202289,ACH-000580
225767,ACH-000631
229664,ACH-000638
243015,ACH-000664
251972,ACH-000680
282555,ACH-000738
301248,ACH-000770
377940,ACH-000824
405735,ACH-000860
407414,ACH-000862
436784,ACH-000888
436785,ACH-000888
438127,ACH-000889
477154,ACH-000919
487140,ACH-000924
536663,ACH-000945
536664,ACH-000945
622676,ACH-000971
650071,ACH-000978
650072,ACH-000978
686653,ACH-000985
708820,ACH-000988
715931,ACH-000989
727707,ACH-000990
737730,ACH-000991
737731,ACH-000991
812161,ACH-000993
840682,ACH-000996
840683,ACH-000996
851570,ACH-000997
851571,ACH-000997
851572,ACH-000997
900493,ACH-001063
944372,ACH-001197
999388,ACH-001416
999389,ACH-001416
1031348,ACH-001550
1044372,ACH-001603
1059315,ACH-001650
1061709,ACH-001655
1088676,ACH-002059
1115462,ACH-002163
1125932,ACH-002178
1129762,ACH-002187
1150544,ACH-002232
1155752,ACH-002238
1190318,ACH-002293
1199819,ACH-002309
1209205,ACH-002341
1227446,ACH-002397
