,DepMap_ID
19849,ACH-000061
57783,ACH-000191
76085,ACH-000249
77719,ACH-000254
78349,ACH-000256
92908,ACH-000302
109614,ACH-000348
142482,ACH-000433
156374,ACH-000469
170514,ACH-000506
216108,ACH-000610
218810,ACH-000616
247023,ACH-000671
272280,ACH-000719
293001,ACH-000757
305499,ACH-000777
352072,ACH-000791
353373,ACH-000793
356288,ACH-000797
361205,ACH-000804
368023,ACH-000812
405326,ACH-000860
414570,ACH-000870
419822,ACH-000874
464065,ACH-000912
469431,ACH-000915
522141,ACH-000940
552624,ACH-000951
561792,ACH-000954
585083,ACH-000961
684964,ACH-000985
699877,ACH-000987
699878,ACH-000987
699879,ACH-000987
707194,ACH-000988
735406,ACH-000991
829022,ACH-000995
849073,ACH-000997
859427,ACH-000998
859428,ACH-000998
893745,ACH-001024
908255,ACH-001068
913078,ACH-001081
931453,ACH-001132
932486,ACH-001136
952457,ACH-001233
979067,ACH-001363
986825,ACH-001377
1003769,ACH-001459
1009631,ACH-001498
1013525,ACH-001517
1039461,ACH-001567
1044621,ACH-001605
1052863,ACH-001630
1053180,ACH-001632
1069426,ACH-001737
1088253,ACH-002059
1090654,ACH-002083
1094789,ACH-002098
1095915,ACH-002100
1096528,ACH-002101
1099324,ACH-002113
1104876,ACH-002139
1108048,ACH-002147
1115952,ACH-002164
1132806,ACH-002196
1134370,ACH-002199
1144967,ACH-002222
1161405,ACH-002253
1173358,ACH-002263
1198268,ACH-002309
1198269,ACH-002309
1211701,ACH-002350
1219899,ACH-002388
1219900,ACH-002388
1224817,ACH-002396
1227182,ACH-002397
