,C19orf60 (55049)
ACH-000004,-0.0137251653623
ACH-000007,-0.435080484057
ACH-000009,-0.22652224782699998
ACH-000011,-0.163626174839
ACH-000012,-0.20952206982000002
ACH-000013,-0.357209437887
ACH-000014,-0.245613981731
ACH-000015,-0.273370403008
ACH-000017,-0.287795250775
ACH-000018,-0.39424384664000006
ACH-000019,-0.585960727991
ACH-000021,-0.223797868573
ACH-000022,-0.174711353334
ACH-000025,-0.29312344913800004
ACH-000028,-0.234673869996
ACH-000030,-0.35268651004199997
ACH-000035,-0.242470540937
ACH-000036,-0.282515186376
ACH-000037,-0.0721457739247
ACH-000039,-0.34915666121
ACH-000040,-0.326390875284
ACH-000041,-0.238182817824
ACH-000042,-0.14180631302000002
ACH-000045,-0.327925187496
ACH-000047,-0.200747913458
ACH-000052,-0.40426133004000003
ACH-000053,-0.210290126579
ACH-000054,-0.476339659802
ACH-000055,-0.610188192524
ACH-000060,-0.241673503266
ACH-000067,-0.165125465061
ACH-000070,-0.154323743462
ACH-000075,-0.0420866996596
ACH-000078,-0.292163531814
ACH-000082,-0.44563144049099995
ACH-000085,-0.266754117014
ACH-000086,-0.32564023245900003
ACH-000087,-0.00616095961266
ACH-000092,-0.277838937251
ACH-000095,-0.12713525813100002
ACH-000097,-0.0854177027991
ACH-000098,-0.371096724016
ACH-000099,-0.353229455905
ACH-000108,-0.160657135463
ACH-000113,-0.26356696849800004
ACH-000115,-0.191300685914
ACH-000116,-0.337219328855
ACH-000118,-0.18035566273200002
ACH-000120,-0.12449295101800001
ACH-000123,-0.312070324028
ACH-000127,-0.45861696766300003
ACH-000128,-0.405380031342
ACH-000132,-0.12718777906099998
ACH-000133,-0.22149534089
ACH-000137,-0.324756400221
ACH-000138,-0.341868616478
ACH-000142,-0.390755377069
ACH-000143,-0.279599078569
ACH-000146,-0.207276881184
ACH-000148,-0.12177883862299999
ACH-000150,-0.38618443268200003
ACH-000152,-0.311440570606
ACH-000153,0.13703424867
ACH-000159,-0.29834104731899996
ACH-000160,-0.614051786916
ACH-000163,-0.319637156448
ACH-000167,-0.31623065570500003
ACH-000168,-0.5289940747190001
ACH-000169,-0.38151497446099997
ACH-000178,-0.317756118125
ACH-000182,-0.184897494426
ACH-000183,-0.306637483873
ACH-000188,-0.262232898135
ACH-000189,-0.33739426198899997
ACH-000190,-0.30976802684599997
ACH-000198,-0.263308001432
ACH-000204,-0.17450928782800001
ACH-000206,-0.342629210227
ACH-000207,-0.332655679417
ACH-000211,-0.23735178791499997
ACH-000215,-0.31943260676
ACH-000221,-0.255359611712
ACH-000222,-0.103517072597
ACH-000223,-0.289917017696
ACH-000226,-0.261680520473
ACH-000227,-0.461594351457
ACH-000228,-0.507871948995
ACH-000231,-0.1583758726
ACH-000232,-0.364989454601
ACH-000233,-0.283854894403
ACH-000234,-0.6732589321729999
ACH-000235,-0.244132072241
ACH-000237,-0.44196343862899995
ACH-000238,-0.0205457330778
ACH-000243,-0.35536224400899996
ACH-000244,-0.568703669624
ACH-000246,-0.148521787272
ACH-000248,-0.366377984665
ACH-000250,-0.295863686495
ACH-000251,-0.614842879767
ACH-000253,-0.264400060138
ACH-000255,-0.381324855933
ACH-000256,-0.341048397049
ACH-000257,-0.222717318826
ACH-000258,0.10416130731
ACH-000259,-0.17123168368099997
ACH-000260,-0.235885885149
ACH-000261,-0.470830580775
ACH-000262,-0.25722202763700003
ACH-000263,-0.216531435783
ACH-000264,-0.339461554393
ACH-000265,-0.215198238644
ACH-000266,-0.28239885655499997
ACH-000272,-0.322861954075
ACH-000273,-0.32812466477200003
ACH-000274,-0.143151911142
ACH-000277,-0.13912361153
ACH-000278,-0.33601958380400004
ACH-000279,-0.09338873415769999
ACH-000280,0.09645142881510001
ACH-000281,-0.08564813969
