,DepMap_ID
32164,ACH-000090
105739,ACH-000337
107325,ACH-000342
116264,ACH-000365
143799,ACH-000437
155101,ACH-000466
191145,ACH-000555
193991,ACH-000561
204572,ACH-000585
210702,ACH-000598
223508,ACH-000626
239114,ACH-000657
275897,ACH-000726
334377,ACH-000786
334378,ACH-000786
334379,ACH-000786
334380,ACH-000786
334381,ACH-000786
334382,ACH-000786
376876,ACH-000823
377856,ACH-000824
403719,ACH-000858
409924,ACH-000865
439415,ACH-000890
442380,ACH-000893
445407,ACH-000896
446454,ACH-000897
484204,ACH-000922
494082,ACH-000928
496617,ACH-000929
500967,ACH-000931
513587,ACH-000937
525506,ACH-000941
527846,ACH-000942
555340,ACH-000952
562461,ACH-000954
576096,ACH-000958
598813,ACH-000965
618023,ACH-000970
622225,ACH-000971
626263,ACH-000972
629630,ACH-000973
642279,ACH-000977
642280,ACH-000977
658292,ACH-000980
658293,ACH-000980
662770,ACH-000981
662771,ACH-000981
669132,ACH-000982
674021,ACH-000983
782028,ACH-000992
782029,ACH-000992
782030,ACH-000992
782031,ACH-000992
782032,ACH-000992
782033,ACH-000992
782034,ACH-000992
782035,ACH-000992
820945,ACH-000994
829897,ACH-000995
829898,ACH-000995
829899,ACH-000995
839282,ACH-000996
850399,ACH-000997
860742,ACH-000998
881470,ACH-000999
881471,ACH-000999
897672,ACH-001049
928398,ACH-001127
957249,ACH-001303
958026,ACH-001307
959126,ACH-001318
963619,ACH-001333
963620,ACH-001333
972072,ACH-001345
982042,ACH-001368
1014219,ACH-001517
1018465,ACH-001523
1019030,ACH-001524
1022315,ACH-001532
1037639,ACH-001563
1043325,ACH-001591
1071239,ACH-001738
1072705,ACH-001750
1074686,ACH-001794
1083229,ACH-002005
1107437,ACH-002146
1118566,ACH-002166
1128925,ACH-002184
1145494,ACH-002222
1145495,ACH-002222
1145496,ACH-002222
1167876,ACH-002256
1170636,ACH-002257
1174717,ACH-002266
1183429,ACH-002281
1183430,ACH-002281
1201634,ACH-002310
