,DepMap_ID
4402,ACH-000014
6977,ACH-000021
8695,ACH-000026
10634,ACH-000033
13602,ACH-000037
13603,ACH-000037
16633,ACH-000047
35363,ACH-000103
36856,ACH-000109
69980,ACH-000230
76124,ACH-000249
78704,ACH-000257
79064,ACH-000258
82768,ACH-000269
82769,ACH-000269
88307,ACH-000288
91909,ACH-000298
101185,ACH-000322
108006,ACH-000344
122681,ACH-000382
123999,ACH-000386
139444,ACH-000426
161676,ACH-000482
162081,ACH-000483
163237,ACH-000486
166598,ACH-000494
184890,ACH-000542
192814,ACH-000559
196137,ACH-000565
199279,ACH-000573
199775,ACH-000574
199776,ACH-000574
199777,ACH-000574
205724,ACH-000587
216823,ACH-000611
224001,ACH-000627
258787,ACH-000694
262020,ACH-000699
266081,ACH-000706
269554,ACH-000714
271716,ACH-000718
281017,ACH-000735
282487,ACH-000738
299709,ACH-000768
301150,ACH-000770
306468,ACH-000778
353934,ACH-000794
355021,ACH-000795
356694,ACH-000798
360372,ACH-000803
363280,ACH-000806
372799,ACH-000818
384677,ACH-000834
387886,ACH-000839
388587,ACH-000840
391324,ACH-000843
396820,ACH-000849
400137,ACH-000853
407325,ACH-000862
418662,ACH-000873
426461,ACH-000880
444401,ACH-000895
446440,ACH-000897
447736,ACH-000898
453903,ACH-000904
459735,ACH-000909
462536,ACH-000911
465799,ACH-000913
469637,ACH-000915
474745,ACH-000918
476849,ACH-000919
479867,ACH-000920
479868,ACH-000920
484187,ACH-000922
488947,ACH-000925
499322,ACH-000930
499323,ACH-000930
502844,ACH-000932
506675,ACH-000934
522477,ACH-000940
539211,ACH-000946
569799,ACH-000956
572681,ACH-000957
588846,ACH-000962
588847,ACH-000962
602551,ACH-000966
606716,ACH-000967
606717,ACH-000967
617974,ACH-000970
617975,ACH-000970
622172,ACH-000971
626209,ACH-000972
649150,ACH-000978
649151,ACH-000978
649152,ACH-000978
649153,ACH-000978
669015,ACH-000982
669016,ACH-000982
669017,ACH-000982
679037,ACH-000984
679038,ACH-000984
679039,ACH-000984
679040,ACH-000984
685718,ACH-000985
693174,ACH-000986
693175,ACH-000986
693176,ACH-000986
707931,ACH-000988
715042,ACH-000989
715043,ACH-000989
726177,ACH-000990
726178,ACH-000990
726179,ACH-000990
726180,ACH-000990
726181,ACH-000990
736493,ACH-000991
736494,ACH-000991
781643,ACH-000992
781644,ACH-000992
781645,ACH-000992
781646,ACH-000992
781647,ACH-000992
781648,ACH-000992
781649,ACH-000992
781650,ACH-000992
781651,ACH-000992
781652,ACH-000992
781653,ACH-000992
781654,ACH-000992
781655,ACH-000992
781656,ACH-000992
781657,ACH-000992
781658,ACH-000992
811146,ACH-000993
811147,ACH-000993
811148,ACH-000993
829743,ACH-000995
829744,ACH-000995
839177,ACH-000996
839178,ACH-000996
839179,ACH-000996
839180,ACH-000996
839181,ACH-000996
839182,ACH-000996
850256,ACH-000997
881144,ACH-000999
881145,ACH-000999
900346,ACH-001063
905908,ACH-001067
905909,ACH-001067
913987,ACH-001081
913988,ACH-001081
913989,ACH-001081
913990,ACH-001081
920016,ACH-001097
922369,ACH-001113
923600,ACH-001126
936985,ACH-001145
942718,ACH-001190
946462,ACH-001199
946463,ACH-001199
949118,ACH-001203
958024,ACH-001307
963581,ACH-001333
971960,ACH-001345
971961,ACH-001345
978056,ACH-001362
980099,ACH-001364
998004,ACH-001414
1007951,ACH-001494
1014130,ACH-001517
1022733,ACH-001536
1024492,ACH-001542
1025801,ACH-001546
1036075,ACH-001557
1036594,ACH-001560
1039546,ACH-001567
1039547,ACH-001567
1048768,ACH-001610
1056329,ACH-001647
1061243,ACH-001654
1063968,ACH-001680
1075263,ACH-001814
1097161,ACH-002103
1105149,ACH-002140
1109827,ACH-002152
1111371,ACH-002156
1115327,ACH-002163
1130386,ACH-002189
1159499,ACH-002248
1167746,ACH-002256
1172248,ACH-002260
1182934,ACH-002280
1188883,ACH-002288
1204682,ACH-002317
1217981,ACH-002382
