,DepMap_ID
19322,ACH-000059
73166,ACH-000241
102614,ACH-000327
140553,ACH-000429
180801,ACH-000530
194410,ACH-000562
227968,ACH-000636
228729,ACH-000637
242793,ACH-000664
279739,ACH-000733
297016,ACH-000764
300909,ACH-000770
301954,ACH-000772
442092,ACH-000893
493442,ACH-000928
502225,ACH-000932
530261,ACH-000943
541289,ACH-000947
549286,ACH-000950
554858,ACH-000952
557234,ACH-000953
569110,ACH-000956
575127,ACH-000958
587997,ACH-000962
587998,ACH-000962
621146,ACH-000971
632355,ACH-000974
647393,ACH-000978
667465,ACH-000982
684110,ACH-000985
706247,ACH-000988
706248,ACH-000988
706249,ACH-000988
809407,ACH-000993
847600,ACH-000997
858124,ACH-000998
874684,ACH-000999
948558,ACH-001203
970283,ACH-001345
1020389,ACH-001528
1024861,ACH-001544
1054473,ACH-001641
1112643,ACH-002159
1125056,ACH-002177
1174619,ACH-002266
1177554,ACH-002272
1213191,ACH-002358
1214383,ACH-002363
