,C1orf146 (388649)
ACH-000004,-0.155298608038
ACH-000007,0.0446827480643
ACH-000009,-0.0182504062123
ACH-000011,0.0053639443652899995
ACH-000012,0.09044024451169999
ACH-000013,0.147567987989
ACH-000014,0.0409937724864
ACH-000015,0.028525543998799998
ACH-000017,-0.050228187861
ACH-000018,0.155218198572
ACH-000019,0.154817162688
ACH-000021,0.011249563451799999
ACH-000022,0.041088508391
ACH-000025,-0.019881419697
ACH-000028,0.09824690051000001
ACH-000030,0.0102746557996
ACH-000035,-0.044739213380000004
ACH-000036,0.050353858297199995
ACH-000037,0.205573703369
ACH-000039,0.0836121627389
ACH-000040,0.152743228566
ACH-000041,0.0965662610169
ACH-000042,0.0536123114709
ACH-000045,0.151989065375
ACH-000047,-0.0166831507346
ACH-000052,0.12023944148099999
ACH-000053,0.0803169241638
ACH-000054,0.0524541283201
ACH-000055,0.243665104954
ACH-000060,-0.0771173474675
ACH-000067,-0.030434447952900002
ACH-000070,0.178002328196
ACH-000075,-0.021060770765800003
ACH-000078,0.12301285712200001
ACH-000082,0.07469849146860001
ACH-000085,0.150172358551
ACH-000086,0.05252358199130001
ACH-000087,-0.18317627582
ACH-000092,-0.11584659292300001
ACH-000095,0.0105687539287
ACH-000097,0.0409412260096
ACH-000098,0.0354115490401
ACH-000099,0.124583801906
ACH-000108,0.044698220251599995
ACH-000113,0.00019583899774200004
ACH-000115,0.0936319394519
ACH-000116,0.0566612488198
ACH-000118,0.105288921229
ACH-000120,-0.0340929512923
ACH-000123,-0.00405580913055
ACH-000127,0.00548563173679
ACH-000128,-0.0321988767749
ACH-000132,-0.0482634306456
ACH-000133,-0.162067215834
ACH-000137,-0.12486263797000001
ACH-000138,0.0457711629401
ACH-000142,-0.0896086781974
ACH-000143,0.133215144227
ACH-000146,-0.08322947182360001
ACH-000148,0.0667979522531
ACH-000150,0.0387998397747
ACH-000152,0.086444961914
ACH-000153,0.0582272864241
ACH-000159,0.059378789280599996
ACH-000160,0.139980573922
ACH-000163,0.126125422489
ACH-000167,-0.503486845732
ACH-000168,0.0959119035742
ACH-000169,-0.0137637371641
ACH-000178,0.189101767533
ACH-000182,0.167115062152
ACH-000183,0.0543468350065
ACH-000188,-0.059498409332499995
ACH-000189,0.0999125319813
ACH-000190,0.193268475676
ACH-000198,-0.056936572101600004
ACH-000204,-0.09189717266769999
ACH-000206,0.025966539882
ACH-000207,-0.029452002592000003
ACH-000211,0.128664367463
ACH-000215,0.0734634448162
ACH-000221,0.045715826548499996
ACH-000222,0.12368869230900001
ACH-000223,-0.0797931803527
ACH-000226,0.157923647133
ACH-000227,-0.26590219785700003
ACH-000228,0.040538718243999995
ACH-000231,0.128004030972
ACH-000232,0.046429663219900004
ACH-000233,0.0108651303882
ACH-000234,-0.12845633037
ACH-000235,0.0978529971476
ACH-000237,0.08548045667689999
ACH-000238,-0.0180336282932
ACH-000243,-0.00712757051337
ACH-000244,0.13667767295999997
ACH-000246,0.148064901067
ACH-000248,0.16945704587699997
ACH-000250,0.0606736217596
ACH-000251,-0.0403673736925
ACH-000253,-0.0201125976382
ACH-000255,0.123913635413
ACH-000256,0.13790476180800001
ACH-000257,-0.106410627107
ACH-000258,0.00816673282658
ACH-000259,-0.00949338277455
ACH-000260,-0.00523416696046
ACH-000261,0.006016355185970001
ACH-000262,-0.046837178067199996
ACH-000263,0.209814067701
ACH-000264,0.0180933405214
ACH-000265,0.042416425873099996
ACH-000266,0.0927919296036
ACH-000272,-0.023876250861
ACH-000273,0.08629642191569999
ACH-000274,-0.0152657024288
ACH-000277,-0.0392699114269
ACH-000278,0.105743329631
ACH-000279,0.0436658093118
ACH-000280,0.116779002267
ACH-000281,0.17927085376600002
ACH-000288,-0.023605972237100002
ACH-000291,0.032377698750900005
ACH-000293,-0.180297696459
ACH-000294,-0.035611661820199994
ACH-000295,0.078769397501
ACH-000296,-0.052076597329799995
ACH-000302,-0.0216255783605
ACH-000304,-0.139283374908
ACH-000307,-0.10884115789799999
ACH-000308,0.0950662924831
ACH-000310,0.0437910206214
ACH-000311,-0.0482780820175
ACH-000312,-0.0504621344788
ACH-000315,0.131990512707
ACH-000316,0.0768364957708
ACH-000317,-0.05893487317269999
ACH-000318,0.193118276587
ACH-000319,-0.00250120023459
ACH-000320,-0.288546924809
ACH-000322,0.07153205558260001
ACH-000323,0.013087054131499999
ACH-000324,0.0388874918709
ACH-000329,0.022238110526
ACH-000330,-0.08023921324580001
ACH-000331,-0.0585299235658
ACH-000332,0.00419987530621
ACH-000334,-0.055042603323
ACH-000335,-0.0669697522924
ACH-000336,0.0313320989435
ACH-000337,-0.0837091568427
ACH-000339,0.0187454426693
ACH-000341,0.107226675244
ACH-000348,0.028105971342799997
ACH-000350,0.09089826313860001
ACH-000352,0.119097345208
ACH-000356,-0.14126063192399999
ACH-000361,0.220437836953
ACH-000362,0.16488395842
ACH-000363,0.122505577447
ACH-000364,0.027252677930099996
ACH-000365,0.08448505599980001
ACH-000366,0.0829236743415
ACH-000368,0.0236829059446
ACH-000374,-0.008296413170460001
ACH-000375,0.0510318010377
ACH-000376,0.0229396122413
ACH-000381,0.151198758357
ACH-000383,0.060739845470000005
ACH-000387,-0.0810784100956
ACH-000389,0.139527242449
ACH-000390,0.0505652282599
ACH-000393,0.07257539588119999
ACH-000395,0.202691528236
ACH-000397,0.021431491272700002
ACH-000401,0.14158688860500002
ACH-000402,0.052513090672199995
ACH-000403,0.0036130594513100003
ACH-000404,0.050402687213399994
ACH-000406,0.0270885552357
ACH-000407,0.0752202739715
ACH-000408,-0.10303881658700001
ACH-000410,0.06661018613990001
ACH-000411,0.15943445399199999
ACH-000414,-0.0143954510573
ACH-000415,-0.019574141949700002
ACH-000416,0.04230031449419999
ACH-000420,-0.008300985297169999
ACH-000421,0.113221928366
ACH-000424,0.22166904742199997
ACH-000425,0.028276872576500002
ACH-000426,0.12150646271400001
