,DepMap_ID
93020,ACH-000302
257371,ACH-000692
257372,ACH-000692
285576,ACH-000744
294442,ACH-000759
305908,ACH-000777
342636,ACH-000786
342637,ACH-000786
342638,ACH-000786
342639,ACH-000786
342640,ACH-000786
342641,ACH-000786
342642,ACH-000786
342643,ACH-000786
342644,ACH-000786
413783,ACH-000869
426736,ACH-000880
593659,ACH-000963
603568,ACH-000966
651010,ACH-000978
658938,ACH-000980
670789,ACH-000982
702690,ACH-000987
797560,ACH-000992
797561,ACH-000992
797562,ACH-000992
797563,ACH-000992
797564,ACH-000992
797565,ACH-000992
797566,ACH-000992
797567,ACH-000992
797568,ACH-000992
813356,ACH-000993
823090,ACH-000994
863433,ACH-000998
907285,ACH-001067
987452,ACH-001377
1025074,ACH-001544
1092058,ACH-002093
