,DepMap_ID
50083,ACH-000161
55807,ACH-000183
117644,ACH-000369
117645,ACH-000369
117646,ACH-000369
131533,ACH-000406
139005,ACH-000425
195084,ACH-000563
197327,ACH-000568
230799,ACH-000640
234426,ACH-000648
288241,ACH-000749
307296,ACH-000779
307297,ACH-000779
309189,ACH-000781
390289,ACH-000842
400151,ACH-000853
422367,ACH-000876
473221,ACH-000917
484210,ACH-000922
513599,ACH-000937
637037,ACH-000975
637038,ACH-000975
637039,ACH-000975
693272,ACH-000986
811231,ACH-000993
820975,ACH-000994
820976,ACH-000994
893894,ACH-001024
897949,ACH-001050
914072,ACH-001081
941320,ACH-001184
1058948,ACH-001650
1105801,ACH-002142
1113071,ACH-002159
1122491,ACH-002173
1133850,ACH-002198
1155400,ACH-002238
1161530,ACH-002253
1167890,ACH-002256
1172606,ACH-002261
1203243,ACH-002314
