,DepMap_ID
2041,ACH-000008
3950,ACH-000014
5928,ACH-000019
9053,ACH-000028
28812,ACH-000074
68003,ACH-000223
77594,ACH-000254
79794,ACH-000261
88678,ACH-000290
103191,ACH-000329
115301,ACH-000363
119286,ACH-000374
157474,ACH-000472
161859,ACH-000483
169855,ACH-000505
185302,ACH-000544
220385,ACH-000620
231710,ACH-000642
232389,ACH-000644
257421,ACH-000693
263893,ACH-000703
272071,ACH-000719
349782,ACH-000789
349783,ACH-000789
366659,ACH-000811
454302,ACH-000905
485744,ACH-000924
495034,ACH-000929
495035,ACH-000929
507316,ACH-000935
517970,ACH-000939
551242,ACH-000951
559218,ACH-000954
559219,ACH-000954
567896,ACH-000956
580364,ACH-000960
604111,ACH-000967
610976,ACH-000969
610977,ACH-000969
615618,ACH-000970
615619,ACH-000970
675198,ACH-000984
681227,ACH-000985
688746,ACH-000986
696245,ACH-000987
703548,ACH-000988
718036,ACH-000990
718037,ACH-000990
814595,ACH-000994
814596,ACH-000994
814597,ACH-000994
814598,ACH-000994
843664,ACH-000997
864986,ACH-000999
864987,ACH-000999
864988,ACH-000999
898978,ACH-001060
908530,ACH-001075
952006,ACH-001233
957804,ACH-001307
967675,ACH-001345
984994,ACH-001373
1002166,ACH-001450
1010726,ACH-001517
1025147,ACH-001546
1026423,ACH-001549
1027153,ACH-001550
1027154,ACH-001550
1033620,ACH-001552
1041797,ACH-001570
1056468,ACH-001650
1064621,ACH-001704
1087315,ACH-002059
1126994,ACH-002180
1148912,ACH-002231
1162607,ACH-002256
1190373,ACH-002294
1195116,ACH-002309
1204218,ACH-002317
1217484,ACH-002380
