,C7orf43 (55262)
ACH-000004,0.268489187433
ACH-000007,-0.338762928125
ACH-000009,0.0606942262595
ACH-000011,-0.0609992727265
ACH-000012,-0.142648018924
ACH-000013,0.042457879144199996
ACH-000014,-0.141316487193
ACH-000015,-0.104232397475
ACH-000017,-0.11833741191700001
ACH-000018,-0.0723167842613
ACH-000019,-0.286336334024
ACH-000021,-0.362473314603
ACH-000022,-0.14570270705399999
ACH-000025,-0.0115162522021
ACH-000028,-0.368828787501
ACH-000030,0.04864412772480001
ACH-000035,-0.256409055817
ACH-000036,-0.201795696805
ACH-000037,-0.3308549213
ACH-000039,-0.30436276983800004
ACH-000040,-0.160903072224
ACH-000041,-0.117587179294
ACH-000042,-0.202418464899
ACH-000045,-0.122911794098
ACH-000047,-0.047698528123500006
ACH-000052,-0.0854188713259
ACH-000053,-0.172687684512
ACH-000054,-0.19719801845600002
ACH-000055,-0.0952608276767
ACH-000060,-0.0061920899724499994
ACH-000067,-0.36082975078900004
ACH-000070,-0.005967223966749999
ACH-000075,0.06839976633
ACH-000078,-0.145382503021
ACH-000082,-0.161954533163
ACH-000085,-0.161794668901
ACH-000086,0.19388336647999999
ACH-000087,0.0824174192267
ACH-000092,0.059751615962199994
ACH-000095,-0.112483052215
ACH-000097,-0.04621071528969999
ACH-000098,-0.0291391021349
ACH-000099,-0.194799632733
ACH-000108,-0.0259819531789
ACH-000113,-0.0194757727227
ACH-000115,-0.18620429967799998
ACH-000116,-0.20577515697
ACH-000118,-0.29911472059300004
ACH-000120,-0.314273666774
ACH-000123,-0.08122747584430001
ACH-000127,-0.0642563854402
ACH-000128,-0.013571979556
ACH-000132,0.00976999610306
ACH-000133,0.0343605548642
ACH-000137,-0.0667229964435
ACH-000138,-0.115255510987
ACH-000142,-0.344784150563
ACH-000143,-0.217250922655
ACH-000146,-0.12103177588300001
ACH-000148,-0.0208927731462
ACH-000150,-0.12094588537
ACH-000152,-0.13158608478599998
ACH-000153,-0.241394233017
ACH-000159,-0.17431058476599998
ACH-000160,-0.222961089677
ACH-000163,-0.010570208727299999
