,DepMap_ID
17503,ACH-000051
68802,ACH-000225
87100,ACH-000284
118293,ACH-000371
163657,ACH-000487
221356,ACH-000621
237619,ACH-000654
304676,ACH-000776
336275,ACH-000786
336276,ACH-000786
336277,ACH-000786
496725,ACH-000929
649610,ACH-000978
663042,ACH-000981
693637,ACH-000986
715537,ACH-000989
737083,ACH-000991
785786,ACH-000992
785787,ACH-000992
785788,ACH-000992
1118769,ACH-002166
1125903,ACH-002178
1126711,ACH-002179
1158184,ACH-002243
