,DepMap_ID
24823,ACH-000065
27459,ACH-000067
33858,ACH-000097
57849,ACH-000191
71573,ACH-000235
91561,ACH-000297
99838,ACH-000318
105770,ACH-000337
107703,ACH-000343
118789,ACH-000372
121763,ACH-000380
124466,ACH-000387
128465,ACH-000397
129503,ACH-000400
144649,ACH-000439
146996,ACH-000445
148756,ACH-000449
161254,ACH-000481
180289,ACH-000528
195136,ACH-000563
196607,ACH-000566
200458,ACH-000576
207454,ACH-000590
209857,ACH-000596
228206,ACH-000636
236104,ACH-000651
240212,ACH-000659
243691,ACH-000665
255672,ACH-000688
267488,ACH-000709
269651,ACH-000714
270584,ACH-000716
281945,ACH-000737
283558,ACH-000740
285440,ACH-000744
287319,ACH-000747
290159,ACH-000752
293827,ACH-000758
301745,ACH-000771
301746,ACH-000771
310013,ACH-000782
337602,ACH-000786
337603,ACH-000786
337604,ACH-000786
337605,ACH-000786
337606,ACH-000786
337607,ACH-000786
337608,ACH-000786
337609,ACH-000786
352258,ACH-000791
352259,ACH-000791
353515,ACH-000793
353516,ACH-000793
355966,ACH-000796
357348,ACH-000799
358399,ACH-000800
363371,ACH-000806
379232,ACH-000826
385547,ACH-000835
390340,ACH-000842
393477,ACH-000845
406631,ACH-000861
416296,ACH-000871
426576,ACH-000880
426577,ACH-000880
427738,ACH-000881
429251,ACH-000882
444570,ACH-000895
449005,ACH-000899
450393,ACH-000900
454798,ACH-000905
469797,ACH-000915
471780,ACH-000916
471781,ACH-000916
480206,ACH-000920
482659,ACH-000921
487097,ACH-000924
503125,ACH-000932
506837,ACH-000934
517307,ACH-000938
531749,ACH-000943
533838,ACH-000944
539445,ACH-000946
542099,ACH-000947
570098,ACH-000956
579613,ACH-000959
610280,ACH-000968
614454,ACH-000969
655050,ACH-000979
658541,ACH-000980
669756,ACH-000982
669757,ACH-000982
686533,ACH-000985
701447,ACH-000987
701448,ACH-000987
715803,ACH-000989
737501,ACH-000991
737502,ACH-000991
788229,ACH-000992
788230,ACH-000992
788231,ACH-000992
788232,ACH-000992
811984,ACH-000993
830591,ACH-000995
840400,ACH-000996
840401,ACH-000996
840402,ACH-000996
840403,ACH-000996
840404,ACH-000996
851388,ACH-000997
851389,ACH-000997
883889,ACH-000999
883890,ACH-000999
883891,ACH-000999
891585,ACH-001002
928973,ACH-001127
933304,ACH-001137
939901,ACH-001163
943940,ACH-001196
949328,ACH-001203
956362,ACH-001295
972717,ACH-001345
988366,ACH-001382
989385,ACH-001386
1006876,ACH-001489
1021202,ACH-001529
1031238,ACH-001550
1037729,ACH-001563
1038827,ACH-001566
1040755,ACH-001568
1042261,ACH-001570
1061695,ACH-001655
1064828,ACH-001704
1065762,ACH-001709
1067968,ACH-001735
1077700,ACH-001853
1077701,ACH-001853
1083331,ACH-002005
1085284,ACH-002043
1090410,ACH-002077
1093930,ACH-002097
1102462,ACH-002123
1109901,ACH-002152
1121929,ACH-002171
1158580,ACH-002244
1161616,ACH-002253
1161617,ACH-002253
1168567,ACH-002256
1184469,ACH-002283
1193587,ACH-002303
1199698,ACH-002309
1199699,ACH-002309
1209144,ACH-002341
1216473,ACH-002373
1221114,ACH-002390
1221627,ACH-002392
