,C1orf61 (10485)
ACH-000004,-0.00900885909558
ACH-000007,0.13005622035199998
ACH-000009,-0.26219039061099997
ACH-000011,-0.00202934390149
ACH-000012,-0.105053733035
ACH-000013,-0.10286029855
ACH-000014,-0.11724762548499999
ACH-000015,-0.0768287054759
ACH-000017,-0.039026568881800006
ACH-000018,0.0203060275685
ACH-000019,0.0584353597424
ACH-000021,-0.13909585677300002
ACH-000022,-0.13165349949000002
ACH-000025,-0.167115545676
ACH-000028,0.034093798531900005
ACH-000030,-0.0135342023942
ACH-000035,-0.056639979393300004
ACH-000036,-0.00411640003025
ACH-000037,-0.005581785081409999
ACH-000039,0.159096022355
ACH-000040,0.038641269611400006
ACH-000041,0.114609887344
ACH-000042,0.0371879229759
ACH-000045,0.00327424285461
ACH-000047,-0.142323757094
ACH-000052,0.0979187049077
ACH-000053,-0.022243083881900005
ACH-000054,0.054185889513099994
ACH-000055,-0.293935434127
ACH-000060,0.146721598394
ACH-000067,0.136136323545
ACH-000070,0.057599084133199994
ACH-000075,0.06921339003860001
ACH-000078,-0.12103736208799999
ACH-000082,0.059927923560699994
ACH-000085,-0.10373788054500001
ACH-000086,-0.20867342187100002
ACH-000087,-0.006250266159270001
ACH-000092,-0.036028445652300005
ACH-000095,-0.054852539719900006
ACH-000097,-0.00645491621826
ACH-000098,-0.0970005193764
ACH-000099,0.04600245308119999
ACH-000108,-0.00836543714858
ACH-000113,0.00621408284387
ACH-000115,-0.228356016467
ACH-000116,-0.12608907668
ACH-000118,0.0643936584155
ACH-000120,-0.006956063117289999
ACH-000123,-0.0941496203839
ACH-000127,-0.0217852742424
ACH-000128,-0.0385184410496
ACH-000132,0.057835915309300004
ACH-000133,-0.13722634933
ACH-000137,-0.05242895674359999
ACH-000138,-0.023323522125400002
ACH-000142,0.045940398295999996
ACH-000143,-0.031628910819599995
ACH-000146,0.0243601250928
ACH-000148,-0.12079265628699999
ACH-000150,-0.142571247585
ACH-000152,0.0192978493188
ACH-000153,-0.0665425362753
ACH-000159,-0.198922222753
ACH-000160,0.0160034748578
ACH-000163,-0.145575959575
ACH-000167,0.333005498675
ACH-000168,0.10331006074400001
ACH-000169,-0.00033014400664200004
ACH-000178,0.0347966541942
ACH-000182,0.10516137208200001
ACH-000183,0.0203681360781
ACH-000188,-0.0888175857663
ACH-000189,-0.0173049661488
ACH-000190,-0.0527979051801
ACH-000198,0.05480015148019999
ACH-000204,-0.297563023257
ACH-000206,-0.00807622834915
ACH-000207,0.286339729824
ACH-000211,0.0471953918878
ACH-000215,-0.137501826806
ACH-000221,-0.101287576805
ACH-000222,-0.10937682602399999
ACH-000223,0.0831868474243
ACH-000226,0.0659073393156
ACH-000227,0.0466885232799
ACH-000228,-0.047467398958
ACH-000231,0.0945763259791
ACH-000232,-0.058991939237199996
ACH-000233,-0.12375308688200001
ACH-000234,-0.0932516325719
ACH-000235,-0.0835191729154
ACH-000237,0.0336720834433
ACH-000238,0.054203327752099996
ACH-000243,-0.00416749604031
ACH-000244,-0.0583822951783
ACH-000246,-0.00468373878313
ACH-000248,0.0240618724963
ACH-000250,-0.05750074189690001
ACH-000251,-0.0853527624481
ACH-000253,0.0363942320856
ACH-000255,-0.132636066519
ACH-000256,-0.13136478564600002
ACH-000257,0.282388694049
ACH-000258,-0.276319066935
ACH-000259,-0.0398553818235
ACH-000260,-0.00704786816696
ACH-000261,-0.031119782791
ACH-000262,-0.00181788195935
ACH-000263,-0.108135210391
ACH-000264,-0.07480392903869999
ACH-000265,-0.0041042524865
ACH-000266,-0.0343360870021
ACH-000272,-0.118655621894
ACH-000273,-0.0226137370134
ACH-000274,0.122904488454
ACH-000277,-0.043267023677000006
ACH-000278,0.0029317505340100006
ACH-000279,0.018316209964599997
ACH-000280,0.004810949917640001
ACH-000281,0.00926728866089
ACH-000288,-0.038730144984300004
ACH-000291,-0.013760392339700002
ACH-000293,-0.0441401867376
