,DepMap_ID
3359,ACH-000011
8803,ACH-000026
25776,ACH-000065
42042,ACH-000130
55895,ACH-000183
130940,ACH-000404
147867,ACH-000447
153320,ACH-000461
156994,ACH-000470
158844,ACH-000475
211592,ACH-000600
234112,ACH-000647
267532,ACH-000709
287885,ACH-000748
299287,ACH-000767
342006,ACH-000786
342007,ACH-000786
342008,ACH-000786
342009,ACH-000786
342010,ACH-000786
342011,ACH-000786
342012,ACH-000786
342013,ACH-000786
368359,ACH-000812
381563,ACH-000829
384743,ACH-000834
400817,ACH-000854
405923,ACH-000860
432080,ACH-000884
442698,ACH-000893
470053,ACH-000915
475156,ACH-000918
500066,ACH-000930
500067,ACH-000930
501161,ACH-000931
503454,ACH-000932
508280,ACH-000935
514752,ACH-000937
517638,ACH-000938
537035,ACH-000945
545396,ACH-000948
570463,ACH-000956
589660,ACH-000962
589661,ACH-000962
603513,ACH-000966
615040,ACH-000969
623137,ACH-000971
655697,ACH-000979
674665,ACH-000983
687705,ACH-000985
729293,ACH-000990
729294,ACH-000990
738955,ACH-000991
796542,ACH-000992
796543,ACH-000992
796544,ACH-000992
796545,ACH-000992
796546,ACH-000992
796547,ACH-000992
796548,ACH-000992
796549,ACH-000992
796550,ACH-000992
842147,ACH-000996
842148,ACH-000996
863252,ACH-000998
863253,ACH-000998
887345,ACH-000999
887346,ACH-000999
887347,ACH-000999
887348,ACH-000999
894182,ACH-001024
895346,ACH-001031
916175,ACH-001081
916176,ACH-001081
937785,ACH-001145
937786,ACH-001145
980284,ACH-001364
990860,ACH-001394
998172,ACH-001414
998173,ACH-001414
1006941,ACH-001489
1032032,ACH-001550
1062346,ACH-001670
1084862,ACH-002040
1103017,ACH-002126
1113465,ACH-002159
1119313,ACH-002166
1124611,ACH-002176
1125423,ACH-002177
1130522,ACH-002189
1133458,ACH-002197
1222434,ACH-002394
