,DepMap_ID
2243,ACH-000008
3228,ACH-000011
4349,ACH-000014
8658,ACH-000026
15730,ACH-000043
23664,ACH-000065
52348,ACH-000170
55402,ACH-000182
56109,ACH-000185
59171,ACH-000196
79040,ACH-000258
113857,ACH-000358
118233,ACH-000371
123347,ACH-000384
125494,ACH-000390
126996,ACH-000394
150852,ACH-000454
152466,ACH-000459
155514,ACH-000467
156816,ACH-000470
158196,ACH-000473
164085,ACH-000488
166287,ACH-000493
183291,ACH-000537
188521,ACH-000550
208332,ACH-000593
211518,ACH-000600
222620,ACH-000624
232586,ACH-000644
235373,ACH-000650
237559,ACH-000654
263548,ACH-000702
274338,ACH-000723
280553,ACH-000734
280985,ACH-000735
286002,ACH-000745
288197,ACH-000749
301688,ACH-000771
331212,ACH-000786
331213,ACH-000786
331214,ACH-000786
331215,ACH-000786
331216,ACH-000786
331217,ACH-000786
331218,ACH-000786
331219,ACH-000786
331220,ACH-000786
331221,ACH-000786
331222,ACH-000786
364414,ACH-000808
375061,ACH-000821
382180,ACH-000830
385390,ACH-000835
386497,ACH-000837
387211,ACH-000838
398793,ACH-000852
398794,ACH-000852
414618,ACH-000870
417351,ACH-000872
443148,ACH-000894
450066,ACH-000900
467667,ACH-000914
473082,ACH-000917
484091,ACH-000922
493858,ACH-000928
496375,ACH-000929
504817,ACH-000933
513151,ACH-000937
513152,ACH-000937
513153,ACH-000937
516885,ACH-000938
530917,ACH-000943
536059,ACH-000945
539005,ACH-000946
549801,ACH-000950
552728,ACH-000951
561983,ACH-000954
581902,ACH-000960
592406,ACH-000963
595687,ACH-000964
598510,ACH-000965
598511,ACH-000965
598512,ACH-000965
598513,ACH-000965
606396,ACH-000967
617691,ACH-000970
638532,ACH-000976
641797,ACH-000977
648582,ACH-000978
654284,ACH-000979
658050,ACH-000980
658051,ACH-000980
662295,ACH-000981
673786,ACH-000983
678586,ACH-000984
678587,ACH-000984
685167,ACH-000985
685168,ACH-000985
700117,ACH-000987
707422,ACH-000988
707423,ACH-000988
714473,ACH-000989
735727,ACH-000991
776478,ACH-000992
776479,ACH-000992
776480,ACH-000992
776481,ACH-000992
776482,ACH-000992
776483,ACH-000992
776484,ACH-000992
776485,ACH-000992
776486,ACH-000992
776487,ACH-000992
776488,ACH-000992
776489,ACH-000992
776490,ACH-000992
776491,ACH-000992
776492,ACH-000992
776493,ACH-000992
776494,ACH-000992
776495,ACH-000992
776496,ACH-000992
776497,ACH-000992
776498,ACH-000992
776499,ACH-000992
810483,ACH-000993
810484,ACH-000993
820184,ACH-000994
820185,ACH-000994
820186,ACH-000994
829238,ACH-000995
829239,ACH-000995
829240,ACH-000995
829241,ACH-000995
829242,ACH-000995
829243,ACH-000995
849442,ACH-000997
849443,ACH-000997
849444,ACH-000997
859800,ACH-000998
879113,ACH-000999
879114,ACH-000999
879115,ACH-000999
893029,ACH-001023
900226,ACH-001063
917827,ACH-001086
927804,ACH-001127
927805,ACH-001127
940843,ACH-001183
943616,ACH-001193
946199,ACH-001199
955509,ACH-001280
963384,ACH-001333
990783,ACH-001394
1009670,ACH-001498
1036768,ACH-001561
1041498,ACH-001569
1042167,ACH-001570
1048395,ACH-001610
1051109,ACH-001617
1063141,ACH-001674
1065574,ACH-001709
1090658,ACH-002083
1095936,ACH-002100
1100162,ACH-002117
1103529,ACH-002129
1118247,ACH-002166
1118248,ACH-002166
1121756,ACH-002171
1134413,ACH-002199
1145099,ACH-002222
1145100,ACH-002222
1167252,ACH-002256
1167253,ACH-002256
1167254,ACH-002256
1172879,ACH-002262
1177982,ACH-002272
1187343,ACH-002287
1190901,ACH-002295
1198461,ACH-002309
1204607,ACH-002317
1208659,ACH-002341
1224942,ACH-002396
1224943,ACH-002396
