,DepMap_ID
4228,ACH-000014
83648,ACH-000272
233775,ACH-000647
234326,ACH-000648
265236,ACH-000705
281345,ACH-000736
286476,ACH-000746
351027,ACH-000790
498664,ACH-000930
621187,ACH-000971
647466,ACH-000978
684185,ACH-000985
706306,ACH-000988
706307,ACH-000988
706308,ACH-000988
713220,ACH-000989
723070,ACH-000990
734423,ACH-000991
827647,ACH-000995
827648,ACH-000995
847701,ACH-000997
847702,ACH-000997
874960,ACH-000999
899995,ACH-001063
922237,ACH-001113
926366,ACH-001127
962912,ACH-001333
983225,ACH-001369
983226,ACH-001369
986597,ACH-001377
1012840,ACH-001517
1042067,ACH-001570
1097118,ACH-002103
1111245,ACH-002156
1115915,ACH-002164
1165796,ACH-002256
1165797,ACH-002256
1203524,ACH-002315
1208299,ACH-002341
1217066,ACH-002377
1219758,ACH-002388
