,SLC30A9 (10463)
ACH-000004,0.0782201583871
ACH-000007,0.147947940047
ACH-000009,-0.22299724988400002
ACH-000011,-0.25481015949
ACH-000012,-0.165886848363
ACH-000013,-0.682462494706
ACH-000014,-0.011077047089499999
ACH-000015,-0.757456686626
ACH-000017,-0.265916030024
ACH-000018,-0.039373342207699995
ACH-000019,-0.249530517768
ACH-000021,-0.173206157807
ACH-000022,-0.268885137371
ACH-000025,0.0689077525709
ACH-000028,-0.6712551890620001
ACH-000030,-0.061704399692400005
ACH-000035,-0.0867927679031
ACH-000036,-0.0239366212105
ACH-000037,-0.027296832437100002
ACH-000039,-0.556549359917
ACH-000040,-0.269275518959
ACH-000041,-0.38441741099200005
ACH-000042,-0.10071277882600001
ACH-000045,-0.16001040373
ACH-000047,0.13438906775
ACH-000052,-0.00297731121892
ACH-000053,-0.14535679507899998
ACH-000054,-0.15142823969
ACH-000055,-0.530597289264
ACH-000060,-0.4695730590300001
ACH-000067,-0.325070264967
ACH-000070,0.121404109956
ACH-000075,-0.129029728589
ACH-000078,-0.0240832206512
ACH-000082,-0.0596805131031
ACH-000085,-0.45004500016599996
ACH-000086,-0.233033144467
ACH-000087,-0.7267659756999999
ACH-000092,-0.23251398652600003
ACH-000095,-0.285219947321
ACH-000097,-0.259263946225
ACH-000098,0.0102134633465
ACH-000099,-0.675604994934
ACH-000108,0.00150301490948
ACH-000113,-0.80510633473
ACH-000115,-0.324026651961
ACH-000116,-0.518790051893
ACH-000118,-0.754553867993
ACH-000120,-0.40505451182700003
ACH-000123,-0.253407821782
ACH-000127,-0.12941095021500001
ACH-000128,-0.20561439480500002
ACH-000132,-0.0650837078508
ACH-000133,-0.394631273275
ACH-000137,-0.0318103372542
ACH-000138,-0.103863672101
ACH-000142,0.0360575063141
ACH-000143,-0.185321078231
ACH-000146,-0.246242187544
ACH-000148,-0.366304145427
ACH-000150,-0.188643899485
ACH-000152,-0.15345275592
ACH-000153,-0.23367324534699999
ACH-000159,-0.44371483914399995
ACH-000160,-0.6316592443919999
ACH-000163,-0.0889931868057
ACH-000167,-0.0200184295738
ACH-000168,0.00674588063614
ACH-000169,-0.20702563105
ACH-000178,-0.270813070919
ACH-000182,-0.501546682698
ACH-000183,-0.0390717744275
ACH-000188,-0.528136038537
ACH-000189,-0.0890100132003
ACH-000190,-0.335064904807
ACH-000198,-0.375388714009
ACH-000204,-0.273542948268
ACH-000206,-0.700240924617
ACH-000207,-0.182392172918
ACH-000211,-0.294388358182
ACH-000215,-0.207179304626
ACH-000221,-0.381518884867
ACH-000222,0.0575250564168
ACH-000223,-0.571354131934
ACH-000226,-0.0931060251341
ACH-000227,-0.403814560519
ACH-000228,-0.19104879109
ACH-000231,-0.12119233284900001
ACH-000232,-0.207167124463
ACH-000233,-0.406444669912
ACH-000234,0.0840108636692
ACH-000235,-0.35021324146399996
ACH-000237,-0.318147918596
ACH-000238,-0.0302965063752
ACH-000243,-0.048487886905899995
ACH-000244,0.0379883615915
ACH-000246,-0.47559614755
ACH-000248,0.08772436944430001
ACH-000250,-0.0855349852913
ACH-000251,0.0627402879512
ACH-000253,-0.0707665276868
ACH-000255,-0.41721006462300003
ACH-000256,-0.329825206629
ACH-000257,-0.8599166812540001
ACH-000258,0.0883623630779
ACH-000259,-0.982242307121
ACH-000260,-0.528954872142
ACH-000261,-0.343164769476
ACH-000262,-0.20342908388099998
ACH-000263,-0.36018560629699997
ACH-000264,-0.275218286919
ACH-000265,-0.34562348472099996
ACH-000266,-0.13427714449
ACH-000272,-0.232211590621
ACH-000273,-0.275759143746
ACH-000274,-0.431128546102
ACH-000277,0.126341619249
ACH-000278,-0.5116957990209999
ACH-000279,-0.5268718751420001
ACH-000280,-0.0227934715677
ACH-000281,-0.249968352172
ACH-000288,0.035859300539300004
ACH-000291,-0.113551086076
ACH-000293,-0.376119847368
ACH-000294,0.44251491450099995
ACH-000295,0.00774314442325
ACH-000296,-0.661253146763
ACH-000302,-0.360906186581
ACH-000304,-0.059808017765800005
ACH-000307,-0.190700810871
ACH-000308,-0.224010630647
ACH-000310,-0.146982250777
ACH-000311,-0.0604269559025
ACH-000312,-0.7020461483529999
ACH-000315,0.061968526186300006
ACH-000316,0.0500727434002
ACH-000317,-0.5616069018240001
ACH-000318,-0.24387599541299998
ACH-000319,-0.017820191485099997
ACH-000320,0.277494110321
ACH-000322,-0.144872336849
ACH-000323,-0.161349552048
ACH-000324,0.144384632282
ACH-000329,-0.355345187899
ACH-000330,-0.609964689054
ACH-000331,-0.386705063627
ACH-000332,-0.169862092704
ACH-000334,-0.47653926424099996
ACH-000335,-0.32441765966499997
ACH-000336,-0.850173576499
ACH-000337,-0.430986944753
ACH-000339,-0.318163979225
ACH-000341,-0.421161585997
ACH-000348,-0.153634293911
ACH-000350,-0.31998528409000004
ACH-000352,-0.6128536454379999
ACH-000356,-0.15495821899499998
ACH-000361,-0.28677792615200004
ACH-000362,0.0156172588393
ACH-000363,-0.0396636148824
ACH-000364,-0.559832001416
ACH-000365,-0.04241182915569999
ACH-000366,-0.18164924612999997
ACH-000368,-0.0325334503483
ACH-000374,-0.112643792068
ACH-000375,0.033416868002299996
ACH-000376,-0.408215878858
ACH-000381,-0.0680190009219
ACH-000383,-0.112747662215
ACH-000387,0.0777287371457
ACH-000389,-0.0467187009839
ACH-000390,-0.319235853347
ACH-000393,-0.00186630684574
ACH-000395,-0.0620006145606
ACH-000397,-0.0643857637353
ACH-000401,-0.37441722867399996
ACH-000402,-0.0704099140498
ACH-000403,-0.0206235167958
ACH-000404,-0.269361317722
ACH-000406,-0.510326209983
ACH-000407,-0.341799478275
ACH-000408,-0.5233621623170001
ACH-000410,-0.735096741609
ACH-000411,-0.11353265688200001
ACH-000414,-0.338859898923
ACH-000415,-0.6894202752899999
ACH-000416,-0.272969704773
ACH-000420,-0.47028208500600005
ACH-000421,-0.38279861931599996
ACH-000424,-0.6800624684450001
ACH-000425,-0.0390167195065
ACH-000426,-0.288382120132
ACH-000427,-0.0730489635986
ACH-000433,-0.155065419923
ACH-000436,0.0109172684358
ACH-000444,-0.22072798911400002
ACH-000445,-0.013641449531199999
ACH-000448,-0.259541508266
ACH-000450,-0.392176887194
ACH-000452,-0.258370639189
ACH-000454,-0.717149877053
ACH-000458,-0.225624592623
ACH-000459,-0.981551689207
ACH-000460,-0.042180448291999996
ACH-000461,-1.0008580904
ACH-000463,-0.253210993403
ACH-000464,-0.222099760732
ACH-000466,-0.136104169229
ACH-000467,-0.169014793142
ACH-000468,-0.145907886156
ACH-000469,-0.13496211125
ACH-000470,-0.33014979095400004
ACH-000471,-0.12241303682499999
ACH-000472,-0.201030149851
ACH-000473,-0.217798534441
ACH-000475,-0.059418834291400005
ACH-000476,-0.7568891272759999
ACH-000477,-0.253999881627
ACH-000480,-0.418318549179
ACH-000481,-0.303037713506
ACH-000483,-0.544580471049
ACH-000484,-0.213959034006
ACH-000485,-0.18866143219099998
ACH-000486,-0.0840230824435
ACH-000487,-0.8916931426100001
ACH-000488,-0.6785062835600001
ACH-000490,-0.346805815008
ACH-000491,-0.14524818511499998
ACH-000495,-0.208235800468
ACH-000496,-0.0534550842365
ACH-000499,0.10768979372300001
ACH-000500,-0.713391789182
ACH-000502,-0.0944338838281
ACH-000503,-0.340238406544
ACH-000505,-0.176423113906
ACH-000507,-0.576191502069
ACH-000510,-0.08556421673589999
ACH-000511,-0.0681433756629
ACH-000512,0.29346420919
ACH-000516,-0.369025097278
ACH-000517,-0.19776594710099998
ACH-000518,-0.0319533314056
ACH-000520,-0.293564936499
ACH-000521,0.0265260624571
ACH-000522,-0.19237758977400002
ACH-000524,-0.178021107348
ACH-000527,-0.48290825886000005
ACH-000528,-0.30709787568
ACH-000537,-0.46019921322400004
ACH-000541,-0.063226066694
ACH-000542,-0.153973922469
ACH-000544,-0.247702144372
ACH-000545,-0.19122983793200002
ACH-000547,-0.7687474178229999
ACH-000548,-0.124541811056
ACH-000549,-0.16853655093199998
ACH-000550,-0.0341889244398
ACH-000552,-0.123491551088
ACH-000556,-0.5454026589459999
ACH-000557,-0.345314594014
ACH-000570,-0.6045871383429999
ACH-000571,-0.305022393957
ACH-000573,-0.276032278746
ACH-000576,-0.227888456442
ACH-000580,0.0336775633539
ACH-000584,-0.339740180166
ACH-000585,-0.06945838747960001
ACH-000588,-0.59090951507
ACH-000589,-0.272461730412
ACH-000591,0.0010591164660199999
ACH-000593,-0.219399257412
ACH-000600,-0.581684717512
ACH-000601,-0.5676660744049999
ACH-000604,-0.245419271834
ACH-000605,0.06241532827000001
ACH-000606,0.044257680652
ACH-000608,-0.531411079976
ACH-000614,-0.00662559812133
ACH-000616,-0.18516866664
ACH-000618,-0.20848352240499998
ACH-000619,-0.0732522421397
ACH-000620,-0.102050550036
ACH-000621,-0.259091573076
ACH-000622,-0.227706828795
ACH-000623,-0.26269431397799997
ACH-000624,0.04314162681469999
ACH-000627,-0.082290471315
ACH-000630,-0.298347506067
ACH-000632,-0.39484425535400003
ACH-000633,-1.21098559538
ACH-000637,-0.5222248701100001
ACH-000638,-0.17378616706
ACH-000646,0.0403340745729
ACH-000647,-0.286383970691
ACH-000648,-0.8205537576980001
ACH-000649,-0.026308819764099996
ACH-000651,-0.10784628590800001
ACH-000652,0.18072728988899997
ACH-000653,-0.240747260304
ACH-000657,-0.211024387064
ACH-000658,-0.0413151973917
ACH-000661,-0.211404707972
ACH-000662,-0.581561842161
ACH-000663,0.07447541692739999
ACH-000665,-0.34701105097199997
ACH-000671,-0.767481858811
ACH-000673,-0.130480074907
ACH-000676,-0.245084948682
ACH-000677,-0.40018008252
ACH-000681,-0.526718915473
ACH-000682,-0.523693403345
ACH-000683,-0.442249072866
ACH-000684,-0.52222901172
ACH-000688,-0.20862656567600002
ACH-000693,-0.7184026729449999
ACH-000694,-0.7924557878049999
ACH-000695,-0.413912628406
ACH-000696,-0.48978826145099996
ACH-000697,-0.48809780379699996
ACH-000699,-0.37286233473499997
ACH-000701,-0.589641187895
ACH-000706,-0.316061741164
ACH-000711,-0.24048396523
ACH-000713,-0.234699988576
ACH-000714,0.00150092360896
ACH-000718,-0.248424889853
ACH-000720,-0.47619682537299995
ACH-000721,-0.319228794205
ACH-000724,-0.197053202687
ACH-000725,-0.267800761518
ACH-000732,-0.0957585155711
ACH-000734,-0.223547706349
ACH-000735,-0.231968633076
ACH-000736,-0.29255336535
ACH-000738,-0.293295130944
ACH-000746,-0.330194937428
ACH-000747,-0.81607196008
ACH-000748,-0.355232989346
ACH-000753,-0.07707419683510001
