,TMEM18 (129787)
ACH-000004,0.1795516214
ACH-000007,0.203046009179
ACH-000009,0.10713629881000002
ACH-000011,-0.0690125064115
ACH-000012,0.142362594525
ACH-000013,0.0537069526308
ACH-000014,0.057419002584499994
ACH-000015,0.0211337223293
ACH-000017,0.136202312483
ACH-000018,0.188639846937
ACH-000019,0.350706572997
ACH-000021,0.0467155150189
ACH-000022,-0.136350567097
ACH-000025,0.217785804369
ACH-000028,0.0280540789793
ACH-000030,0.0422524747547
ACH-000035,0.12366152089299999
ACH-000036,-0.0626808151731
ACH-000037,-0.237760832329
ACH-000039,-0.010198170708799999
ACH-000040,-0.143256562858
ACH-000041,0.07797520958710001
ACH-000042,0.0610264332089
ACH-000045,-0.0362952682851
ACH-000047,0.0915560373512
ACH-000052,0.207434138455
ACH-000053,-0.0137353673755
ACH-000054,0.0290827438509
ACH-000055,-0.12756334944
ACH-000060,0.07246100076010001
ACH-000067,-0.275919201824
ACH-000070,0.115476970188
ACH-000075,0.060087858568199995
ACH-000078,-0.223946251366
ACH-000082,0.039613726020199996
ACH-000085,0.237084759954
ACH-000086,0.050110875811900005
ACH-000087,-0.234986824324
ACH-000092,0.00898223348779
ACH-000095,0.0765939084079
ACH-000097,0.026265450412400002
ACH-000098,-0.0566028482076
ACH-000099,-0.0553759212301
ACH-000108,-0.0957752419808
ACH-000113,0.0776777379319
ACH-000115,0.08390328705910001
ACH-000116,0.07763636108189999
ACH-000118,0.131265976479
ACH-000120,-0.11838047799200001
ACH-000123,0.0273165912121
ACH-000127,0.07197138455039999
ACH-000128,0.370424451938
ACH-000132,0.044775404590600004
ACH-000133,0.116737194507
ACH-000137,-0.0060849100706999995
ACH-000138,0.155557174067
ACH-000142,0.15474522698100002
ACH-000143,0.027342251030099997
ACH-000146,0.07307969602139999
ACH-000148,0.08700815399150001
ACH-000150,0.08021153783099999
ACH-000152,-0.09464645365669999
ACH-000153,-0.0809637989525
ACH-000159,0.100460214939
ACH-000160,0.0642150829241
ACH-000163,0.152512861093
ACH-000167,0.13980912725
ACH-000168,0.0171639841825
ACH-000169,0.048853881490500004
ACH-000178,-0.0433174627808
ACH-000182,-0.027889966101000002
ACH-000183,0.0525317844041
ACH-000188,0.0528681804922
ACH-000189,-0.192633122589
ACH-000190,0.0882837305043
ACH-000198,0.027866866278200002
ACH-000204,0.19930118995299997
ACH-000206,-0.28512591088399997
ACH-000207,0.114442400132
ACH-000211,0.0196352870932
ACH-000215,0.12021215987400001
ACH-000221,0.00892873398864
ACH-000222,-0.085603388282
ACH-000223,0.133583367319
ACH-000226,0.0695506500091
ACH-000227,-0.111130350677
ACH-000228,-0.0677005304199
ACH-000231,0.00727318343074
ACH-000232,0.0653070259396
ACH-000233,0.100582003046
ACH-000234,-0.170001113996
ACH-000235,0.029118460370900004
ACH-000237,-0.0458142239401
ACH-000238,-0.0426357213494
ACH-000243,0.08439879813660002
ACH-000244,0.0531804014271
ACH-000246,-0.0505675174648
ACH-000248,0.11700984941400001
ACH-000250,-0.0136078727239
ACH-000251,0.0690385052309
ACH-000253,0.120350223903
ACH-000255,-0.0534392170911
ACH-000256,-0.168884046965
ACH-000257,0.0160649046944
ACH-000258,-0.422151966522
ACH-000259,-0.00442772798607
ACH-000260,0.0836836391957
ACH-000261,-0.0366995260478
ACH-000262,0.041239824264599996
ACH-000263,0.287402147788
ACH-000264,-0.029199926879699998
ACH-000265,0.023685734207900003
ACH-000266,-0.0139337701245
ACH-000272,0.017734338928000002
ACH-000273,0.0746515763399
ACH-000274,0.0316063131232
ACH-000277,0.313769882077
ACH-000278,-0.062128005193800004
ACH-000279,0.0850794797295
ACH-000280,-0.0336306300422
ACH-000281,0.0407123695959
ACH-000288,0.010755190514200002
ACH-000291,0.103908269542
ACH-000293,0.191770855964
ACH-000294,0.0516273336744
ACH-000295,0.0748431506982
ACH-000296,0.0585492817783
ACH-000302,0.148139512452
ACH-000304,-0.204905062731
ACH-000307,-0.0349441620226
ACH-000308,-0.0644375225429
ACH-000310,-0.292971209823
ACH-000311,-0.0984898207749
ACH-000312,-0.0340466527728
ACH-000315,0.023503142010599998
ACH-000316,0.114373160502
ACH-000317,0.250138827577
ACH-000318,0.252103512644
ACH-000319,0.11645986333799999
ACH-000320,-0.226308700566
ACH-000322,-0.043091705715600004
ACH-000323,0.0688492513839
ACH-000324,0.084020056978
ACH-000329,-0.00940966010526
ACH-000330,-0.23177866305
ACH-000331,-0.16861189121300002
ACH-000332,0.0594640230515
ACH-000334,0.03431550728609999
ACH-000335,0.290830878413
ACH-000336,0.277436240554
ACH-000337,0.19285122738
ACH-000339,0.0871601427372
ACH-000341,0.130070007268
ACH-000348,0.052829074687599994
ACH-000350,-0.0195337862389
ACH-000352,0.0719478893234
ACH-000356,0.203855170855
ACH-000361,0.23169086407699999
ACH-000362,0.128723350086
ACH-000363,0.16898591391800002
ACH-000364,0.101107454233
ACH-000365,0.183881468445
ACH-000366,-0.184377311747
ACH-000368,-0.0166368718192
ACH-000374,0.191653222165
ACH-000375,0.0652409572255
ACH-000376,-0.09173949051079999
ACH-000381,-0.108986198585
ACH-000383,0.011127895022499999
ACH-000387,0.0129061117141
ACH-000389,0.158468349827
ACH-000390,-0.0342017255218
ACH-000393,-0.0522897282914
ACH-000395,0.018731000174200003
ACH-000397,0.0805844869607
ACH-000401,0.0593287990422
ACH-000402,0.49480499991300003
ACH-000403,0.0716991633035
ACH-000404,-0.397484678064
ACH-000406,0.11606042397199999
ACH-000407,0.113407787595
ACH-000408,0.353761178949
ACH-000410,0.136748055691
ACH-000411,-0.0423219370988
ACH-000414,0.0365630037618
ACH-000415,0.25319580589699997
ACH-000416,0.071747280229
