,DepMap_ID
1340,ACH-000006
12586,ACH-000037
39136,ACH-000118
39933,ACH-000122
74295,ACH-000245
78016,ACH-000255
78303,ACH-000256
103572,ACH-000330
105636,ACH-000337
130479,ACH-000403
133509,ACH-000411
147665,ACH-000447
172324,ACH-000510
182349,ACH-000535
184019,ACH-000540
186639,ACH-000546
206102,ACH-000588
207242,ACH-000590
233211,ACH-000646
237039,ACH-000653
239535,ACH-000658
251228,ACH-000679
371884,ACH-000817
374921,ACH-000821
382894,ACH-000831
392165,ACH-000844
394799,ACH-000847
432901,ACH-000885
465453,ACH-000913
469201,ACH-000915
485181,ACH-000923
491612,ACH-000927
512252,ACH-000937
516403,ACH-000938
516404,ACH-000938
516405,ACH-000938
524799,ACH-000941
565659,ACH-000955
575089,ACH-000958
591696,ACH-000963
597854,ACH-000965
612706,ACH-000969
621087,ACH-000971
647317,ACH-000978
667393,ACH-000982
667394,ACH-000982
673034,ACH-000983
691374,ACH-000986
691375,ACH-000986
713090,ACH-000989
722773,ACH-000990
766529,ACH-000992
766530,ACH-000992
766531,ACH-000992
766532,ACH-000992
766533,ACH-000992
766534,ACH-000992
766535,ACH-000992
766536,ACH-000992
766537,ACH-000992
766538,ACH-000992
766539,ACH-000992
766540,ACH-000992
766541,ACH-000992
766542,ACH-000992
766543,ACH-000992
766544,ACH-000992
766545,ACH-000992
766546,ACH-000992
766547,ACH-000992
766548,ACH-000992
766549,ACH-000992
766550,ACH-000992
818144,ACH-000994
827386,ACH-000995
827387,ACH-000995
836544,ACH-000996
836545,ACH-000996
874380,ACH-000999
894780,ACH-001029
912135,ACH-001081
919736,ACH-001096
926170,ACH-001127
930737,ACH-001129
944163,ACH-001197
957537,ACH-001306
970204,ACH-001345
970205,ACH-001345
970206,ACH-001345
975686,ACH-001354
980519,ACH-001365
986559,ACH-001377
1007244,ACH-001490
1007245,ACH-001490
1009421,ACH-001498
1016912,ACH-001521
1017869,ACH-001522
1024372,ACH-001542
1034246,ACH-001552
1034247,ACH-001552
1043238,ACH-001591
1047378,ACH-001610
1065359,ACH-001709
1074406,ACH-001793
1076546,ACH-001848
1093427,ACH-002097
1125047,ACH-002177
1128152,ACH-002182
1172150,ACH-002260
1184716,ACH-002284
1185373,ACH-002286
1189758,ACH-002291
1193518,ACH-002303
1197434,ACH-002309
1221552,ACH-002392
1222210,ACH-002394
