,ZNF254 (9534)
ACH-000004,-0.325781493275
ACH-000007,-0.0187592984458
ACH-000009,-0.242655001051
ACH-000011,-0.0961786425529
ACH-000012,-0.145776355433
ACH-000013,-0.20795116139199998
ACH-000014,-0.0254664031855
ACH-000015,-0.156166656898
ACH-000017,-0.0919357265464
ACH-000018,-0.044252123262900005
ACH-000019,-0.23118507408000002
ACH-000021,-0.263042347691
ACH-000022,-0.320789301184
ACH-000025,-0.152101865995
ACH-000028,-0.13524121335699998
ACH-000030,-0.254247495253
ACH-000035,-0.178736383731
ACH-000036,-0.197815412987
ACH-000037,0.156763515894
ACH-000039,-0.101597909394
ACH-000040,-0.096628291462
ACH-000041,-0.596357881154
ACH-000042,-0.17754620108
ACH-000045,-0.105880439366
ACH-000047,-0.23971608249200002
ACH-000052,-0.0688449991328
ACH-000053,-0.114578195293
ACH-000054,-0.34188289307999997
ACH-000055,-0.10831491071499999
ACH-000060,-0.232775209775
ACH-000067,-0.150281017065
ACH-000070,-0.34067075679
ACH-000075,-0.101108707477
ACH-000078,-0.505705793599
ACH-000082,-0.40007803737
ACH-000085,-0.301916672225
ACH-000086,-0.165689489542
ACH-000087,-0.292744368617
ACH-000092,-0.246980118364
ACH-000095,-0.351815024621
ACH-000097,-0.16035030804199998
ACH-000098,-0.251388336444
ACH-000099,-0.19544916884100003
ACH-000108,-0.179368658825
ACH-000113,-0.47773567987
ACH-000115,-0.5849312042220001
ACH-000116,-0.142953628474
ACH-000118,-0.185244089879
ACH-000120,0.0174945662412
ACH-000123,-0.368757372201
ACH-000127,-0.232937056497
ACH-000128,-0.206684999626
ACH-000132,-0.298299407957
ACH-000133,-0.308215756926
ACH-000137,-0.108420637796
ACH-000138,-0.101104275914
ACH-000142,-0.276385089131
ACH-000143,-0.252688570873
ACH-000146,-0.500873837971
ACH-000148,-0.304801675259
ACH-000150,-0.346847312593
ACH-000152,-0.22850564711
ACH-000153,-0.8807202825700001
ACH-000159,-0.47784899909100004
ACH-000160,-0.21888045430599998
ACH-000163,-0.216891542888
ACH-000167,-0.313292025916
ACH-000168,-0.479888169065
ACH-000169,-0.41977635489500004
ACH-000178,-0.29211626870499996
ACH-000182,-0.348124327649
ACH-000183,-0.09857656462719999
ACH-000188,-0.18350112005600003
ACH-000189,-0.227318879192
ACH-000190,-0.254876108579
ACH-000198,-0.279201140621
ACH-000204,-0.231198669996
ACH-000206,-0.155119757664
ACH-000207,0.0327707945391
ACH-000211,-0.371289458411
ACH-000215,-0.36886030669
ACH-000221,-0.404720006986
ACH-000222,-0.0173649865416
ACH-000223,-0.19842516779199998
ACH-000226,0.08713602299869999
ACH-000227,-0.6991946086049999
ACH-000228,-0.24868261833299998
ACH-000231,-0.233176673767
ACH-000232,-0.45362508428000003
ACH-000233,-0.21761844392299998
ACH-000234,-0.5158784731889999
ACH-000235,-0.34544795726800004
ACH-000237,-0.195449870946
ACH-000238,-0.299694685055
ACH-000243,-0.134649394737
ACH-000244,-0.143691589016
ACH-000246,-0.387358775991
ACH-000248,-0.22006866398699998
ACH-000250,-0.257809868276
ACH-000251,-0.326631915555
ACH-000253,-0.227485876922
ACH-000255,-0.20212591250999998
ACH-000256,-0.427798810767
ACH-000257,-0.309314729302
ACH-000258,0.20805399309
ACH-000259,-0.23473707182599998
ACH-000260,-0.218126797942
ACH-000261,-0.211717096991
ACH-000262,0.15656179522299998
ACH-000263,-0.294148800854
ACH-000264,-0.39630384249
ACH-000265,-0.147606445899
ACH-000266,-0.211046063784
ACH-000272,-0.172482535662
ACH-000273,-0.179341369043
ACH-000274,-0.404076185264
ACH-000277,0.10825882893300001
ACH-000278,-0.0694037646101
ACH-000279,-0.284404881373
ACH-000280,-0.258383572044
ACH-000281,-0.143507198597
ACH-000288,-0.436049273362
ACH-000291,-0.265253110494
ACH-000293,-0.42243733074900003
ACH-000294,-0.675495219763
ACH-000295,-0.20626961177499997
ACH-000296,-0.159607647213
ACH-000302,-0.47203498520900006
ACH-000304,-0.174828400033
ACH-000307,0.0159037729626
ACH-000308,-0.43199898369999995
ACH-000310,-0.5176905346840001
ACH-000311,-0.0510243244446
ACH-000312,-0.034314815994099995
ACH-000315,0.052553002975000006
ACH-000316,0.0288212881493
ACH-000317,-0.226610037543
ACH-000318,-0.259971340695
ACH-000319,-0.16564637615
ACH-000320,0.0501045729596
ACH-000322,0.0618221683386
ACH-000323,-0.200233412242
ACH-000324,-0.18865665839200002
ACH-000329,-0.550609454424
ACH-000330,-0.148090019639
ACH-000331,-0.0936002604025
ACH-000332,-0.278426469227
ACH-000334,-0.8245098698019999
ACH-000335,0.036973040891199994
ACH-000336,-0.21016271416700003
