,DepMap_ID
40730,ACH-000126
64898,ACH-000214
81285,ACH-000265
115765,ACH-000364
181093,ACH-000531
183558,ACH-000538
295758,ACH-000762
371122,ACH-000816
524868,ACH-000941
561109,ACH-000954
597946,ACH-000965
612863,ACH-000969
625257,ACH-000972
818439,ACH-000994
827722,ACH-000995
847761,ACH-000997
875095,ACH-000999
912290,ACH-001081
912291,ACH-001081
926419,ACH-001127
934667,ACH-001143
989783,ACH-001390
1012867,ACH-001517
1020955,ACH-001529
1020956,ACH-001529
1064207,ACH-001702
1085619,ACH-002045
1096908,ACH-002102
1117811,ACH-002166
1129692,ACH-002187
1165882,ACH-002256
1205088,ACH-002336
1210552,ACH-002345
1224386,ACH-002396
