,DepMap_ID
40830,ACH-000126
117959,ACH-000370
158780,ACH-000475
170165,ACH-000505
226887,ACH-000633
258069,ACH-000693
266209,ACH-000706
304731,ACH-000776
396190,ACH-000848
579726,ACH-000959
582451,ACH-000960
593235,ACH-000963
610374,ACH-000968
618538,ACH-000970
686827,ACH-000985
708964,ACH-000988
791106,ACH-000992
791107,ACH-000992
830780,ACH-000995
830781,ACH-000995
884913,ACH-000999
892220,ACH-001020
915314,ACH-001081
1031483,ACH-001550
1031484,ACH-001550
1049491,ACH-001610
1059403,ACH-001650
1073073,ACH-001751
1083812,ACH-002020
1119010,ACH-002166
1146086,ACH-002222
1155850,ACH-002238
