,ID3 (3399)
ACH-000004,0.111851670954
ACH-000007,0.051423660695400004
ACH-000009,0.0675515738108
ACH-000011,0.09001564286689999
ACH-000012,-0.152132325272
ACH-000013,0.022295597587700004
ACH-000014,-0.0781386337018
ACH-000015,0.184396827631
ACH-000017,0.0560834783324
ACH-000018,-0.127683973457
ACH-000019,0.09249666442410001
ACH-000021,0.111646199276
ACH-000022,-0.08394835959010001
ACH-000025,0.15945776863299999
ACH-000028,-0.027225382727099998
ACH-000030,0.00379965319546
ACH-000035,-0.11874476659600001
ACH-000036,-0.230220665316
ACH-000037,-0.0008436794408860001
ACH-000039,-0.175111789282
ACH-000040,-0.0697676195661
ACH-000041,-0.098836322797
ACH-000042,0.12617227497300001
ACH-000045,-0.0543918943966
ACH-000047,-0.120645085648
ACH-000052,0.057416717840099996
ACH-000053,0.0505283233065
ACH-000054,-0.351547318745
ACH-000055,-0.026776101216000003
ACH-000060,-0.149082591473
ACH-000067,-0.13385590325
ACH-000070,-0.257104892
ACH-000075,0.205698782334
ACH-000078,-0.0936328733634
ACH-000082,0.09384961205600001
ACH-000085,0.0517430277489
ACH-000086,0.0212430615777
ACH-000087,-0.11576261109500001
ACH-000092,-0.16880520081300002
ACH-000095,-0.11688121707100001
ACH-000097,-0.128381368278
ACH-000098,-0.0498225496282
ACH-000099,-0.0187453964618
ACH-000108,0.060783140049
ACH-000113,0.0977018947448
ACH-000115,-0.0774887483698
ACH-000116,0.0758387754474
ACH-000118,0.07424210272139999
ACH-000120,-0.0785206657852
ACH-000123,0.21902322386599998
ACH-000127,-0.020897040715999998
ACH-000128,-0.40761397617299994
ACH-000132,0.0899068998102
ACH-000133,0.0497535516574
ACH-000137,-0.175596792126
ACH-000138,0.0413366121033
ACH-000142,0.175997725169
ACH-000143,0.09737154443160001
ACH-000146,0.0473648932982
ACH-000148,0.0263546958587
ACH-000150,-0.36172205542900004
ACH-000152,0.032435281345799996
ACH-000153,-0.115254601852
ACH-000159,0.00853142229743
ACH-000160,0.39905780783600003
ACH-000163,-0.154029632778
ACH-000167,0.559185932036
ACH-000168,0.09126989789339998
ACH-000169,-0.0171904974003
ACH-000178,-0.0017012507401099998
ACH-000182,0.253747320609
ACH-000183,0.325050142058
ACH-000188,-0.11346241280500001
ACH-000189,-0.00663022000839
ACH-000190,0.19774897274999997
ACH-000198,0.0305717129024
ACH-000204,-0.28617303634
ACH-000206,-0.0985621945442
ACH-000207,-0.175249623719
ACH-000211,0.167687148447
ACH-000215,0.0723207552836
ACH-000221,0.28344259508
ACH-000222,0.106997039956
ACH-000223,0.0275481245883
ACH-000226,-0.0102698297182
ACH-000227,0.457597461241
ACH-000228,0.271537326918
ACH-000231,0.133135277215
ACH-000232,-0.06733672795130001
ACH-000233,0.025182605863299998
ACH-000234,0.0574180267729
ACH-000235,0.123065643022
ACH-000237,-0.11881900400699999
ACH-000238,-0.09251273990289999
ACH-000243,0.07638192841510001
ACH-000244,0.239056990978
ACH-000246,-0.0715529991627
ACH-000248,0.07205210107599999
ACH-000250,0.047836008057500004
ACH-000251,-0.06615623717869999
ACH-000253,-0.141817478377
ACH-000255,0.135134403682
ACH-000256,0.256556014612
ACH-000257,-0.17799999348700002
ACH-000258,-0.153523349709
ACH-000259,0.108666840094
ACH-000260,0.0742947859103
ACH-000261,0.04525378576669999
ACH-000262,0.0819620227492
ACH-000263,-0.222099903025
ACH-000264,-0.112366917961
ACH-000265,-0.029899575898000002
ACH-000266,0.059482676161599995
ACH-000272,-0.0498636757749
ACH-000273,-0.00979423431242
ACH-000274,0.020650827023599997
ACH-000277,-0.11647084491800001
ACH-000278,-0.175557688378
ACH-000279,-0.0279527502335
ACH-000280,-0.0026793745136999996
ACH-000281,-0.00459251133088
ACH-000288,-0.11876173156
ACH-000291,0.03459524741
ACH-000293,-0.188126771674
ACH-000294,-0.0734533731635
ACH-000295,0.0035142521948200002
ACH-000296,0.045074572930699996
ACH-000302,0.0380812134452
ACH-000304,-0.135550446937
ACH-000307,0.10454117775800001
ACH-000308,0.055894879361199995
ACH-000310,-0.139228542205
ACH-000311,-0.0355629928436
ACH-000312,-0.288431651568
ACH-000315,0.19690506909299998
ACH-000316,-0.0060481730322
ACH-000317,-0.0566242917406
ACH-000318,0.0477559686921
ACH-000319,0.25958111201699996
ACH-000320,0.122176064551
ACH-000322,-0.265447537951
ACH-000323,0.258024807927
ACH-000324,-0.130678846888
ACH-000329,0.0483156228393
