,DepMap_ID
8897,ACH-000027
17423,ACH-000051
56543,ACH-000187
65815,ACH-000218
110766,ACH-000351
118990,ACH-000373
142405,ACH-000433
177426,ACH-000522
221698,ACH-000622
305182,ACH-000777
379660,ACH-000827
414237,ACH-000870
526923,ACH-000942
533293,ACH-000944
574578,ACH-000958
628344,ACH-000973
646255,ACH-000978
682973,ACH-000985
697885,ACH-000987
712030,ACH-000989
733012,ACH-000991
756695,ACH-000992
756696,ACH-000992
808173,ACH-000993
816722,ACH-000994
826120,ACH-000995
953908,ACH-001274
962459,ACH-001333
1099495,ACH-002114
1132268,ACH-002195
1156795,ACH-002239
1172786,ACH-002262
1177115,ACH-002272
1191466,ACH-002297
1223807,ACH-002396
