,DepMap_ID
126663,ACH-000393
132950,ACH-000409
166920,ACH-000495
170206,ACH-000505
171791,ACH-000508
172615,ACH-000510
174488,ACH-000514
207814,ACH-000591
215400,ACH-000608
249420,ACH-000675
252060,ACH-000680
266280,ACH-000706
266281,ACH-000706
302849,ACH-000773
303997,ACH-000775
305893,ACH-000777
350529,ACH-000789
404433,ACH-000859
405934,ACH-000860
411261,ACH-000866
450643,ACH-000900
458645,ACH-000908
494670,ACH-000928
505388,ACH-000933
508289,ACH-000935
573406,ACH-000957
582740,ACH-000960
582741,ACH-000960
589682,ACH-000962
650939,ACH-000978
650940,ACH-000978
658906,ACH-000980
680532,ACH-000984
716876,ACH-000989
796892,ACH-000992
813261,ACH-000993
852884,ACH-000997
887484,ACH-000999
918291,ACH-001089
929645,ACH-001127
929646,ACH-001127
937808,ACH-001145
951679,ACH-001228
980293,ACH-001364
1049956,ACH-001610
1116501,ACH-002165
1119329,ACH-002166
1119330,ACH-002166
1200621,ACH-002309
1203677,ACH-002315
