,C9orf78 (51759)
ACH-000004,-0.8135536321269999
ACH-000007,-0.199466413685
ACH-000009,-0.7511318484209999
ACH-000011,-0.758869456995
ACH-000012,-0.626083671873
ACH-000013,-0.7036163851739999
ACH-000014,-0.830770418383
ACH-000015,-0.868239189966
ACH-000017,-0.652728010116
ACH-000018,-0.660123229596
ACH-000019,-0.610955450802
ACH-000021,-0.962526604159
ACH-000022,-0.798030712642
ACH-000025,-0.8483261316140001
ACH-000028,-0.7400648377719999
ACH-000030,-0.629709925685
ACH-000035,-0.818607538766
ACH-000036,-0.572045738318
ACH-000037,-0.7456045494399999
ACH-000039,-0.753033996622
ACH-000040,-0.551938893719
ACH-000041,-1.0
ACH-000042,-0.8239729136570001
ACH-000045,-0.412419446364
ACH-000047,-0.496599023372
ACH-000052,-0.9329751504580001
ACH-000053,-0.738174717317
ACH-000054,-0.532123745617
ACH-000055,-0.8193479670039999
ACH-000060,-0.725616702681
ACH-000067,-0.7699829029559999
ACH-000070,-0.677185226452
ACH-000075,-0.5862472632360001
ACH-000078,-0.7959655832420001
ACH-000082,-0.958481212431
ACH-000085,-0.583354786827
ACH-000086,-0.857784421022
ACH-000087,-1.10464671795
ACH-000092,-0.958449195822
ACH-000095,-0.651169242927
ACH-000097,-0.643687011665
ACH-000098,-0.747796347415
ACH-000099,-0.827875265669
ACH-000108,-1.1252414743899999
ACH-000113,-0.8375743966660001
ACH-000115,-0.9073786734200001
ACH-000116,-0.7109467767350001
ACH-000118,-0.665190023108
ACH-000120,-0.70423828743
ACH-000123,-0.8855056856100001
ACH-000127,-0.663784937128
ACH-000128,-0.8906498200740001
ACH-000132,-0.763987393133
ACH-000133,-0.841092924616
ACH-000137,-0.573792611084
ACH-000138,-0.766833191153
ACH-000142,-0.521490480776
ACH-000143,-0.736133567842
ACH-000146,-0.715621612343
ACH-000148,-0.825655457217
ACH-000150,-0.7694698056039999
ACH-000152,-0.939215666133
ACH-000153,-0.8031447086589999
ACH-000159,-0.7305503758699999
ACH-000160,-0.8163294685870001
ACH-000163,-0.900943415061
ACH-000167,-0.8469440550570001
ACH-000168,-0.643035791133
ACH-000169,-0.619771600814
ACH-000178,-0.7087549798139999
ACH-000182,-0.741183806605
ACH-000183,-0.520395214154
ACH-000188,-0.696943528698
ACH-000189,-0.87241644713
ACH-000190,-0.947592285724
ACH-000198,-0.7540214329639999
ACH-000204,-0.8270561317309999
ACH-000206,-0.70971920934
ACH-000207,-0.893193955649
ACH-000211,-0.564597265444
ACH-000215,-0.739129621242
ACH-000221,-0.785699013493
ACH-000222,-0.62506133374
ACH-000223,-0.6775566418060001
ACH-000226,-0.8380018216509999
ACH-000227,-0.634306348945
ACH-000228,-0.6912934753129999
ACH-000231,-0.711411363955
ACH-000232,-0.616820095947
ACH-000233,-0.6828382929699999
ACH-000234,-0.64223032268
ACH-000235,-0.687852239179
ACH-000237,-0.7932660522820001
ACH-000238,-0.697606968574
ACH-000243,-0.591005441496
ACH-000244,-0.419779453267
ACH-000246,-0.853554236742
ACH-000248,-0.760004947069
ACH-000250,-0.993573029436
ACH-000251,-0.8115630491670001
ACH-000253,-0.5943311728790001
ACH-000255,-0.8722092732
ACH-000256,-0.728874171697
ACH-000257,-0.603601526993
ACH-000258,-0.715126101767
ACH-000259,-0.7074599628049999
ACH-000260,-0.789852923933
ACH-000261,-0.703016574703
ACH-000262,-0.44857654040399997
ACH-000263,-0.864813071703
ACH-000264,-0.70715129728
ACH-000265,-0.489764897569
ACH-000266,-0.718949437456
ACH-000272,-0.973927086931
ACH-000273,-0.91507092376
ACH-000274,-0.67567673835
ACH-000277,-0.5257289723690001
ACH-000278,-0.8692737177680001
ACH-000279,-0.652567665872
ACH-000280,-0.7229896733600001
ACH-000281,-0.7248308866069999
ACH-000288,-0.81797475091
ACH-000291,-0.779570341165
ACH-000293,-0.678779459658
ACH-000294,-0.820368539805
ACH-000295,-0.883707594753
ACH-000296,-0.755577074346
ACH-000302,-0.683272257668
ACH-000304,-0.44106149188999993
ACH-000307,-0.8057211150270001
ACH-000308,-0.792638690005
ACH-000310,-0.7842747530490001
ACH-000311,-0.661028608199
ACH-000312,-0.673196685843
ACH-000315,-0.8273164556970001
ACH-000316,-0.733988696802
ACH-000317,-0.7507517840360001
ACH-000318,-0.8696063509649999
ACH-000319,-0.761533268923
ACH-000320,-0.745779394542
ACH-000322,-0.5883038908899999
ACH-000323,-0.66445823906
ACH-000324,-0.8679869526180001
ACH-000329,-0.872309027182
ACH-000330,-0.597930936457
ACH-000331,-0.659559445681
ACH-000332,-0.538564441634
ACH-000334,-0.621223239416
ACH-000335,-0.583840640009
ACH-000336,-0.9238079428399999
ACH-000337,-0.821538651909
ACH-000339,-0.768702086506
ACH-000341,-0.605482846949
ACH-000348,-0.725424843803
ACH-000350,-0.844724880134
ACH-000352,-0.63763906544
ACH-000356,-0.706543825773
ACH-000361,-0.9104379332889999
ACH-000362,-0.58242930103
ACH-000363,-0.6678365144780001
ACH-000364,-0.7254041425319999
ACH-000365,-0.7314018511910001
ACH-000366,-0.8268926254260001
ACH-000368,-0.690337286774
ACH-000374,-0.660564477257
ACH-000375,-0.8865224479260001
ACH-000376,-0.636580113946
ACH-000381,-0.62619390952
ACH-000383,-0.678552820862
ACH-000387,-0.7707130137999999
ACH-000389,-0.336839282889
ACH-000390,-0.8131221164169999
ACH-000393,-0.752884147342
ACH-000395,-0.980587184076
ACH-000397,-0.6745115791680001
ACH-000401,-0.8615912813140001
ACH-000402,-0.938285858165
ACH-000403,-0.8467276033679999
ACH-000404,-0.590718741907
ACH-000406,-0.6473693480430001
ACH-000407,-0.7089828581550001
ACH-000408,-0.44245625357600005
ACH-000410,-0.599077777666
ACH-000411,-0.779052646915
ACH-000414,-0.5387996509690001
ACH-000415,-0.630933037078
ACH-000416,-1.14314333509
ACH-000420,-0.69386917028
ACH-000421,-0.7478172346809999
ACH-000424,-0.8257619982
ACH-000425,-0.550395430995
ACH-000426,-0.676106798513
ACH-000427,-0.727192518486
ACH-000433,-0.8841950850679999
ACH-000436,-0.876522538845
ACH-000444,-0.8821617860009999
ACH-000445,-0.8849079611059999
ACH-000448,-0.759552038258
ACH-000450,-0.718216731866
ACH-000452,-0.5308161961919999
ACH-000454,-0.911346597868
ACH-000458,-0.763962325148
ACH-000459,-0.532422068666
ACH-000460,-0.61600574944
ACH-000461,-0.746066909518
ACH-000463,-0.638142584744
ACH-000464,-0.56235016464
ACH-000466,-0.547246790938
ACH-000467,-0.669121329128
ACH-000468,-0.572474933245
ACH-000469,-0.367882705522
ACH-000470,-0.774423998652
ACH-000471,-0.705131144755
ACH-000472,-0.564773816865
ACH-000473,-0.8066279379029999
ACH-000475,-0.631874062366
ACH-000476,-0.70395776387
ACH-000477,-0.698632611748
ACH-000480,-0.401113132651
ACH-000481,-0.616800363812
ACH-000483,-0.705300607591
ACH-000484,-0.921687606795
ACH-000485,-0.535473512709
ACH-000486,-0.502289356889
ACH-000487,-0.7523692025759999
ACH-000488,-0.7619902218569999
ACH-000490,-0.6288037673920001
ACH-000491,-0.750088574831
ACH-000495,-0.9253859442710001
ACH-000496,-0.8685069162350001
ACH-000499,-0.415432104837
ACH-000500,-0.755725397415
ACH-000502,-0.762499802217
ACH-000503,-0.6987219444730001
ACH-000505,-0.756524618317
ACH-000507,-0.905811749331
ACH-000510,-0.814471503965
ACH-000511,-0.7369571503100001
ACH-000512,-0.759509251283
ACH-000516,-0.709815877396
ACH-000517,-0.738433311572
ACH-000518,-0.664967443342
ACH-000520,-0.8768992269779999
ACH-000521,-0.9529985813390001
ACH-000522,-0.8973758679180001
ACH-000524,-0.7347308912430001
ACH-000527,-0.7223383662780001
ACH-000528,-0.640188635547
ACH-000537,-0.38759004543000003
ACH-000541,-0.8198056185179999
ACH-000542,-0.806845425388
ACH-000544,-0.869855235961
ACH-000545,-0.654402887196
ACH-000547,-0.736850140166
ACH-000548,-0.577966735352
ACH-000549,-0.47022573654100003
ACH-000550,-0.465763153664
ACH-000552,-0.6385215826139999
ACH-000556,-0.811429751426
ACH-000557,-0.705396819631
ACH-000570,-0.802200656056
ACH-000571,-0.620845060132
ACH-000573,-0.695850329858
ACH-000576,-0.775716331597
ACH-000580,-0.497373735696
ACH-000584,-0.901746239641
ACH-000585,-0.488765775104
ACH-000588,-0.644833595725
ACH-000589,-0.788337834769
ACH-000591,-0.6422033232959999
ACH-000593,-0.850460859759
ACH-000600,-0.574901203904
ACH-000601,-0.777793928845
ACH-000604,-0.927857705612
ACH-000605,-0.954022681256
ACH-000606,-0.6682019388780001
ACH-000608,-0.7792881593109999
ACH-000614,-0.6488798809390001
ACH-000616,-0.756207572018
ACH-000618,-0.729822662933
ACH-000619,-1.03734507506
ACH-000620,-0.57576205252
ACH-000621,-0.861563802457
ACH-000622,-0.70773432456
ACH-000623,-0.48884515819700003
ACH-000624,-0.820138471944
ACH-000627,-0.701127524663
ACH-000630,-0.820686668767
ACH-000632,-0.679306343723
ACH-000633,-1.24359785332
ACH-000637,-0.699432815969
ACH-000638,-0.787330724066
ACH-000646,-1.03932089014
ACH-000647,-0.780331902118
ACH-000648,-0.969154510111
ACH-000649,-0.661661224022
ACH-000651,-0.7761815728270001
ACH-000652,-0.7129484461229999
ACH-000653,-0.953052053817
ACH-000657,-0.643251201446
ACH-000658,-0.7853661566590001
ACH-000661,-0.520052324487
ACH-000662,-1.4297078897100002
ACH-000663,-0.7064000501659999
ACH-000665,-0.851391025856
ACH-000671,-0.6335201195019999
ACH-000673,-0.713412174248
ACH-000676,-0.5711173051
ACH-000677,-0.411772009356
ACH-000681,-0.636106747773
ACH-000682,-0.681181038095
ACH-000683,-0.9158549156319999
ACH-000684,-0.484070926211
ACH-000688,-0.8519632524099999
ACH-000693,-0.6795215772159999
ACH-000694,-0.70705074427
ACH-000695,-0.47888085002400005
ACH-000696,-0.730490409903
ACH-000697,-0.7226484675370001
ACH-000699,-0.899437224895
ACH-000701,-0.905296382634
ACH-000706,-0.70360845111
ACH-000711,-0.795590357809
ACH-000713,-0.620762711861
ACH-000714,-0.776434130158
ACH-000718,-0.661646733874
ACH-000720,-0.573644612037
ACH-000721,-0.577812071069
ACH-000724,-0.763629435527
ACH-000725,-0.790466439736
ACH-000732,-0.64086010284
ACH-000734,-0.683225269956
ACH-000735,-0.638526521394
ACH-000736,-0.6955931034039999
ACH-000738,-0.66281735322
ACH-000746,-0.586312110641
ACH-000747,-0.757364908443
ACH-000748,-0.7181259122310001
ACH-000753,-0.7341036491740001
ACH-000756,-0.7940570539740001
ACH-000757,-1.03781470478
ACH-000758,-0.54025457553
ACH-000760,-0.6855023012520001
ACH-000763,-0.641665793152
ACH-000764,-0.661533792203
ACH-000765,-0.764815890397
ACH-000766,-0.604015631655
ACH-000767,-0.7494919100380001
ACH-000768,-0.7320283828399999
ACH-000769,-1.0106059841
ACH-000770,-0.631598769123
ACH-000771,-0.9414861237729999
ACH-000773,-1.07179624261
ACH-000776,-0.46417244089500004
ACH-000777,-0.727750967468
ACH-000778,-0.7030364360279999
ACH-000781,-0.636715302834
ACH-000782,-0.517377262745
ACH-000783,-1.01302702577
ACH-000784,-0.6266191178880001
ACH-000785,-0.7658557767440001
ACH-000787,-0.696585202226
ACH-000788,-0.766154826764
ACH-000791,-0.6927139643440001
ACH-000792,-0.6934749011570001
ACH-000794,-0.603684738561
ACH-000796,-0.528038200904
ACH-000799,-0.825460916008
ACH-000800,-0.375462566162
ACH-000802,-0.712802024866
ACH-000804,-0.588393499279
ACH-000805,-0.552720449855
ACH-000809,-0.710455813651
ACH-000810,-1.14327215176
ACH-000811,-0.8203603447050001
ACH-000817,-0.591570789193
ACH-000819,-0.761606290313
ACH-000820,-1.2715818369399998
ACH-000821,-0.66873937056
ACH-000822,-0.6784586621359999
ACH-000823,-0.6554152621639999
ACH-000824,-0.8388232603010001
ACH-000827,-0.662466305173
ACH-000829,-0.951401402175
ACH-000831,-0.616370735297
ACH-000832,-0.586790733907
ACH-000833,-0.616070592204
ACH-000834,-0.762514499024
ACH-000835,-0.7056180416879999
ACH-000836,-0.5959959599019999
ACH-000837,-0.7150352964100001
ACH-000838,-0.855159218943
ACH-000839,-0.6806044305779999
ACH-000840,-0.5199884695579999
ACH-000841,-0.8355620395290001
ACH-000843,-0.853043391259
ACH-000846,-0.8062398252940001
ACH-000847,-0.7950898950030001
ACH-000848,-0.7969369867730001
ACH-000849,-0.7892366233120001
ACH-000851,-0.7361469449420001
ACH-000855,-0.773014629707
ACH-000856,-0.637518030404
ACH-000858,-0.737760515196
ACH-000859,-0.954797953733
ACH-000861,-1.10619927449
ACH-000862,-0.6600582395260001
ACH-000865,-0.708952970321
ACH-000866,-0.6827274697779999
ACH-000867,-0.947872897687
ACH-000869,-0.8757132855149999
ACH-000872,-0.83310551692
ACH-000873,-0.7160342044570001
ACH-000876,-0.604604646126
ACH-000878,-0.589786090749
ACH-000880,-0.7165348025499999
ACH-000881,-0.507774663723
ACH-000882,-0.9118283542610001
ACH-000884,-0.70341518032
ACH-000885,-0.730282910177
ACH-000887,-0.850112730205
ACH-000888,-0.675052162835
ACH-000889,-0.681678016549
ACH-000890,-0.38955298263300003
ACH-000896,-0.6775012131170001
ACH-000898,-0.5202663228450001
ACH-000900,-0.790555106055
ACH-000901,-0.8941733875319999
ACH-000905,-0.544716782374
ACH-000906,-0.68221565272
ACH-000907,-1.01359928855
ACH-000910,-0.554554072157
ACH-000911,-0.564360490951
ACH-000912,-0.606558160338
ACH-000913,-0.8062167031990001
ACH-000915,-0.727889084339
ACH-000916,-0.7551535813879999
ACH-000917,-0.720899434871
ACH-000921,-0.503999255356
ACH-000924,-0.653377090219
ACH-000926,-0.725190881928
ACH-000928,-0.675241749004
ACH-000929,-0.878952201479
ACH-000932,-0.571558939062
ACH-000935,-0.761787525723
ACH-000936,-0.5942487089949999
ACH-000937,-0.674215709612
ACH-000938,-0.945558221302
ACH-000939,-0.748236695284
ACH-000941,-1.05945869423
ACH-000943,-0.435748717186
ACH-000946,-0.594984580435
ACH-000947,-0.7332914070409999
ACH-000948,-0.692160837928
ACH-000950,-0.567100403727
ACH-000953,-0.5414109334939999
ACH-000957,-0.7119889577099999
ACH-000958,-0.9243211579880001
ACH-000960,-0.658406706762
ACH-000963,-0.651260171128
ACH-000968,-0.609965578626
ACH-000969,-0.736693245918
ACH-000973,-0.787477269901
ACH-000974,-0.878421032216
ACH-000975,-1.01211989359
ACH-000976,-0.662525940004
ACH-000978,-0.534087329521
ACH-000980,-0.828191476132
ACH-000984,-0.9614753828799999
ACH-000986,-0.806258315195
ACH-000988,-0.493055623896
ACH-000993,-0.47537537102899996
ACH-000994,-0.669781252869
ACH-000996,-0.69400219991
ACH-001001,-0.7251593852279999
ACH-001020,-1.2306123095000001
ACH-001028,-0.908132629093
ACH-001031,-0.9121793218529999
ACH-001038,-0.6546534595369999
ACH-001048,-0.742602207796
ACH-001050,-0.6365414279330001
ACH-001053,-0.894824756036
ACH-001054,-0.756093280953
ACH-001061,-0.951480551638
ACH-001067,-0.591055233601
ACH-001075,-0.739920881614
ACH-001096,-0.756511150957
ACH-001128,-0.741490476607
ACH-001134,-0.9324033646050001
ACH-001151,-1.07999121552
ACH-001163,-0.8462947153489999
ACH-001164,-0.964871568531
ACH-001173,-0.5651562836590001
ACH-001183,-0.695101100556
ACH-001184,-0.6809685415790001
ACH-001190,-0.548031778172
ACH-001192,-0.817327582674
ACH-001193,-0.444018744341
ACH-001196,-0.8076303544419999
ACH-001197,-0.749311261259
ACH-001205,-0.819060366943
ACH-001211,-0.9982759953929999
ACH-001212,-0.12545650609
ACH-001228,-0.8549553748980001
ACH-001232,-0.7987942890909999
ACH-001239,-0.651592042461
