,C16orf89 (146556)
ACH-000004,0.09598222375649999
ACH-000007,-0.17401483808899998
ACH-000009,0.0103229168299
ACH-000011,-0.0187340576671
ACH-000012,-0.0428687662135
ACH-000013,-0.258049404672
ACH-000014,-0.23718669251200003
ACH-000015,-0.338872613596
ACH-000017,-0.14030034032400002
ACH-000018,-0.335854797919
ACH-000019,0.14706870026799998
ACH-000021,-0.160675466171
ACH-000022,-0.19584772205200002
ACH-000025,-0.17496158592900002
ACH-000028,-0.23477358853100003
ACH-000030,0.00281785651659
ACH-000035,-0.21159196626200003
ACH-000036,-0.440033218966
ACH-000037,-0.050649128111500005
ACH-000039,-0.118443715128
ACH-000040,-0.363348663979
ACH-000041,-0.0618556675717
ACH-000042,-0.154651773496
ACH-000045,-0.125307936361
ACH-000047,-0.402118037521
ACH-000052,-0.236965847492
ACH-000053,-0.046980075205699995
ACH-000054,-0.29133464242
ACH-000055,0.0961791182904
ACH-000060,-0.10334952824799999
ACH-000067,-0.23084533063299997
ACH-000070,-0.249176073596
ACH-000075,-0.161218311272
ACH-000078,-0.06543569899190001
ACH-000082,-0.255554768795
ACH-000085,-0.245714843189
ACH-000086,-0.176552295363
ACH-000087,-0.44093973683999993
ACH-000092,-0.18243071335900002
ACH-000095,-0.0362951749895
ACH-000097,-0.298487095348
ACH-000098,-0.24000669839299998
ACH-000099,-0.0171717250154
ACH-000108,-0.255310034364
ACH-000113,-0.0625602850714
ACH-000115,-0.248179065582
ACH-000116,-0.0840146174972
ACH-000118,-0.157733852115
ACH-000120,-0.22615367636999997
ACH-000123,-0.16369959824400002
ACH-000127,-0.120448131012
ACH-000128,0.0253631685673
ACH-000132,-0.319534787502
ACH-000133,-0.227921369545
ACH-000137,-0.261795000316
ACH-000138,-0.129149675014
ACH-000142,-0.30134146602899997
ACH-000143,-0.224406362918
ACH-000146,-0.201515356067
ACH-000148,-0.150761229692
ACH-000150,-0.151534536197
ACH-000152,-0.17513399401500002
ACH-000153,0.08392362645689999
ACH-000159,-0.14179795744100002
ACH-000160,-0.132319623835
ACH-000163,-0.32384974203899997
ACH-000167,-0.12074635568
ACH-000168,-0.05544027434769999
ACH-000169,-0.13317603715
ACH-000178,-0.11521551455800001
ACH-000182,-0.0269629467001
ACH-000183,-0.16788346283599997
ACH-000188,-0.23124078956500002
ACH-000189,-0.187801460881
ACH-000190,0.11072874978599999
ACH-000198,-0.0158286985104
ACH-000204,-0.192570025762
ACH-000206,-0.0518849611015
ACH-000207,-0.22205950184599998
ACH-000211,-0.030019881759
ACH-000215,-0.22881840576600002
ACH-000221,-0.263110135068
ACH-000222,0.160022140113
ACH-000223,-0.0514767819374
ACH-000226,-0.183370199833
ACH-000227,-0.15233629490999998
ACH-000228,-0.0480005290702
ACH-000231,-0.239980725656
ACH-000232,-0.20209946044
ACH-000233,-0.153928640488
ACH-000234,-0.134128236909
ACH-000235,-0.168887142102
ACH-000237,-0.248730427217
ACH-000238,-0.247602034649
ACH-000243,-0.254477082775
ACH-000244,-0.25174872844
ACH-000246,-0.15116433340500002
ACH-000248,-0.144526860099
ACH-000250,-0.197564454407
ACH-000251,-0.0207648602999
ACH-000253,-0.148575376054
ACH-000255,0.072719725832
ACH-000256,-0.23375914531800002
ACH-000257,-0.24307748143199998
ACH-000258,-0.120799781939
ACH-000259,-0.198664048099
ACH-000260,-0.203713169472
ACH-000261,-0.07578294802510001
ACH-000262,-0.270500502262
ACH-000263,0.0468113509705
ACH-000264,-0.127433396242
ACH-000265,-0.196631718999
ACH-000266,0.0164442155662
ACH-000272,-0.043601998852
ACH-000273,-0.103955632021
ACH-000274,-0.0557838860536
ACH-000277,-0.0862763354527
ACH-000278,-0.0055052899529
ACH-000279,-0.165146534123
ACH-000280,-0.30472283264600003
ACH-000281,-0.128518184513
ACH-000288,-0.206788459722
ACH-000291,-0.0187957365762
ACH-000293,-0.048428527095499996
ACH-000294,0.0531926692449
ACH-000295,-0.23488083315299998
ACH-000296,-0.059472569065300004
ACH-000302,-0.221089697346
ACH-000304,0.289920457458
ACH-000307,-0.177779767346
ACH-000308,-0.198659433436
ACH-000310,-0.22864019070500002
ACH-000311,-0.34707226473499997
ACH-000312,-0.005741772047699999
ACH-000315,-0.152334793055
ACH-000316,-0.267710261986
ACH-000317,-0.0955870903004
ACH-000318,-0.27828037398899996
ACH-000319,-0.246310966901
ACH-000320,-0.059878477849900004
ACH-000322,-0.404484853419
ACH-000323,0.0397876310347
ACH-000324,-0.054610837943299996
ACH-000329,-0.416926004067
ACH-000330,0.0122778476071
ACH-000331,-0.102799439156
ACH-000332,-0.0323938802175
ACH-000334,0.017954774387
ACH-000335,-0.28238148466400004
ACH-000336,-0.608371540941
ACH-000337,0.008383349936630001
ACH-000339,-0.20978127983199998
ACH-000341,0.036214500413099995
ACH-000348,-0.22863263096099998
ACH-000350,-0.006789469461270001
ACH-000352,-0.069117981008
ACH-000356,-0.29524263176800003
ACH-000361,-0.316450630506
ACH-000362,0.0557427624902
ACH-000363,-0.10794462980999998
ACH-000364,-0.019758953093
ACH-000365,-0.0892281245998
ACH-000366,-0.0944048633574
ACH-000368,-0.393090776483
ACH-000374,-0.172382952852
ACH-000375,-0.31754462905999997
ACH-000376,-0.00235839459761
ACH-000381,0.0486825945719
ACH-000383,-0.23824145538400002
ACH-000387,-0.060589668836400004
ACH-000389,-0.280697707353
ACH-000390,-0.028576742665499998
ACH-000393,-0.318559242942
ACH-000395,0.00496806786927
ACH-000397,-0.22535785365299998
ACH-000401,-0.2411477634
ACH-000402,0.112653847693
ACH-000403,-0.0998464383899
ACH-000404,-0.289366955994
ACH-000406,-0.10634915167999999
ACH-000407,-0.234307546955
ACH-000408,-0.278023017296
ACH-000410,-0.331139599618
ACH-000411,-0.139577808816
ACH-000414,-0.230019735379
ACH-000415,-0.2753107663
ACH-000416,-0.168823281303
ACH-000420,-0.130450392421
ACH-000421,-0.0483427642428
ACH-000424,-0.40184113749
ACH-000425,-0.133094366326
