,DepMap_ID
86876,ACH-000283
104604,ACH-000334
117487,ACH-000369
144023,ACH-000438
208508,ACH-000594
208509,ACH-000594
229975,ACH-000639
265812,ACH-000706
301889,ACH-000772
406229,ACH-000861
478285,ACH-000920
486017,ACH-000924
521023,ACH-000940
580715,ACH-000960
580716,ACH-000960
590790,ACH-000963
672236,ACH-000983
834176,ACH-000996
855724,ACH-000998
868788,ACH-000999
868789,ACH-000999
987704,ACH-001378
1009121,ACH-001498
1041895,ACH-001570
1062806,ACH-001674
1106412,ACH-002144
1163708,ACH-002256
1190423,ACH-002294
1191097,ACH-002296
1196196,ACH-002309
