,DepMap_ID
213616,ACH-000605
242211,ACH-000663
263332,ACH-000702
275758,ACH-000726
389178,ACH-000841
410564,ACH-000866
414320,ACH-000870
424726,ACH-000879
474124,ACH-000918
493167,ACH-000928
527026,ACH-000942
552054,ACH-000951
578322,ACH-000959
605202,ACH-000967
605203,ACH-000967
624733,ACH-000972
635927,ACH-000975
640341,ACH-000977
660790,ACH-000981
835538,ACH-000996
871846,ACH-000999
871847,ACH-000999
871848,ACH-000999
871849,ACH-000999
945365,ACH-001199
1070563,ACH-001738
1095728,ACH-002100
1123326,ACH-002175
1192316,ACH-002300
