,DepMap_ID
70673,ACH-000232
89265,ACH-000291
99469,ACH-000317
114728,ACH-000360
154415,ACH-000464
163302,ACH-000486
213918,ACH-000605
299804,ACH-000768
416362,ACH-000871
447910,ACH-000898
494389,ACH-000928
508169,ACH-000935
558438,ACH-000953
655208,ACH-000979
694232,ACH-000986
708925,ACH-000988
851752,ACH-000997
897976,ACH-001050
915229,ACH-001081
943690,ACH-001193
984309,ACH-001369
995906,ACH-001410
1053903,ACH-001638
1069766,ACH-001737
1086706,ACH-002052
1146061,ACH-002222
1206514,ACH-002338
1209264,ACH-002341
